acc_x[mg],acc_y[mg],acc_z[mg]
-1173.265080328145,652.0157240240043,-86.32886867584753
-1314.4243956906794,603.2671707463813,-37.258798876272735
-1379.9309652123816,545.8449113611682,-26.272478369269837
-1425.3491253384184,507.788082576619,4.572529864938588
-1459.8461248234619,477.2088327818369,15.932963856158834
-1479.2207328700424,442.5741716080415,19.68419388884074
-1472.1337051898458,392.1522640249219,12.111067489917557
-1453.6564474106858,357.04853339315673,-3.1922012104031454
-1415.396695099754,298.7544166458475,1.5022153334726949
-1434.5265712552198,241.0089072211204,17.109002564586277
-1290.7057965768129,-15.662943002962276,-3.418598604008505
-1215.9605981655307,-31.292745229002772,44.849158479195246
-1149.7198329704845,-23.8901153808895,65.43957416650946
-1125.1242779134568,-27.561093747610045,108.9913477079329
-1110.470955932964,-20.1479608225031,85.63790896993368
-1071.6401625427645,-16.50838971514228,94.05658405265815
-1048.788322209929,2.554093395807947,82.56060938240888
-1017.3667868232272,68.11857260124508,86.73481770023403
-986.8946072308078,114.13377656998058,67.41292898186435
-985.778017977597,156.89557596121003,90.83305716019233
-985.9421922878863,191.6107947158306,78.93969908174556
-1007.4276128953314,230.81888310483197,117.73133536936672
-1049.2675888300287,289.21191232480004,120.8322923730326
-1106.0657818928994,316.94411445294776,143.43634166611434
-1129.5396491156512,344.0665262857347,127.29423401467372
-1144.468294473648,355.89421464006574,138.80479062676858
-1089.995054376367,371.05535529462156,151.3432211815452
-1055.9161385386449,362.9139410502058,136.18310024320232
-1025.9364818770937,339.29221497657204,117.08891415519062
-975.837824333488,300.2860303977403,125.81972437070765
-956.9516603529238,265.2852911034859,122.2966048548689
-918.0076784630838,245.78015938164413,138.64367546511806
-944.4897085141207,219.07889034481704,157.96015968755898
-1003.7913048798521,180.53055834561243,121.88056063997392
-1024.0092182345654,161.13045739370733,98.09537405739984
-978.2341574339862,133.62361254862773,91.02466183661087
-885.8315530787783,101.99405505447837,96.44006872887276
-793.0220819545921,109.08516159952687,105.6558559752821
-719.0702227570068,116.42813804918092,126.36119367979892
-699.2296044010952,100.97586841581989,146.3343751433976
-718.5236548668506,97.2559436708764,146.05803204968058
-774.8537981879643,113.5188876935549,184.40547995492858
-836.454854613961,121.7327017890921,183.45510444443315
-897.0198793675722,141.79153941458094,209.95243023866462
-933.1830951446215,189.02683383214455,268.12010217556457
-993.5023682909047,224.59555505702764,298.49438901153815
-1035.0425476589867,248.30599644119044,317.4152233433436
-1065.1343731039651,275.76185547562113,332.57024570062157
-1079.1350767081524,283.9603738279637,371.5784697118792
-1105.6986840562272,303.5807334818721,378.9642742424784
-1139.481882192186,315.6602917408086,401.96499314240856
-1127.377850744138,315.7071986866055,417.8440140109008
-1119.1793323917955,308.0470904947154,433.69142367679075
-1096.3580835453495,303.9315158591364,426.19752922761603
-1054.6516904345522,284.12454813825315,411.19138543743276
-1008.734889080369,256.65135392820184,408.0465806366089
-982.63219346056,229.19141602891915,388.90752703522617
-929.501919615771,228.56938913900262,366.15765832368857
-900.3645485461398,220.18324300347217,319.52705562042087
-840.100340075357,196.18728107967556,285.1891318646021
-818.3151229012966,199.53500940688207,246.25840628553075
-815.1172928573978,222.51329455012674,222.68052800905508
-812.0540653536123,226.1465434169671,199.16689185399704
-816.3725635155737,256.95522935966926,179.37521987630845
-835.6676336975421,272.5446508236758,175.10872724120878
-846.8732951619565,303.61744326553924,178.76033099988274
-870.8121529778264,303.5909306440018,154.8541041028282
-897.8682832567698,311.50290874049756,150.4978764409865
-917.9821855577594,326.88736724569554,122.67186042124479
-1070.1207853854276,335.30614430004135,65.42009758684159
-1161.0182886102798,367.3119770767796,103.19630046957934
-1214.645164250789,375.53496861823356,110.21500716350641
-1217.5411582956465,414.42286611635984,129.66303477742147
-1213.4215047952157,433.7709615414031,133.58486333253458
-1252.4460442658808,460.97800981986717,113.28537268078296
-1314.730310554573,488.32985780057413,88.71225138044083
-1346.1273727521632,503.87237231878373,68.56632999036368
-1334.1355100875428,546.3731243594908,72.52731564805516
-1349.1967185532267,596.7858544966937,72.13166575741973
-1365.5631637715226,635.2842204014623,36.43497014780787
-1423.799156694692,670.3777538710978,15.821100987595155
-1411.7461110572929,681.9974201179813,27.736280992999653
-1370.070309432885,696.9393217867469,4.762472403929987
-1297.079022907925,723.3530308515142,-6.007066633355938
-1274.2271825750895,761.7239322296606,-21.492762564178392
-1266.3855648972892,800.3181514584492,-25.430090805728767
-1282.4562924138213,823.4442954525756,-49.29654877047718
-1198.4724651129593,845.7628242060235,-75.58615837212504
-1064.3899802684914,848.3845145895899,-97.13429152666814
-934.216067668368,862.608536044419,-122.70449134006007
-818.3671284281585,857.9147823160816,-113.10488291108587
-823.665573870792,826.6869930098454,-148.4003201908909
-972.5859493303016,789.5713622898749,-103.4104408743047
-1141.7252578607374,713.7452646928361,-78.21549662728864
-1253.9960129096073,621.7933749037644,-75.6623311732345
-1238.0884399871518,556.1450648284583,-47.730264667343086
-1254.6690256101729,544.3846777441838,-79.33596080210879
-1273.9110705490664,548.4013399071039,-79.63769482952895
-1303.7071782922815,560.4849770308924,-52.652434827387545
-1337.7045168329655,541.6151285097358,-29.55025416426609
-1360.087287707831,530.3921318697007,-6.3000107070202365
-1371.6202780766114,515.0413239995311,-2.496357063829137
-1378.431982379304,488.29314801690697,28.888866228528606
-1366.317753769126,469.0317284699669,48.75834255326743
-1343.7208424895355,433.9657273380819,41.36590986728394
-1309.6623209760726,383.33579764751477,34.197610804913
-1294.4991408890905,367.707626967415,30.552941116487286
-1257.1877246562283,309.17489662626895,7.761518969270853
-1181.2698526000215,228.18699555913594,103.36251421229474
-1192.6090968883361,201.29707902290795,115.0576394589386
-1182.034639759755,158.48123467239068,95.73728031488838
-1147.894540949254,119.45771491793836,88.53104780939465
-1083.6626166937742,72.28788628124794,62.17984734848292
-1039.3049614292343,36.70182988074419,15.869027649605117
-992.246077916516,36.54999413663178,40.12216200231476
-968.635568721225,48.08023127163711,52.21079573554681
-956.6386074755397,51.96229089444409,64.15126470303316
-952.2120193950026,55.93806243722372,79.90261710166061
-970.6076998771242,102.64871286321018,95.1679727531828
-1034.6142668495359,122.84011359638615,133.38703838721685
-1085.1514023647221,138.56515731671877,116.87885261531717
-1168.85990628808,174.24298817639053,139.05258166652223
-1284.5467106504261,182.83919585179447,133.3656243467443
-1366.511499849592,190.9275848531354,100.71380134908456
-1409.8494389011541,191.01528044745152,72.59196565595795
-1348.7072547709975,174.96188810653996,61.78797040783551
-1277.3577113489318,186.511193934728,117.76294657196904
-1219.9986743689233,182.09378330010762,106.86319997144797
-1185.5832521809182,181.75727694982487,99.53011476905978
-1134.0671891012732,170.14066985158033,143.51180066587472
-1099.4988094813216,173.7076371645771,140.0926922037597
-1107.095695268007,150.62330153518278,147.90677754380957
-1066.021526209256,138.38160839838275,113.24152488362489
-936.0637934462841,121.65622307311878,87.77207303207518
-800.9748486996069,132.25515339081136,93.68438763492122
-669.4936599144459,139.08317315291154,107.40466928053924
-573.3486970576089,149.87686926728293,100.95924704154834
-494.6979855506213,161.26404021760746,145.26979141704865
-470.35022153334734,161.39354417665567,180.95578000642422
-487.68131828912016,185.1988191686254,231.63567579142727
-548.3279203397694,212.96161278316245,254.18160126036926
-616.6274925688182,229.21181035317872,280.57593571709
-677.5463588483326,256.9052632652333,295.26800691367595
-749.8636129565143,288.59192486730944,313.701416895678
-830.3773459846125,308.62832873611273,320.27654703695964
-922.2609147874148,317.21739839802586,334.5699091942713
-1018.4884746575028,314.12663855648975,337.0641350512153
-1094.9814666578293,299.41723218428314,355.5903392085983
-1182.7688354330992,284.8669015413011,381.79704588213104
-1236.0592047233258,262.2761085589881,404.62237359342896
-1294.0300714311209,239.50992438804286,403.83107381215814
-1324.417614577863,205.10062049731565,423.1149271157837
-1343.4965049226803,174.40206390561508,434.7070610249168
-1332.7181045515035,139.3574768142026,419.2879321684776
-1329.332646724417,112.17796087348893,411.5809170307904
-1292.1639907613712,111.53859880795176,372.8939036266207
-1234.4990389174693,130.36765868058922,365.84460544630434
-1113.010049303279,159.85173326263302,308.6956300061693
-1003.7168655963046,158.37314475381504,239.69449302259184
-905.6548362590692,184.09956509103517,174.35821610845704
-877.9726002253575,226.54933132109338,186.40412373236532
-888.4705786379652,280.97260532393835,205.68593760356495
-910.3373731090638,323.9465056874672,232.68598349079454
-918.7806233525212,316.09673027996314,212.96263249937545
-875.9301086507626,362.2286917550846,217.37392483671798
-876.9936726608986,385.13355733099485,181.95918075999452
-874.5035256688066,384.7613609132579,142.75109237099318
-899.6691020888887,345.80820157750105,91.4856755364982
-942.3574819127838,342.19840618355914,83.00918254449788
-983.9812780103298,354.3024376316072,101.96795031942611
-1014.3188550626362,366.2494327828566,113.24662346468979
-1120.0053025243076,410.1176242651671,166.460514038943
-1170.348691959028,452.9232714535545,149.8636129565142
-1213.6152508756816,483.92672319293547,117.71400019374609
-1249.8967537334363,506.96313216031984,66.07271596314746
-1292.918580758975,553.475447782882,37.79914649752974
-1313.1395532623271,592.0033854578272,2.0446431758041737
-1317.350981221926,638.2872846486823,-17.79761692321027
-1352.0621211116948,673.3043394023443,-26.284918907068167
-1367.4700330897913,692.7329924082128,-30.5060341706903
-1363.595111480475,715.8815701590248,-34.450602397352824
-1332.7079073893738,723.3805631892645,-34.01324611360659
-1325.2231903861157,769.6093977046189,-49.755523037938545
-1369.142367679075,785.0009942233078,-97.56073684693551
-1334.9512830579251,792.333773510832,-112.77143570944207
-1223.608469762865,791.3681022571419,-122.87478394762739
-1054.2743954357504,797.7280722774852,-128.20891945771496
-923.6640442964724,796.6135224567004,-138.0226682914145
-846.8121121891778,784.3779476171783,-140.7544880259824
-886.0558906456334,780.6355891155492,-160.9530267726492
-1044.0466418195817,762.5468432135339,-159.33371742644024
-1170.0937629057835,729.0522247658478,-121.86322546435329
-1278.6119622908946,660.2142423763468,-127.18104551503318
-1293.510016162502,617.9826954158658,-103.71329658955914
-1266.5589166534955,594.5955040712171,-99.30659297517502
-1227.3202367781048,579.028516363896,-75.11851651685338
-1227.3712225887537,571.2909097398195,-75.09322755477152
-1262.8675439625154,571.3541321450241,-99.17290817965362
-1297.6602611493222,556.1471042608842,-99.64269143897253
-1309.0097025997666,567.8768998587694,-95.92755936023006
-1369.9785349737172,549.2140537288474,-73.23020603366083
-1408.1057241769618,530.3044362753847,-58.038983750822155
-1426.7971223608472,515.1494139181067,-38.644797152952336
-1419.7202918427804,484.03787226015004,-50.20766520677296
-1399.6624739335045,460.9158071308755,-22.356870083055888
-1373.2314296931165,421.9524506329889,-29.678738407101307
-1334.2068902224512,375.4350364293618,-5.389506100452245
-1292.5208914359137,351.75926539644024,-20.383821182564894
-1241.310743220162,316.89516807472484,19.747212350802773
-1216.4704562720196,270.80501496433544,79.14405021082634
-1209.6383576450676,224.18460942319757,63.70524083147661
-1183.5846084034813,188.98604518362544,44.59106830569053
-1137.45264692836,134.53523884303,53.31504642258061
-1058.4144432604407,98.68181285148344,7.524475738402004
-1007.8518148399301,67.51622623423903,28.010074796184227
-957.4574395945609,71.06647020134298,36.60220360673625
-941.2796418756661,82.72468172107703,56.428240020802214
-928.7106198345002,71.30284041951126,88.05208710415893
-896.6833730172893,86.81333584863333,119.87681828147227
-874.0252787649199,78.7946954362601,108.4692530068882
-862.0568695731978,98.11750189922145,116.43221691403284
-887.6670422621386,98.66784273936565,155.2925820744087
-957.3299750679387,114.57531369020002,142.4217240342013
-1054.0194663825057,161.57301423013976,121.19225219621381
-1126.2051770992134,212.60267267619423,139.5614200567982
-1241.586066597666,225.13600464990594,141.7160804148206
-1345.6073174835444,229.80834433777082,140.14163858198265
-1392.3613058485826,233.89740635181235,123.7293061341029
-1353.4489351613447,229.83383724309525,136.09948351373816
-1237.6499620155712,236.71284281584437,141.73545502286714
-1171.3582110098762,232.54322322097767,166.29022143137567
-1135.8007066633359,201.5989150219494,198.32460626207728
-1099.8353158316042,190.066944369382,238.14860324371733
-1076.7999265804326,178.28310381220908,238.53303625600998
-1100.8448348824525,143.47203173356854,218.66692499477398
-1071.8746972717495,111.87306572580852,172.11280100747965
-988.8116737112063,99.20207206334479,126.30408957187217
-853.8583512208554,71.14794552675991,136.2687564050925
-758.6127780638649,70.13037071782924,106.3023560543101
-657.2234147236825,104.41486134408795,135.17766005720608
-581.5268210856918,146.95232316846221,198.9619288951885
-526.0797520050171,185.5312466540562,234.98442383484678
-512.9662015061209,232.17408595187962,270.3451229522824
-519.991026497326,251.71388802496267,285.87234172729734
-564.9238017059853,263.98515293193907,320.47947056334226
-603.8137386365376,271.9175253526944,308.09603687293827
-691.4889386283797,272.8413882416524,334.2517577358222
-769.0220411659436,304.2149969663443,313.3618513967563
-865.4943329271465,304.9247194505769,307.9899863867886
-987.9326783356192,294.5103577674334,333.66338148093394
-1103.587871495363,287.6660225459255,331.95331739176993
-1229.522823798137,288.9559635553426,365.3847134342513
-1339.7235549346617,297.9325253781873,406.87390699168424
-1455.8692315928479,279.37878888305386,393.4238501425054
-1537.640274711548,275.9301086507625,368.66208134276235
-1533.5104240489875,237.34914573274258,384.5533388058104
-1512.60624168294,232.75532419327703,322.08756303120845
-1454.7169522721829,205.29640601020736,330.8968913951248
-1349.135535580448,184.57169369764398,269.7536875487552
-1163.6695507640225,151.37687181657347,182.37828412352846
-1040.5796066954567,177.40308872040913,172.3595723310203
-969.9102139874475,246.71014056788,196.73282925361875
-927.0331866641515,316.0202515639898,197.14071573880992
-907.0304334303764,362.39796464643894,209.05813911988295
-887.8454925994097,389.26238827734244,201.4051689414836
-907.8492655493977,400.8116941055305,177.5193363686886
-913.2568206268196,412.03774989420447,130.30443627538457
-925.7993300464481,427.3283945078086,98.66845456909343
-930.1168084921968,438.82671452534765,82.86652424630226
-926.727271800258,430.957564509797,71.16997139696024
-950.666129616128,430.93105188825956,47.263744499905684
-966.1331851345772,404.0023861359384,51.04750347978158
-967.0876395099245,403.76377254210155,23.56166478868931
-998.6519351664434,376.7831012629186,7.481433517052205
-1096.8271530033194,335.58248739375836,72.86841072129627
-1036.3171929252092,370.570990093457,144.30004129850664
-1035.2872795501012,401.72535983235866,167.7575930618509
-1048.1560981578828,447.82876925351684,120.31427653683981
-1072.5273156480553,482.45017411654345,76.66144911871028
-1174.0910504606568,521.5002064925332,27.913099784330022
-1247.2454915796934,568.4224480327126,18.80968526459087
-1340.6616938506015,611.3841118016857,-18.056114983200178
-1413.7447548347297,669.9117435617668,-27.197462946062114
-1499.19697348228,709.0148011808315,-56.081740451632314
-1498.187454431432,774.920079741808,-40.590517658935525
-1460.529334686157,824.6077916515834,-75.51559401018697
-1414.4789505080737,855.0973064196236,-86.70259466790392
-1393.1362901704458,854.4742598134941,-137.40064140149798
-1293.8975083234338,834.1523354050569,-159.39388068300593
-1081.2458892690165,817.2454405938829,-132.6038963356498
-899.8342961153912,800.4751877552478,-118.05560512509369
-760.0454793430989,776.4996201557108,-80.5592123711971
-763.2983740624985,765.0940943135527,-60.94629664564352
-835.5044791034657,735.0175646117686,-26.60490585470064
-967.0672451856649,716.5831349135536,-40.28725405719589
-1056.273039213187,693.9525729989344,-53.32096077661588
-1098.8767825914051,682.6388216159444,-57.845543585220234
-1134.2609351817391,698.1762375530891,-81.97580213426603
-1161.8952445534408,702.0827703650075,-102.02566625708066
-1208.1597691362497,698.5708677275115,-102.70683668734992
-1231.3889044678867,683.2741048166297,-103.00357410532649
-1308.1837324672547,664.6285938623282,-92.31705016493912
-1362.5957895917568,657.2050598318489,-104.88087165341886
-1439.094899889361,642.4966731758552,-86.35405566630808
-1523.5172051618035,616.2073694890713,-71.83146130431902
-1569.8633070416504,562.4703644975604,-64.49521498167061
-1596.1311966879618,528.0998098229263,-37.30030132614094
-1608.6737061075905,466.1520498845172,-52.977724299327505
-1562.5111531460798,415.5700468559601,-44.26639066347836
-1508.211264805005,349.59032901143615,-19.682562342899974
-1435.8623994942209,283.15479801971117,-30.148725609662833
-1366.9601749833023,236.16015662841033,-32.88268674827796
-1324.142291200359,220.49425644843043,-16.489932851687378
-1284.7302595687622,189.52037647922586,15.6018620018049
-1262.8063609897367,173.59342894872358,-15.413010559161387
-1231.4908760891847,165.75487041956225,0.7810057461008602
-1184.624718940719,138.5223292357737,25.122646367515923
-1134.821779098877,114.88836656758426,22.023626824654702
-1099.1623031310387,99.41957753157297,54.00702584470742
-1080.389327650115,87.56201149220172,42.554389113509714
-1064.5633320246977,87.54559406117278,54.56532047131284
-1041.4157739900986,71.92639688374726,58.88942707244575
-1037.3980921109658,75.79958497550133,62.86111975037348
-1021.8168283766629,60.27399774642718,70.9961097826475
-1002.8806983016627,71.6288436928003,59.46760616520423
-1009.933055630618,67.99059821651636,78.99731304777882
-1056.2016590782785,83.78834770283432,74.32640096261211
-1079.3186256264883,122.58620425935463,65.99990822554084
-1166.2902214313758,146.85850927686826,107.78604314419299
-1297.3339519611693,182.6209765822172,97.85329342843889
-1366.1545991750497,202.60231577551968,108.5294162634539
-1367.1029352531193,183.05333625651983,85.03291134077386
-1308.4590558447585,186.6814865422953,109.44716085513403
-1147.1297537895205,169.85412959573353,100.14632927656234
-1080.6952425140087,165.71918035210803,128.62802282124886
-1038.1730764328288,146.11615587382033,137.18038269949474
-1014.0690245904566,150.04614215863725,165.0002804219586
-974.96188810654,153.75383030902503,181.2718920324474
-918.141261286984,149.19977770186557,154.66647631964028
-875.2632142474749,160.58083035491225,167.04379171276636
-841.2903488959023,156.2735490712935,147.94450704368975
-771.9017197513933,178.9153278642554,144.98223144498888
-674.9929894510359,182.1774000295718,162.12162155272188
-578.1107717722159,181.57066888284993,179.27324825501066
-507.6575589013578,200.61794802506463,207.73658690786357
-440.9222313430173,200.42012307974693,244.05887841413738
-374.32252604100285,219.496973992138,272.46409324285054
-334.3435321949902,250.4565779343609,308.28060550748734
-345.0587101609622,273.9294254408998,327.66337128377177
-414.01294019874274,293.87711399917407,334.41287289747265
-490.89036521136177,282.93453931770796,341.1470787679789
-581.7379023417784,303.3686325095726,382.8881422300174
-697.3410899746601,284.9515379869783,385.1437544931246
-809.0917897549112,285.8152376193706,383.4663213227759
-944.5070436897412,248.1010334823819,373.71681461049394
-1072.353963891849,229.60236166274927,356.1654591527178
-1214.7165443856977,203.7250233260084,365.89355182452726
-1379.5944588620987,166.59103771420416,394.94628644848143
-1521.2738294932522,160.19333819398062,420.31784554358524
-1621.1346382301808,130.15453799207683,434.6224245792397
-1675.0572315724537,115.13003931006003,437.789663136749
-1668.6024279443031,110.8941381613497,402.57886230262125
-1642.0388205962283,110.58312471639144,391.20392794685245
-1551.0495429122077,109.49304808471804,349.3996420796093
-1437.30019935452,115.85913640233925,296.1378248433461
-1261.2054065353614,117.06342124986617,153.56008422855922
-1096.0827601678454,150.3969245359017,132.3734404715168
-1010.9537915598091,238.65438248535435,125.50157291225854
-1001.5030616979295,312.40841673762196,160.7164526112383
-996.9959160365671,366.6093926060378,168.4499803704629
-996.2872132685474,389.9588544508064,184.0801904829886
-977.3755563826588,416.75393737922747,168.57438574844622
-986.2012002059827,431.98033987141383,133.0699066449807
-979.9401426582983,458.5918738814988,85.97818827020441
-957.7735516205842,477.48313644312793,54.849515379869786
-950.666129616128,469.54974430615965,39.2842611901108
-966.1076922292527,465.8002477910398,39.06553206242703
-993.1362901704457,438.9613170654607,42.67583731447539
-1046.7284954597137,412.43339978484,57.66107692229254
-1085.6204718226918,381.74707978769516,53.25743245654735
-1115.7122972676705,370.5842464042257,76.3921420668628
-1154.0740211999002,336.16576506758173,87.70732105255108
-1141.3479628619357,347.95674363824554,119.25479139155574
-1149.9849591858588,351.64505718058666,91.64108028735605
-1146.8646275741462,382.3262785966666,64.1120056288335
-1191.0285367582203,440.13704985902433,0.4615001045209119
-1242.2896707846207,486.57186704940017,-43.63396266818945
-1273.0647060922947,533.1667796852137,-52.10127821427298
-1307.9390005761397,602.9000729097093,-72.48204024819894
-1354.1525393482996,665.05381552314,-85.15782657686367
-1407.585668908343,719.6667567415989,-82.2177807916057
-1443.387905145998,773.7208934753459,-126.10728434276743
-1459.652378742996,827.6944726282677,-161.85445590492168
-1495.1996859274066,858.6377611110829,-193.8888407356233
-1487.19491365553,920.4437804958881,-197.90142403369146
-1442.9188356880281,950.4897187112828,-260.13368479552145
-1304.471965452015,930.0403297762234,-261.91512901959385
-1057.98616245099,889.4831568374522,-254.1622266523227
-833.7719812576162,853.1782005067992,-223.20874100737768
-759.6019027904536,814.233198900746,-186.6447767586281
-761.8993234182927,764.4486139507376,-131.56684494705124
-838.0680456628921,738.2357889799271,-101.22192593801147
-887.5079665329141,715.6154242274375,-78.33847440257377
-941.6742720500886,704.3924275874025,-83.03661291062699
-961.5424227437505,715.9764037668317,-102.99643609183565
-1012.4007688660247,723.8945001606054,-127.33298323076689
-1035.81753198085,739.4461921247319,-139.50941452993632
-1082.285999806254,766.7817246460311,-152.0712985576114
-1140.2772608383088,778.7654295809477,-160.82964111087887
-1228.1360097484871,771.918035210801,-138.57535447884854
-1310.2129677310807,745.2218647550388,-167.18655198258327
-1390.066944369382,722.942085217684,-132.98628991551652
-1474.8665446406267,700.4185935054276,-130.25650961337462
-1544.5845421219276,631.3521946842194,-127.143316015153
-1579.540413902811,592.9323469278501,-127.53692647336247
-1598.853838976613,527.4155802440182,-115.83160406458884
-1583.1196178103635,457.8648162216456,-91.81310641248542
-1551.2738804790629,369.0567115171848,-43.9412031631597
-1522.9359669204064,291.9529095052847,11.68819117639561
-1492.354677693198,218.2773934014164,20.24401808976562
-1432.7726593688978,116.87171460182633,-17.767535294927423
-1356.2939433955532,31.164974787516638,-16.332896554888777
-1275.7057710839076,-15.884527336042382,-14.966986687604841
-1174.284796541123,-54.96923006327339,29.854843397082593
-1116.069197942213,-55.312976398668255,42.50187372854135
-1080.3281446773365,-59.175865356671245,74.44723733385
-1044.5055141154219,-32.123202112852,102.36523175600232
-1031.606104021251,-16.429667623500382,137.82688277852276
-1023.846063640489,10.557631811066981,133.92748798009515
-1046.8304670810114,49.38924097423688,129.52741252109539
-1043.526586550963,87.84151570617898,105.89956815018382
-1054.7332677315906,118.9152258926341,109.55117190885778
-1081.7557473755055,169.31368000285522,97.20271448455895
-1139.3187275981097,204.57852579627092,96.22164551605289
-1223.7716243569416,251.65780363324888,94.79781576787181
-1299.14904682027,299.0195428612218,132.75481433517052
-1356.7324213671336,349.7249315515492,127.79695410767185
-1441.6951762324545,342.6083321011763,122.62393375923483
-1433.8229670682651,346.4516425078901,126.65283251671062
-1394.7984275975998,338.55394043837606,142.96319334329257
-1317.7894591935067,330.22081954592045,144.144024717921
-1264.1421892287378,287.2489586148175,145.09338051220345
-1189.8048773026467,252.20641095583102,185.57101558636234
-1151.127041344394,232.63397796393264,194.0652516404685
-1102.017508527377,228.13906889712598,167.3435882793819
-1033.3906073939625,200.38545272850567,152.76674501486238
-994.9931933942785,161.43433282517478,157.39829605420812
-949.5413826332134,145.43192629491213,138.51009264121797
-889.4668413780446,94.35444315846901,104.2608841959283
-800.0734195673346,86.13787582915676,129.17459071140502
-679.7438472873,73.84866391683195,158.49143183452048
-583.2440231883468,77.00764277301629,163.85106024993246
-478.082729576359,99.65604972136256,192.8222175768484
-403.7760091366573,118.67355315015834,221.34266033762808
-402.44018089765626,115.14737448568066,260.6211091453249
-402.6584001672335,103.50629419832462,256.73293122524007
-448.8454263178558,130.91014770589345,252.02388175370797
-498.2588345663403,131.4679324743924,270.90494715320733
-539.8836503800993,143.57298363865337,289.8635109848929
-581.7817501389364,174.91804030938192,296.9790907190529
-666.9117384631858,183.20833312089246,283.902250003824
-754.3697389016638,195.77225658099354,313.9471685030056
-865.8746870745872,212.14380038035418,316.14567665818606
-1000.0642421214178,232.665589166535,329.76500639871927
-1130.7327170848353,245.3518785721934,335.61409859636063
-1263.9688374725315,304.7330128025371,368.7405994911617
-1379.5128815650605,332.67221732191933,362.9904197661791
-1470.8488627614936,380.0166213742716,385.01017166922446
-1516.9604299123557,380.40717268384213,388.24267206436457
-1536.3350379589363,365.0808380027839,388.0040584705277
-1526.6273396113863,333.63177027833154,341.1603350787476
-1481.8821921859148,294.27990190330036,306.6419215532318
-1410.5224516017195,262.3536069911744,260.7230807666227
-1290.8893454951487,221.85965645760788,164.53630954505363
-1161.293611987784,193.45852049374662,131.25175263724105
-1088.1901566793963,216.03707688150388,124.4216934427149
-1079.2778369779692,270.3451229522824,147.91901413836533
-1082.1534366985668,332.411169971397,163.36567533255499
-1057.619064614318,398.2409895326131,190.98264952863622
-1058.2410915042346,405.8072838329094,171.3245603748477
-1019.8181845992261,409.3436596595168,167.96357573687246
-1002.0771619258361,385.6403562888448,129.06344164419042
-976.1386406163166,373.58731065144576,102.02056767601579
-973.0489004909936,342.4706704124243,86.4731585199839
-1007.8385585291616,346.5729887372345,82.01353163414623
-1050.1751362595792,354.6379242656769,81.35224567003004
-1087.4559610060521,378.4207655009611,112.11065960343237
-1118.4451367184513,394.0652516404685,103.74388807594848
-1133.4247678870972,436.77504550483604,107.30065822681549
-1140.450612594515,456.3148475779191,122.82787700183042
-1125.9400508838391,463.6935140950274,95.54791901413837
-1118.1698133409475,471.37197717875125,95.63826587060822
-1133.9958089663646,490.6976388471089,79.63759285790765
-1145.1209128499538,514.0674950161371,87.24131074322017
-1164.0876344113435,576.0815365083897,82.8233902504933
-1175.2739212677113,630.3334981874546,82.47291378809278
-1220.3657722055955,677.3199818490515,105.18678651731226
-1239.1489448486486,727.7969541076719,108.65993993871507
-1292.7962148134177,790.0781612477249,103.72145431926297
-1323.7853905258169,805.7226473872322,95.35509067826425
-1303.452249239037,859.9073077962404,115.0994478236707
-1287.228564290558,879.3033298832936,134.90029724727611
-1263.7241055814168,894.6673940642321,143.0498692213957
-1214.1149118200406,940.500578688951,120.09095868619764
-1129.366297359445,916.6677713592309,125.36493093971949
-1038.0609076494013,865.4545639948402,103.35843534744282
-923.3265182299767,818.0010503076995,89.53832348457426
-842.184640014684,790.397332422387,102.62118052545978
-842.3753269465109,763.3167289543321,102.70887611977588
-911.164362957789,729.2388328328227,125.34147746682099
-999.0016978274948,687.6405296406011,155.56280687084785
-1086.2832873611273,622.0136336057676,95.60777635584017
-1167.7280212916746,607.0615347748723,82.66441649289004
-1241.269954571643,580.511183737566,77.72776636262128
-1319.3700193236223,569.2606547597804,49.12340095751353
-1345.943823833827,569.5716682047387,60.49833531328232
-1396.3891848898452,558.284429443286,51.93149546481215
-1427.6230924933593,500.490993356549,51.658517434597954
-1469.5742174952713,466.1714244925638,70.76901898201731
-1508.5987569659364,435.45043414417773,62.43885526657932
-1573.809608785875,381.96529905727243,81.26567176354821
-1619.8599929639583,351.4747645730194,92.45257044964387
-1669.815890237747,293.9678687421291,107.59637592857909
-1669.408003752556,255.45216766173976,127.35643670366538
-1654.2346265034444,220.51465077269,127.70110078365194
-1584.6593892919602,193.00066791411953,140.60968832373953
-1522.069208139375,150.2755783065573,177.01355712705157
-1491.294172831701,142.3003778048569,177.50098147685503
-1430.8657900506291,122.20686982812684,147.07672854644554
-1401.4061886576967,83.0081628282849,116.2537665767617
-1371.9669815890238,59.24999872535474,81.45309560349355
-1303.5032350496858,66.21231511270415,54.982792288906005
-1273.329832307669,69.67200828009565,35.79999286198651
-1212.5751403384438,115.31256851218308,1.2344888417553395
-1213.4724906058646,122.81054182620979,-26.276659205743048
-1213.1461814177117,149.92581564550588,-22.43854935171542
-1185.685223802216,200.04486751337106,-18.271682990623713
-1216.0013868140497,235.17001218560875,-10.994988094813214
-1234.8253481056224,277.90937782015266,-7.496586499977057
-1246.664253338296,277.92977214441225,-15.523139910163003
-1238.3841576889151,301.18542009758687,-3.703721454319264
-1235.1822487801646,304.8533393156685,-23.291236049007566
-1200.1753911886324,293.08173535305133,-10.953281701702418
