acc_x[mg],acc_y[mg],acc_z[mg]
686.1160539021992,256.96848567043793,633.5884323392801
694.5317718079059,260.9494577659038,653.3250396414678
694.0953332687513,256.9776631163548,641.5575145437025
690.5426419827363,260.9443591848389,649.3399886811501
686.7166667516432,245.53338805810344,653.2597778038373
709.8091601107412,280.10584654290716,645.6394385442532
721.3961954388095,283.88491482820336,645.8005537059038
698.2761697419609,284.06336516547447,645.4538501934912
694.3410848760791,272.48652699953607,645.4334558692317
693.8495816614237,280.08749165107355,629.7022938516212
701.2568002324954,276.09122381241303,621.9769238221004
701.7748160686882,272.3590624729138,637.6958492451552
694.7775234152336,276.45832164908506,657.200980966997
717.353020654352,276.1432293392749,641.8409956509105
705.3560594086666,252.95182350751787,633.8902683383214
709.2911442745485,264.5276419572433,633.9106626625811
705.8740752448595,249.21966216801866,649.6091937613763
705.4927013812057,252.98547414254614,637.8171954744995
698.2496571204234,241.57586943553613,653.4453661545992
693.5508048110212,256.8410211438157,625.8518454314165
702.293851621094,249.31755492446456,657.4049242095925
694.2595075790409,260.8811367796343,645.4711853691118
702.3754289181321,260.92396486057936,657.3671947097124
701.7748160686882,272.3590624729138,637.6958492451552
697.2401380695753,272.2173219193099,618.0051291725513
701.5290644613605,295.4688910076326,625.8406285530738
702.1837222700923,272.4620538104246,649.4756109374762
706.2279167707627,280.20373929935306,653.4351689924695
705.9831848796481,264.6948754161717,649.5592276669404
702.0481000137662,272.4273834591834,645.5486838012981
689.5606552696385,256.8369422789638,621.8667944710987
694.1228656065017,260.846466428393,641.5452779491468
706.0107172173986,268.56367872821,649.5459713561717
709.8917571239925,253.09254434490884,653.5809884109253
713.2537614781806,260.6639372262699,637.9079502174546
701.5576165153238,241.40965569282073,637.79680115024
709.1830543559729,249.05344842530326,633.960628757017
701.502551839823,252.98139527769425,633.8331642303947
708.7731284383557,248.9504570877925,622.1818867809089
717.2439110195634,260.6680160911219,641.8919814615593
705.3009947331659,264.52356309239144,629.9256117022634
717.2714433573137,264.5368194031601,641.8787251507906
709.1820346397599,268.36279463425336,629.9714989318473
701.4485068805353,264.5531348625678,629.8685075943365
705.3009947331659,283.8329093013415,625.9364818770937
712.6266360071993,268.2302315265662,618.2498610636661
704.8655759102243,260.5517684428424,618.1591063207111
705.3009947331659,264.52356309239144,629.9256117022634
704.5657793436088,256.6146441445346,610.3185083591237
690.1062034435816,256.9735842515028,637.5734832995978
705.4651690434553,249.1166708305079,637.8294320690553
720.3887158203873,256.598328685127,622.3297456317907
720.2796061855986,241.1241351531869,622.3797117262267
708.6915511413174,237.34404715167773,622.2196162807892
701.3393972457466,229.7685754054647,633.9086232301552
716.4801435760429,248.89131354743975,622.2971147129754
697.5134220146534,252.9762966966294,629.8481132700771
705.7374332723203,268.4943380257275,641.6931368000287
701.3669295834969,252.94672492645302,629.9062370942167
717.2714433573137,264.5368194031601,641.8787251507906
729.0766979549592,260.6476217668623,649.9181677739086
709.5368958818761,260.7271596314746,641.7757338132798
701.502551839823,252.98139527769425,633.8331642303947
705.2744821116285,260.6547597803532,629.9388680130321
713.0355422086035,268.332203147864,630.0286030397741
693.2234759066553,249.03509353346968,618.023484064385
697.5674669739412,241.40455711175585,633.8127699061353
700.8478940310912,256.6788862659522,614.187311671162
708.5549091687784,256.61974272559945,614.3025396032285
692.9501919615772,248.96677254720015,610.1706495082419
712.7082133042375,260.5272952537309,622.2012613889555
717.2163786818129,276.1085589880337,637.9150882309455
709.6460055166648,276.2023728796276,641.7257677188439
701.6391938123621,272.32439212167253,633.7699418251901
721.4512601143103,291.6225214522799,645.7750608005792
716.7248754671575,283.7095236395711,622.182906497122
713.6351353418345,295.51681766964253,641.720669137779
710.1364890151071,268.6014082280902,657.4569297364544
694.0137559717132,264.681619105403,637.606114218413
709.4553185848379,268.43111562052286,637.8243334879904
689.9970938087931,241.4983710033498,637.6234493940337
686.0354963213739,226.05374924158608,637.6163113805429
682.2635660495685,237.68973094787722,637.520458056523
709.0739447211841,233.57823517715025,634.0116145676659
702.1847419863053,233.84234167631152,657.4548903040285
705.5742786782439,245.28253786971092,641.768595799789
709.3462089500493,252.9559023723698,637.8753192986393
709.590940841164,268.4647662555511,641.7512606241684
708.7731284383557,268.2598032967425,618.1917372395263
712.8173229390262,276.001488785671,622.1502755783066
731.5933575685888,283.45357487011364,606.7087129651818
720.4702931174255,268.20473862124175,622.2920161319106
716.4801435760429,268.2006597563898,618.3069651715928
715.7989731457736,248.72000122365947,602.6645184645114
731.8941738514172,248.77200675052137,622.5285902933215
723.5059882834609,229.3504917581437,606.7698959379605
708.8557254516069,221.93817460600718,630.1234366475811
708.4192869124523,237.2757261654082,614.3657620084331
708.8006607761062,252.81926039983074,622.1686304701402
693.6599144458098,253.0068881830187,629.7910091621503
690.4875773072355,253.20777227697533,649.3654815864745
690.2428454161208,257.0072348865311,641.4993907195628
683.8441261796843,268.9807426593179,676.6846986483662
687.8883206803547,276.72344786445933,680.6442567033595
683.7890615041835,280.55350196040445,672.721061728521
695.0773199818491,280.3954459473929,665.0405592123712
699.5304206839238,288.24012277383207,680.7798789596856
695.0222553063483,291.9671855322664,661.0769222925261
701.9930353382655,283.99912304405683,641.585046881453
698.6850759433651,284.16635650298525,657.2325921695992
709.9723147048177,284.0083004899737,649.5531093696625
709.1820346397599,287.67214084320335,625.9813493904646
724.2687360107683,260.43756022698886,622.3746131451618
715.9345954020997,248.75365185868773,606.5904258844764
731.7310192573408,225.5591868782918,622.6040492930819
730.8581421790317,236.92596350435676,595.0808889885946
726.9505896509002,229.21894836666957,595.0482580697792
711.808823604391,229.40555643364453,602.6696170455763
712.2727944812959,237.24615439523183,614.4238858325729
704.8115309509365,233.5048156098158,622.1737290512051
705.5202337189561,237.54493124563436,641.7940887051134
698.1945924449226,253.14760902040967,649.4807095185411
706.3380461217644,276.368586622343,657.3743327232032
698.6575436056147,280.297553190947,657.245848480368
702.4570062151704,291.83972100564415,653.3393156684496
691.2778573722934,288.16262434164577,664.9579621991201
690.6231995635616,291.8601153299037,645.3121096398874
678.9821192762056,261.03409421158096,649.1666369249439
683.4627523160306,272.7475743500584,664.8927003614895
690.5416222665233,280.25370539378895,645.3508588559805
694.067800931001,272.41820601326657,637.5806213130886
720.8241346433289,279.87946954362604,630.1071211881734
693.6599144458098,253.0068881830187,629.7910091621503
705.9291399203602,256.9572687920952,649.5837008560518
702.2387869455931,260.8892945093381,653.4402675735344
706.3920910810523,264.7968470374695,661.3379696430484
712.271774765083,256.5555006041819,610.4347560074032
708.6375061820297,248.91578673655124,618.254959644731
693.5508048110212,237.53167493486566,629.8409752565861
694.0963529849644,237.6683169074047,645.5476640850852
697.5949993116917,225.964014214844,637.7896631367491
701.4485068805353,225.9344424446677,637.8477869608889
732.9302055238028,241.30768407152294,653.9664411394309
705.5477660567065,241.41373455767263,641.7818521105577
704.9471532072625,233.53948596105704,626.1006561873832
702.0205676760158,249.24923393819503,649.5520896534496
705.2194174361276,252.91715315627664,629.9643609183564
690.18778074062,268.5799941876176,637.5357537997176
689.9144967955418,268.5116732013481,629.6818995273616
705.1653724768398,264.48889274115015,625.9997042822984
709.0729250049712,272.19692759505034,626.0323352011136
694.2860202005783,303.3686325095726,637.4796694080038
705.436616989492,322.4862720704828,621.8831099305064
709.589921124951,326.39280488240126,629.7818317162335
709.6725181382022,318.689868609566,633.7332320415229
690.3509353346965,291.7917943436342,637.4592750837443
709.8366924484917,283.9736301387324,645.6272019496975
686.4158504688146,260.9066296849587,641.4290303008673
724.9509261572506,260.60887255076915,642.0072093936258
693.8506013776367,241.46879923317343,637.6815732181734
694.2595075790409,260.8811367796343,645.4711853691118
705.0562628420512,249.01469920921014,626.0496703767342
693.5232724732708,233.66287162282742,629.8542315673549
698.3312344174617,253.1822793716509,653.4076366547191
697.8672635405568,264.6510276190137,637.6632183263398
695.0497876440987,276.5266426353546,665.05381552314
702.8383800788241,288.0728893149037,665.1313139553263
686.9613986427578,261.0432716574977,657.1357191293664
694.804036036771,280.3271249611234,657.1877246562283
683.299597721954,249.53475447782884,664.9691790774629
702.293851621094,249.31755492446456,657.4049242095925
679.0371839517063,249.46235462670742,653.131293561002
690.4875773072355,253.20777227697533,649.3654815864745
694.067800931001,272.41820601326657,637.5806213130886
701.4474871643223,283.86248107151783,625.8783580529539
709.8366924484917,283.9736301387324,645.6272019496975
701.4750195020727,287.7312843835561,625.8661214583982
716.2068596309648,287.4416849790703,606.4639810740672
708.5008642094906,268.191482310473,610.3389026833833
724.5410002396334,279.81522742220847,626.2383178761352
716.7248754671575,283.7095236395711,622.182906497122
712.3808843998715,272.03071385233494,610.3837701967543
709.0729250049712,272.19692759505034,626.0323352011136
716.6432981701194,272.10311370345636,622.2216557132151
701.2017355569945,287.66296339728655,618.0132869022552
713.2802740997181,283.84208674725824,633.9055640815162
705.4651690434553,268.4260170394579,633.8403022438856
697.812198865056,276.22378692010017,633.6995814064946
701.8298807441889,260.78732288804025,641.6605058812133
701.8574130819393,264.6561262000786,641.6482692866576
690.461064685698,249.3389689649371,649.3777181810303
691.1972997914681,257.2468681965809,668.9858412403829
694.8315683745215,264.88658206421155,661.1646178868422
679.5276674501488,241.8613899751699,668.8624555786126
686.8798213457196,249.436861721383,657.1734486292466
674.7472378437081,245.52013174733474,641.30666435531
701.9930353382655,264.68977683510684,645.5741767066227
694.3145722545416,249.30837747854775,649.43584200517
702.4845385529209,257.0898318997823,661.306358440446
690.9780608056778,264.9161538343879,661.1075137789154
697.621511933229,268.4515099447824,629.7981471756411
690.323402996946,268.6136448226459,641.4616612196826
713.7167126388728,287.8128616805943,645.6720694630685
705.7649656100708,291.6724875467158,637.6907506640903
724.4859355641325,291.386967007082,622.273661240077
708.5273768310279,291.36963183146133,606.336516547445
720.360163766424,291.34821779098877,614.3627028597942
709.0188800456834,264.4593209709738,626.057828106438
724.9509261572506,260.60887255076915,642.0072093936258
717.0532240877365,252.89675883201707,637.9905472307057
709.2095669775102,252.92123202112853,633.9483921624613
701.0396006791311,245.14079731610695,622.0778757271852
701.8849454196898,249.21558330316677,645.6251625172715
705.2744821116285,260.6547597803532,629.9388680130321
686.6616020761423,257.10614735918995,649.295121167779
682.2900786711059,260.86788046886556,633.5180719205846
697.7856862435185,272.3549836080619,633.7118180010505
701.5576165153238,260.71900190177075,633.8076713250704
690.8689511708892,268.75028679518493,657.1683500481817
698.5759663085764,288.0004894637823,653.2934284388656
694.3951298353669,280.2241336236126,645.4079629639073
705.9016075826098,272.39781168900697,645.6068076254379
709.3727215715867,276.1340518933581,633.8729331627009
702.1021449730541,280.16499008325985,645.5242106121867
697.621511933229,268.4515099447824,629.7981471756411
713.607603004084,291.6480143576043,641.7329057323348
712.6266360071993,287.5395777355162,614.2597115222834
712.7897906012757,272.1326854736327,622.1635318890754
694.0953332687513,256.9776631163548,641.5575145437025
716.9441144529478,256.7308917928141,634.0513834999721
704.8920885317617,264.42057175488065,618.1468697261553
697.485889676903,249.10851310080406,629.8613695808457
701.8023484064386,256.91851957600204,641.672742475769
698.3312344174617,253.1822793716509,653.4076366547191
694.6408814426945,257.1143050888938,657.2642033722017
679.0361642354933,268.77170083565744,649.1411440196194
690.460044969485,268.6483151738871,645.3885883558606
679.3359608021088,272.70882513396526,656.9817419812067
690.6782642390624,280.2883757450302,649.2767662759455
687.0705082775465,276.5174651894378,657.0847333187176
690.6242192797745,272.5507691209537,649.3022591812698
693.4141628384821,256.8073705087874,621.9249182952385
709.3186766122989,268.3964452692816,633.8974063518124
713.7717773143735,276.2411220957208,649.6367260991267
698.7391209026529,291.9039631270618,657.2081189804878
690.8689511708892,288.059633004135,653.178200506799
708.7455961006053,283.70034619365435,614.2148440089125
705.3285270709163,287.70171261337975,625.923225566325
697.7306215680177,264.61737698398537,633.7373109063748
713.2262291404303,276.10448012318176,633.9300372706276
712.5175263724107,272.0643644873632,614.3106973329324
697.349247704364,268.3831889585129,621.9442929032851
700.7663167340529,245.07247632983743,614.2250411710421
709.2370993152606,237.48068912421675,637.9252853930752
709.0464123834338,249.01877807406203,630.034721337052
693.1143662718666,252.87024621047965,614.0843203336511
698.0854828101341,256.9827616974196,645.5415457878073
686.9613986427578,261.0432716574977,657.1357191293664
694.8050557529841,261.0177787521733,661.1778741976109
701.4750195020727,268.42193817460605,629.8552512835679
694.9406780093101,280.36077559615165,661.1146517924062
701.8574130819393,264.6561262000786,641.6482692866576
682.7530298317979,268.70745871423986,645.2723407075812
687.233662871623,280.4209388527173,660.9984041441268
674.9103924377847,268.7329516195643,641.2301856393366
676.1646433797475,253.60036301897185,680.5463639469136
679.3634931398592,276.57762844600353,656.9695053866509
682.8356268450491,261.00452244140456,649.2247607490837
691.2778573722934,288.16262434164577,664.9579621991201
694.9947229685979,288.09838222022813,661.0891588870818
691.714295911448,292.1344189911948,676.7244675806724
701.9930353382655,303.30846925300693,637.5948973400704
705.7649656100708,291.6724875467158,637.6907506640903
701.2843325702457,279.9600271244513,621.9646872275446
709.1545023020095,283.80333753116514,625.9946057012335
708.1460029673742,256.5167513880887,602.5237976271204
716.3169889819665,264.2971860931103,614.3932943461836
708.664018803567,252.7845900485895,618.2427230501753
704.5382470058584,252.74584083249636,610.3307449536794
723.6691428775373,252.56331163037328,606.6934172219871
719.8696802679815,260.3304900246262,606.6108202087361
716.6167855485819,268.2343103914181,622.2338923077708
713.2537614781806,260.6639372262699,637.9079502174546
694.6133491049442,291.86521391096863,649.297160600205
698.7115885649025,307.34450602397357,653.2302060336609
690.9505284679274,299.6660429402498,653.1404710069189
683.3801553027794,299.7598568318437,656.9511504948174
679.7173346657626,288.25235936838783,664.7846104429138
679.609244747187,272.77714612023476,664.8345765373498
686.3893378472771,257.03782637292045,641.4422866116361
694.6959461181954,264.85191171297026,657.2387104668771
679.7734190574763,238.0609076494012,676.7285464455243
686.7982440486813,237.8304517852682,657.2111781291267
678.4100584807248,237.7193027180536,637.4633539485963
685.9528993081226,233.75668551442138,633.6649110552534
701.7207711094003,264.6214558488373,637.7213421504796
705.4927013812057,272.29482035149624,633.8270459331169
697.5674669739412,280.02324952965597,625.833490539583
701.3934422050345,276.1248744474413,625.9038509582784
720.633447711502,272.1071925683083,626.2056869573198
697.2666506911128,276.08612523134815,617.9928925779956
704.9471532072625,272.1581783789572,618.1213768208308
704.8920885317617,264.42057175488065,618.1468697261553
697.3217153666136,264.5143856464746,621.9575492140538
689.6147002289264,264.57454890304035,621.8413015657743
708.7455961006053,264.3909999847043,618.203973834082
689.5331229318881,272.2774851758756,617.8899012404848
705.9556525418977,280.1354183130835,645.5813147201135
705.6833883130325,280.06709732681395,637.7284801639705
697.7846665273055,291.664329817012,629.7216684596677
702.1837222700923,291.77140001937465,645.4854613960936
694.9947229685979,307.4077284291782,657.0990093456991
709.589921124951,307.0834586734512,633.770961541403
695.3220518729638,295.90430983057416,668.9165005379003
691.1687477375048,291.9967573024428,661.0187984683863
694.2860202005783,264.7499400916725,645.4589487745561
689.6972972421777,256.8705929139921,625.7937216072768
694.4236818893303,245.47424451775075,653.3750057359038
697.158560772537,241.30258549045803,622.0330082138141
694.0963529849644,237.6683169074047,645.5476640850852
705.0562628420512,249.01469920921014,626.0496703767342
704.8931082479746,245.11122554593058,622.135999551325
720.4702931174255,268.20473862124175,622.2920161319106
693.604849770309,245.26928155894217,629.8154823512617
693.4416951762325,260.6751541046127,621.9126817006828
701.0661133006686,268.31894683709527,618.0754895912469
705.2734623954154,279.9641059893032,625.9487184716494
698.0854828101341,276.29210790636967,641.5524159626377
702.1021449730541,280.16499008325985,645.5242106121867
697.7306215680177,283.92672319293547,629.7471613649922
694.5858167671938,287.99641059893037,649.3093971947608
680.1262408671668,288.3543309896856,676.5643721352349
687.1510658583717,307.4332213345026,653.0568542774547
690.4875773072355,291.8264646948754,641.3862022199223
690.8964835086397,291.92843631617325,653.1659639122432
690.9505284679274,280.3566967312997,657.1296008320885
686.443382806565,264.774413280784,641.4167937063115
690.6242192797745,272.5507691209537,649.3022591812698
686.5800247791041,245.49973742307517,649.3328506676593
701.6391938123621,233.70569970377247,641.7492211917424
701.2302876109579,233.60372808247467,629.9694594994213
723.7242075530381,240.99157204549977,610.6580738580453
708.5549091687784,256.61974272559945,614.3025396032285
701.229267894745,272.22242050037477,621.9901801328691
724.2136713352675,272.0092998118624,618.4099565091036
704.7829788969731,268.25572443189066,614.2077059954215
720.0878995375588,291.2798968047193,606.5098683036512
712.7082133042375,279.836641462681,618.2111118475729
717.1888463440625,291.54910188494546,633.9371752841186
705.2734623954154,279.9641059893032,625.9487184716494
709.7275828137031,287.8087828157424,641.6880382189638
690.7598415361006,272.58543947219493,653.2291863174479
698.3037020797113,268.6228222685627,649.4307434241051
683.1904880871655,253.36990715483887,661.0289956305161
683.0803587361638,257.20404011563585,657.0898318997824
679.2278708835331,237.92426567686215,661.0218576170253
687.970917693606,249.71014566646105,688.5858065700317
695.4597135617158,257.3202877639153,680.8227070406307
694.804036036771,280.3271249611234,657.1877246562283
683.1894683709525,272.67925336378886,657.0398658053465
694.0402685932506,287.8597686263913,633.6037280824747
686.2792084962756,280.18130554266753,633.5129733395197
701.8023484064386,276.2278657849521,637.6836126505995
685.570505728256,256.83184369789893,617.882763226994
697.1850733940745,264.4807350114463,618.0306220778758
708.7455961006053,264.3909999847043,618.203973834082
702.4029612558825,264.79276817261757,657.3539383989437
709.9998470425681,268.5677575930619,653.5310223164894
701.7483034471508,268.49025916087555,637.7091055559239
702.5936481877094,272.56402543172237,661.2553726297972
705.2194174361276,291.53584557417673,621.9840618355912
700.9835162874173,295.3322490350936,610.1339397245747
701.365909867284,291.5654173443531,621.9269577276644
693.4947204193074,287.7221069376393,617.8970392539757
694.2319752412905,276.32167967654607,641.4942921384979
701.5300841775735,276.1595447986826,629.8307780944564
698.0304181346332,268.5545012822932,641.5779088679622
694.5317718079059,260.9494577659038,653.3250396414678
690.461064685698,249.3389689649371,649.3777181810303
701.8849454196898,249.21558330316677,645.6251625172715
697.6765766087299,256.8797703599089,633.7628038116993
701.7483034471508,249.18091295192554,641.6982353810935
694.3686172138295,257.0459841026243,649.4103490998456
693.331565825231,264.5103067816227,617.9735179699491
693.6588947295968,272.31623439196875,625.8008596207676
693.4416951762325,260.6751541046127,621.9126817006828
698.0304181346332,268.5545012822932,641.5779088679622
697.8947958783071,268.5198309310519,637.6509817317841
698.3852793767495,280.2292322046775,649.3930139242249
694.5317718079059,280.25880397485383,649.3348901000852
691.2778573722934,288.16262434164577,664.9579621991201
690.7057965768128,284.15717905706845,649.2645296813898
698.4668566737878,291.83462242457927,649.3542647081318
694.7499910774833,291.8988645459969,653.22306802017
690.7598415361006,291.894785681145,649.2390367760653
690.8964835086397,291.92843631617325,653.1659639122432
698.1670601071722,287.8974981262715,641.5146864627575
702.42947387742,287.9709176936059,653.3515522630053
690.6231995635616,291.8601153299037,645.3121096398874
678.5456807370509,276.37164577098196,633.409982002009
694.1228656065017,260.846466428393,641.5452779491468
690.18778074062,249.2706479786676,641.5248836248874
686.2802282124885,260.8719593337174,637.5031228809023
693.7955367021359,253.04053881804697,633.7169165821153
694.3145722545416,249.30837747854775,649.43584200517
693.9597110124253,256.9440124813265,637.6305874075246
690.6782642390624,260.97902953608013,653.2669158173281
694.5052591863684,257.0806544538655,653.3372762360236
701.7748160686882,272.3590624729138,637.6958492451552
697.8397312028063,280.09157051592547,633.6863250957259
697.948840837595,276.25743755512843,637.6254888264597
694.2584878628278,280.1904829885843,641.4820555439422
713.1446518433921,264.49807018706696,633.9687864867208
693.9321786746749,272.3845553782383,633.6536941769106
690.2693580376582,280.1853844075194,637.4970045836245
709.0453926672208,287.6374704919621,622.0554419704996
701.9114580412272,272.39373282415505,641.6227763813331
709.9998470425681,287.8771038020119,649.5408727751068
690.3509353346965,272.48244813468415,641.4494246251269
690.7057965768128,284.15717905706845,649.2645296813898
690.1602484028696,284.0205370845294,633.5578408528906
698.4943890115381,276.3940795276675,653.3321776549587
705.7649656100708,272.36314133776574,641.6809002054729
686.0069442674105,260.80363834744793,629.6492686085463
697.812198865056,276.22378692010017,633.6995814064946
701.6116614746118,268.4566085258473,633.7821784197458
708.6099738442792,264.35734934967604,614.278066414117
709.3737412877997,256.82470568440806,637.8620629878706
713.1721841811425,268.3668734991052,633.9555301759522
700.9304910443425,248.97594999311693,618.1387119964514
705.0837951798015,252.88350252124837,626.0374337821785
694.2044429035401,272.4528763645078,641.5065287330536
693.8506013776367,260.7781454421235,633.6914236767908
701.2843325702457,260.65068091550125,625.9548367689273
693.3866305007317,272.24791340569925,617.9480250646245
697.0769834754989,249.0055217632933,618.0816078885247
708.8547057353938,260.5568670239073,622.1431375648158
708.9362830324321,272.1622572438091,622.1054080649355
708.8822380731443,264.42567033594554,622.1309009702601
709.1830543559729,249.05344842530326,633.960628757017
709.2646316530111,241.34949243625505,637.9130487985194
708.8557254516069,241.24752081495723,626.1332871061984
713.2537614781806,260.6639372262699,637.9079502174546
701.0120683413807,241.27199400406872,622.0911320379539
716.2354116849282,252.69077615699555,614.4310238460637
704.7289339376853,260.5181178078141,614.232179184533
712.4634814131228,264.3267578632867,614.3351705220438
721.0423539129062,272.21018390581906,637.9854486496408
706.1463394737245,268.59732936323826,653.4728984923497
705.5467463404935,260.7230807666227,637.7917025691751
717.6793298425049,283.94915694962094,649.669357017942
709.6184731789144,291.64291577653944,637.74887448823
714.4804800823931,280.2812377315393,669.2570857530351
698.1395277694219,284.02869481423323,641.5269230573132
697.8937761620942,287.82917714000195,633.6608321904015
694.6949264019825,284.16125792192037,653.2485609254945
698.1119954316715,280.160911218408,641.539159651869
698.6310309840773,276.4287498789088,657.2580850749238
690.0511387680809,268.5453238363764,633.6088266635396
689.9970938087931,241.4983710033498,637.6234493940337
694.4777268486181,253.21185114182725,653.3495128305793
709.4553185848379,249.12176941157279,641.814483029373
701.1752229354571,245.17546766734822,626.0048028633632
690.323402996946,268.6136448226459,641.4616612196826
704.6198243028966,264.35225076861116,610.2930154537993
712.7082133042375,260.5272952537309,622.2012613889555
701.365909867284,272.25607113540303,625.9160875528341
712.7632779797383,268.26388216159444,622.1757684836311
716.3169889819665,264.2971860931103,614.3932943461836
720.6885123870028,260.53545298343477,630.170343593378
709.2911442745485,264.5276419572433,633.9106626625811
720.633447711502,252.7978463593582,630.1948167824895
701.2843325702457,260.65068091550125,625.9548367689273
709.590940841164,268.4647662555511,641.7512606241684
705.3560594086666,272.261169716468,629.9011385131519
702.1296773108045,284.0337933952981,645.510954301418
713.0355422086035,287.642569073027,626.0394732146045
690.1051837273687,276.2829304604529,633.5833337582152
705.4916816649927,291.60416656044623,629.8379161079472
709.5093635441258,276.16872224459934,637.7988405826659
701.5576165153238,260.71900190177075,633.8076713250704
701.1211779761693,256.74720725222176,622.0401462273051
697.6490442709794,253.0109670478706,633.775040406255
697.4583573391526,245.23970978876582,629.8736061754014
713.336358491432,252.9599812372217,641.859350542744
716.3710339412543,252.7254465082368,618.3579509822417
709.1004573427216,256.75638469813856,630.0092284317275
713.4995130855084,276.1728011094513,641.7838915429837
709.0453926672208,268.3281242830121,626.0445717956694
709.8632050700292,287.84243345077067,645.6139456389288
705.6283236375318,272.3294907027375,637.7539730692948
689.9695614710427,276.2482601092116,629.6564066220373
694.8591007122718,268.7553853762498,661.1523812922865
709.1545023020095,264.49399132221504,629.983735526403
689.9420291332923,253.07011058822334,633.6598124741885
689.7788745392158,249.16765664115678,629.7451219325662
686.4984474820658,253.20267369591048,645.3814503423698
690.461064685698,249.3389689649371,649.3777181810303
690.1062034435816,256.9735842515028,637.5734832995978
693.4957401355204,249.1034145197392,625.876318620528
690.0236064303306,264.6765205243381,633.6210632580953
693.9862236339627,260.81281579336473,637.6183508129689
701.229267894745,272.22242050037477,621.9901801328691
697.5399346361909,276.15444621761765,625.8457271341387
697.948840837595,276.25743755512843,637.6254888264597
701.9389903789777,276.26151641998035,641.6095200705645
693.1959435689049,264.4756364303815,614.0465908337711
697.5949993116917,264.58270663274413,629.8103837701968
697.4308250014021,260.6802526856776,625.8967129447875
713.6626676795848,260.76590884756774,649.6866921935626
709.590940841164,268.4647662555511,641.7512606241684
701.4209745427848,260.6843315505295,629.8807441888923
700.8203616933408,272.119429162864,610.2104184405481
708.991347707933,260.59051765893554,626.0700647009937
712.545058710161,256.6238215904514,618.2875905635462
708.8006607761062,272.12860660878084,618.1784809287576
705.110307801339,256.7512861170736,626.0251971876228
709.3186766122989,268.3964452692816,633.8974063518124
704.7014015999348,275.9586607047259,610.2552859539192
708.8271733976435,275.99740992081905,618.1662443342019
712.9264325738147,272.16735582487394,626.0894393090404
709.3727215715867,276.1340518933581,633.8729331627009
712.7632779797383,268.26388216159444,622.1757684836311
709.8642247862421,268.5330872418206,649.6040951803114
694.4226621731174,264.78359072670077,649.3858759107341
694.5593041456564,264.818261077942,653.3117833306991
690.5151096449858,257.07555587280063,649.3532449919188
698.3587667552121,257.0510826836892,653.3954000601633
698.5219213492885,260.95353663075565,657.3090708855726
701.9930353382655,264.68977683510684,645.5741767066227
697.5674669739412,260.71390332070587,629.8226203647525
708.7455961006053,264.3909999847043,618.203973834082
706.2014041492254,276.33493598731474,653.4474055870252
685.5429733905055,272.2723865948107,613.9058699963801
693.3590981629814,268.379110093661,617.9602616591803
693.9046463369245,268.5157520662,633.6669504876794
708.9648350863955,237.41236813794723,630.0724508369321
705.4386564219178,245.24786751846966,637.8426883798239
705.2744821116285,241.3454135714031,633.9290175544146
713.6626676795848,260.76590884756774,649.6866921935626
714.1256188402768,287.9158530181051,657.4518311553895
713.7982899359109,299.4192716167091,645.6343399631883
705.7649656100708,291.6724875467158,637.6907506640903
709.2085472612972,291.5409441552416,625.9691127959089
709.0994376265087,295.37507711603865,622.0299490651753
698.2486374042105,280.19456185343626,645.4660867880469
712.7622582635254,287.5732283705445,618.1866386584614
709.4553185848379,268.43111562052286,637.8243334879904
701.7207711094003,245.31210963988724,641.7114916918623
698.1130151478844,241.54119908429487,649.5194587346342
709.0188800456834,245.14997476202376,630.0469579316077
701.4760392182857,229.80324575670593,637.8355503663331
697.9763731753453,241.5075484492666,645.5925315984563
701.7207711094003,245.31210963988724,641.7114916918623
717.3254883166015,252.9650798182866,645.8433817868488
705.0562628420512,268.32404541816015,622.0605405515645
702.2387869455931,260.8892945093381,653.4402675735344
698.548433970826,284.13168615174396,653.3066847496342
709.2911442745485,283.8369881661934,629.9205131211985
720.7966023055784,295.3200124405378,626.1292082413465
701.5300841775735,276.1595447986826,629.8307780944564
697.349247704364,268.3831889585129,621.9442929032851
692.9226596238268,264.40731544411193,606.193756277628
697.295202745076,260.64558233443637,621.9697858086096
697.5674669739412,260.71390332070587,629.8226203647525
685.5715254444689,237.52249748894886,621.8718930521637
694.1503979442522,245.40592353148122,645.5221711797607
697.6225316494421,249.14216373583233,633.7872770008107
686.0895412806617,253.10070207461268,633.6016886500488
694.3135525383286,268.6187434037108,645.4456924637874
702.2652995671306,284.0674440303264,649.4378814375959
710.5453952165113,288.013745774551,665.2465418873928
705.7914782316083,295.54129085875405,637.6785140695346
716.9155623989844,310.790127107626,622.0952109028058
705.1643527606268,283.79823895010026,622.0095547409156
693.9046463369245,268.5157520662,633.6669504876794
709.7000504759527,264.6306332947541,645.6904243549021
713.3353387752189,272.26932744617176,637.8692010013614
693.9597110124253,256.9440124813265,637.6305874075246
705.0287305043007,245.14589589717184,626.0629266875029
704.7289339376853,241.20877159886408,618.2223287259156
704.8655759102243,241.24242223389234,622.1492558620937
697.3767800421144,252.94264606160107,625.922205850112
701.8298807441889,260.78732288804025,641.6605058812133
701.6391938123621,272.32439212167253,633.7699418251901
693.7680043643854,268.48108171495875,629.7400233515013
682.9172041420873,272.61093237751936,649.1870312492034
690.2693580376582,280.1853844075194,637.4970045836245
