acc_x[mg],acc_y[mg],acc_z[mg]
865.8634701962445,-183.15938674266954,465.08236757710335
854.8760280014073,-198.3745723565132,484.59259788001003
858.7020032325005,-182.96360122977777,480.6738284735359
858.8386452050396,-182.92893087853653,484.5997358935009
862.009962627401,-183.12981497249316,465.0252634691766
858.8386452050396,-163.61958466958646,480.61060606833126
862.9368846649978,-167.44963876553157,488.5338010431697
866.0001121687834,-163.8163898986912,465.0191451718987
862.9919493404986,-159.71203214145507,488.5083081378453
862.6095557606319,-155.94622016692756,476.71630985096857
858.7835805295387,-171.357191293663,480.6350792574427
867.9355335410156,-159.4683199665533,519.9787899027701
862.6105754768449,-175.2555663758776,480.70543967613816
855.4480887968879,-175.05978086298586,496.2969005725707
854.3855445029649,-190.77360770497572,468.8614358623995
843.1798830385504,-198.3195076810124,480.49231898762577
855.8845273360424,-171.0879862134368,508.063405954123
850.0680660572165,-179.27426797122365,453.0588937098806
862.283246572479,-183.06149398622367,472.87809802531956
861.4644144534576,-183.26645694503222,449.3185746406776
861.8192756955741,-171.59274573886088,457.13367969694036
857.7210362356157,-187.07203785186584,453.2006342634845
854.2754151519633,-167.63012853522866,460.9321225902832
866.4365507079382,-179.15394145809222,480.77681981104666
865.6187383051298,-179.3599241331138,457.2172964264046
862.2006495592277,-175.3585577133884,468.92669770003016
866.5181280049763,-186.8578974471405,484.7282201363361
850.6951915281978,-186.84158198773284,472.7169828636691
850.7227238659481,-182.97277867569457,472.70474626911334
866.7363472745535,-194.5261633687345,492.6065475978036
850.6136142311597,-198.44697220763464,472.7547123635493
866.0816894658217,-171.51932617152647,468.9715652134011
858.0208328022313,-183.13491355355808,461.0402125088588
846.9507935941429,-190.64614317835347,476.5990424864761
859.1659741094054,-175.1230032681905,492.4280972605324
842.3070059602414,-206.2620772638975,456.9582885083082
850.0955983949667,-194.7158305843484,457.03680665670754
858.4562516251729,-179.16311890400905,472.80773760662413
846.2145584883727,-179.24469620104728,453.0017896019538
869.3621165229717,-175.55434322628014,453.33523680359764
862.7737300709214,-190.66245863776115,488.6092600429301
858.3206293688467,-179.19778925525029,468.8808104704462
854.7393860288682,-179.09887678259142,476.6765409186624
862.5289981798066,-186.86197631199238,480.7441888922313
850.8043011629866,-190.67571494852984,476.65614659440286
854.8209633259065,-167.4934865626896,476.63881141878215
850.913410797775,-175.2005017003768,476.60618049996697
842.1152993122016,-175.41464210510216,445.07757491090234
863.019481678249,-175.1535947545798,492.48520136845923
874.4984270877417,-186.84872000122368,492.69730234075865
869.6629328058002,-171.61721892797237,461.1758347651849
859.0568644746168,-171.28887030739347,488.4889335297987
854.1673252333876,-183.1043220671687,460.98310840093205
857.8026135326539,-175.46562791575107,453.16188504739137
850.7502562036985,-179.10397536365633,472.6914899583446
861.9008529926123,-179.29568201169616,461.08609973844284
861.9283853303626,-175.42687869965792,461.0728434276742
862.283246572479,-183.06149398622367,472.87809802531956
858.6204259354622,-175.26066495694252,476.72140843203346
862.5830431390945,-179.12436968791587,480.71869598690694
866.2183314383608,-171.4856755364982,472.89849234957916
854.330479827464,-179.2018681201022,464.8967792263413
874.0069238730863,-179.2477553496862,476.96512060693516
862.5289981798066,-186.86197631199238,480.7441888922313
858.7020032325005,-182.96360122977777,480.6738284735359
858.12994243702,-186.96904651435509,464.9793762395926
853.785951369734,-198.64785630159128,453.180239939225
869.4447135362229,-183.2582992153284,457.2876568451001
854.4120571245024,-186.90480439293748,468.84817955163084
862.0650273029017,-175.39220834841666,464.9997705638521
858.7570679080013,-175.22599460570126,480.6483355682114
870.643899802685,-167.50980202209726,488.64902897523626
846.9232612563924,-175.2056002814417,472.6211295396492
854.521166759291,-171.4306108609974,468.7982134571949
858.1024100992695,-171.5285036174433,461.00248300897863
870.7805417752242,-167.47513167085603,492.57595611141426
850.9684754732759,-186.77224128525035,480.5708371360251
855.3665114998497,-167.3558248739376,492.34448053106826
862.2557142347287,-186.9302972982619,472.8903346198754
858.4562516251729,-179.16311890400905,472.80773760662413
854.9035603391577,-175.19642283552488,480.59021174407167
867.0901888004569,-163.54208623740013,496.4315031126838
859.0293321368665,-175.15767361943173,488.5011701243545
850.5320369341214,-190.74403593479937,468.8033120382598
858.2380323555955,-171.49383326620205,464.9294101451567
851.2682720398913,-182.83511698694255,488.41041538139945
854.794450704369,-171.3612701585149,476.6510480133379
866.7088149368033,-179.08562047182272,488.6296543671897
865.9460672094957,-190.86334273171778,469.03478761860583
866.0276445065339,-179.256932795603,468.9970581187256
858.0208328022313,-183.13491355355808,461.0402125088588
866.5731926804771,-179.12029082306395,484.70272723101164
858.2930970310964,-202.3759387762386,472.88319660638456
850.8318335007368,-186.80691163649158,476.64390999984715
873.9528789137985,-186.98536197376274,476.99061351225953
858.6204259354622,-175.26066495694252,476.72140843203346
862.9103720434605,-171.31844207756984,488.54603763772553
847.1690128637201,-179.00506289099744,480.48722040656094
862.3097591940164,-179.1926906741854,472.86586143076386
862.9103720434605,-171.31844207756984,488.54603763772553
862.6646204361326,-186.82730596075115,484.67009631219634
854.4120571245024,-186.90480439293748,468.84817955163084
850.5860818934092,-183.00642931072287,468.7778191329353
861.5470114667089,-190.97041293408046,453.27099468218006
854.7128734073308,-182.96768009462969,476.6887775132181
878.4600245751609,-171.403078523247,492.70444035424947
869.9351970346654,-171.54889794170285,469.02968903754095
866.6547699775153,-186.82322709589923,488.6551472725141
862.2006495592277,-175.3585577133884,468.92669770003016
855.2574018650611,-182.83103812209066,492.39546634171717
855.0667149332342,-190.60229538119543,488.4940321108636
850.6951915281978,-186.84158198773284,472.7169828636691
858.3471419903842,-175.32898594321202,468.8685738758904
862.6105754768449,-175.2555663758776,480.70543967613816
866.0816894658217,-190.82867238047655,472.9606950385708
858.3206293688467,-179.19778925525029,468.8808104704462
858.3206293688467,-179.19778925525029,468.8808104704462
859.1109094339047,-182.860609892267,492.452570449644
858.1839873963078,-179.23143989027855,464.95490305048116
873.9793915353358,-183.11655866172447,476.9783769177038
847.2240775392208,-190.57782219208397,484.45187704261906
862.0925596406521,-190.83377096154143,468.9766637944661
850.9949880948133,-182.90445768942504,480.55758082525637
858.0473454237687,-179.2661102415198,461.0279759143031
854.4120571245024,-186.90480439293748,468.84817955163084
854.1122605578869,-190.84192869124524,461.00758159004357
866.2999087353991,-179.18861180933348,476.84989267486867
851.1591624051028,-179.00098402614555,484.47125165066564
869.9076646969149,-175.4177012537411,469.04192563209665
853.8940412883095,-183.17264305343826,453.129254128576
862.1741369376904,-179.22736102542663,468.93893429458586
869.9076646969149,-156.10835504479104,465.051776090714
862.6921527738831,-182.95952236492585,484.65785971764063
854.4671218000032,-179.16719776886094,468.8237063625194
854.6853410695805,-186.83648340666795,476.7020338239869
858.3206293688467,-179.19778925525029,468.8808104704462
858.6754906109632,-186.83240454181603,480.6860650680916
858.2655646933459,-186.93437616311382,468.90630337577056
854.4946541377536,-194.60876038198572,472.8005995931333
862.7196851116336,-179.0907190528876,484.64460340687197
862.7461977331709,-175.22191574084934,484.6323668123162
862.4464011665555,-179.15904003915713,476.7917688507289
863.4283878796532,-175.05060341706906,504.26496306078025
866.6547699775153,-167.51388088694918,484.66499773113145
858.5378289222111,-167.55670896789425,472.77000810674394
850.913410797775,-194.50984790932685,480.59531032513655
870.3165708983191,-175.31572963244332,480.82168732441767
869.7445101028385,-179.3211749170206,465.1282548066874
858.4297390036354,-183.0319222160473,472.81997420117983
858.7835805295387,-171.357191293663,480.6350792574427
854.7393860288682,-179.09887678259142,476.6765409186624
866.4905956672259,-171.41633483401571,480.7513269057222
862.5830431390945,-179.12436968791587,480.71869598690694
851.1316300673524,-182.8697873381838,484.4845079614344
859.3015963657315,-175.0893526331622,496.35400468049744
854.5486990970413,-186.8711537579092,472.77510668780883
854.330479827464,-179.2018681201022,464.8967792263413
870.4532128708581,-175.28105928120206,484.7475947443827
870.3716355738198,-186.88746921731683,484.78634396047585
869.9627293724159,-186.98944083861463,473.00658226815483
854.7393860288682,-179.09887678259142,476.6765409186624
870.6989644781858,-179.0815416069708,492.61368561129444
862.009962627401,-183.12981497249316,465.0252634691766
865.7003156021681,-187.06286040594904,461.1686967516941
850.8318335007368,-186.80691163649158,476.64390999984715
870.044306669454,-175.38405061871282,472.9688527682746
866.4090183701877,-183.0227447701305,480.78905640560237
866.1907991006103,-175.3534591323235,472.9107289441349
858.12994243702,-186.96904651435509,464.9793762395926
862.1741369376904,-179.22736102542663,468.93893429458586
846.3512004609119,-179.211045566019,456.92769702191885
858.5113163006736,-171.42551227993252,472.78224470129965
867.1452534759578,-175.11484553848666,500.396159748742
850.3138176645441,-183.07475029699236,460.9249845767923
862.0915399244392,-171.5234050363784,464.9875339692964
862.3097591940164,-179.1926906741854,472.86586143076386
854.6578087318301,-190.7052867187062,476.7142704185426
857.9657681267304,-171.56215425247154,457.0765755890136
862.0374949651513,-179.2610116604549,465.0120071584078
854.3580121652145,-194.64241101701398,468.8736724569553
850.5320369341214,-190.74403593479937,468.8033120382598
854.330479827464,-179.2018681201022,464.8967792263413
869.9627293724159,-167.68009462966458,469.01643272677217
866.2183314383608,-171.4856755364982,472.89849234957916
861.5194791289586,-175.52987003716868,449.2930817353531
854.7393860288682,-179.09887678259142,476.6765409186624
869.4712261577604,-179.38949590329014,457.27440053433133
866.6272376397651,-171.38268419898745,484.67723432568715
855.121779608735,-182.8657084733319,488.4685392055391
873.5704853339317,-183.21954999923523,465.1986152253828
873.8702819005472,-179.28242570092746,473.03921318697013
869.9351970346654,-190.8582441506529,473.01881886271053
858.3756940443476,-190.76952884012383,472.8454671065043
858.1564550585573,-183.10024320231682,464.96713964503687
862.0650273029017,-175.39220834841666,464.9997705638521
854.8219830421194,-186.80283277163966,480.6279412439519
850.9684754732759,-186.77224128525035,480.5708371360251
858.1564550585573,-183.10024320231682,464.96713964503687
862.747217449384,-194.5312619497994,488.62251635369887
858.4837839629233,-175.2943155919708,472.7944812958554
854.8209633259065,-167.4934865626896,476.63881141878215
866.0276445065339,-179.256932795603,468.9970581187256
862.7461977331709,-175.22191574084934,484.6323668123162
846.7325743245657,-182.9768575405465,468.72071502500864
847.687028699913,-182.73722423049668,496.20614582961565
855.0942472709845,-186.73451178537016,488.4807758000949
858.5663809761745,-182.99725186480603,476.7469013373579
851.0225204325637,-179.0356543773868,480.5453442307006
858.2930970310964,-163.75622664212554,464.9039172398322
854.7128734073308,-182.96768009462969,476.6887775132181
870.0993713449548,-186.95579020358636,476.93248968811986
862.2822268562659,-163.75214777727362,468.887948483937
858.1839873963078,-179.23143989027855,464.95490305048116
858.1564550585573,-183.10024320231682,464.96713964503687
866.4640830456884,-175.28513814605398,480.763563500278
862.419888545018,-183.0278433511954,476.8050251614976
858.1839873963078,-198.5407860992286,468.94403287565075
857.611926600827,-183.23688517485587,449.2604508165378
843.1523507008001,-182.87896478410062,476.5154257570119
854.521166759291,-171.4306108609974,468.7982134571949
866.0001121687834,-183.12573610764127,469.00929471328135
866.5181280049763,-167.5485512381904,480.7380705949535
857.9382357889801,-175.43095756450984,457.0888121835694
858.4848036791362,-194.60366180092083,476.784630837238
866.7914119500545,-186.78957646087096,492.58105469247914
862.3913364910546,-167.5862807380706,472.8271122146707
866.2458637761113,-186.92621843341,476.87538558019304
858.4297390036354,-183.0319222160473,472.81997420117983
862.4739335043058,-175.29023672711887,476.7795322561731
846.2961357854109,-186.94865219009552,456.95318992724333
869.7445101028385,-179.3211749170206,465.1282548066874
869.2530068881831,-171.72021026548313,449.3960730728639
846.9783259318933,-186.77733986631523,476.5857861757073
854.0306832608486,-183.13899241840997,457.05618126475406
854.9851376361959,-182.89935910836016,484.5416120693612
847.3331871740096,-194.41195515288098,488.39104077335287
870.0993713449548,-186.95579020358636,476.93248968811986
865.6452509266671,-175.4911208210755,457.2040401156359
866.3274410731494,-194.6291547062453,480.82678590548255
858.8661775427898,-179.06012756649827,484.58749929894515
855.1482922302723,-178.99690516129363,488.4563026109834
866.2723763976486,-163.7480689124217,472.8729994442547
850.3953949615823,-190.77870628604063,464.87638490208184
858.5663809761745,-182.99725186480603,476.7469013373579
854.6578087318301,-190.7052867187062,476.7142704185426
859.001799799116,-179.02647693147,488.5134067189102
846.9232612563924,-175.2056002814417,472.6211295396492
859.0293321368665,-175.15767361943173,488.5011701243545
882.2319548469662,-183.03906022953814,492.8002936782694
842.6343348646072,-198.45614965355145,464.7866498753397
843.3981023081278,-186.67944710986936,484.38151662392363
850.0140210979284,-187.01187459530016,453.08438661520506
866.5456603427266,-182.98909413510222,484.7159835417804
854.848495663657,-182.93402945960142,480.61570464939615
854.848495663657,-182.93402945960142,480.61570464939615
861.9824302896506,-167.68927207558139,461.0473505223497
866.4365507079382,-179.15394145809222,480.77681981104666
850.3678626238318,-194.6464898818659,464.8896412128505
858.1564550585573,-183.10024320231682,464.96713964503687
858.1839873963078,-179.23143989027855,464.95490305048116
850.2587529890434,-190.8123569210689,460.9504774821168
857.939255505193,-194.74030377345989,461.07896172495197
858.7020032325005,-182.96360122977777,480.6738284735359
854.6578087318301,-190.7052867187062,476.7142704185426
861.3828371564194,-175.56352067219694,445.36717431538807
865.7818928992062,-175.45645046983427,461.13096725181384
854.0306832608486,-183.13899241840997,457.05618126475406
850.3678626238318,-175.33714367291586,460.89949167146784
854.848495663657,-182.93402945960142,480.61570464939615
870.0983516287419,-167.64644399463631,472.9433598629502
862.9919493404986,-179.02137835040512,492.49845767922795
862.3648238695173,-171.45508405010887,472.8403685254395
870.643899802685,-167.50980202209726,488.64902897523626
854.794450704369,-171.3612701585149,476.6510480133379
847.1149679044322,-186.74266951507397,480.51271331188536
854.9851376361959,-182.89935910836016,484.5416120693612
858.7570679080013,-194.5353408146513,484.6374653933811
862.0650273029017,-194.7015545573667,468.9899201052348
858.9752871775785,-182.89528024350827,488.52666302967884
869.7985550621263,-171.5835682929441,465.1027619013629
847.2505901607584,-186.7090188800457,484.4386207318504
858.4837839629233,-175.2943155919708,472.7944812958554
862.3913364910546,-167.5862807380706,472.8271122146707
862.419888545018,-183.0278433511954,476.8050251614976
866.6823023152658,-182.954423783861,488.64189096174545
850.8318335007368,-186.80691163649158,476.64390999984715
862.1190722621894,-167.65562144055312,464.97427765852774
862.0374949651513,-179.2610116604549,465.0120071584078
869.581355508762,-183.22362886408715,461.21356426506514
862.8553073679595,-179.05604870164635,488.5715305430499
838.3709013781465,-179.21920329572282,448.9596345337094
866.2458637761113,-186.92621843341,476.87538558019304
865.7818928992062,-175.45645046983427,461.13096725181384
861.6551013852845,-175.49519968592742,453.2200088715311
869.7985550621263,-171.5835682929441,465.1027619013629
874.1976108049131,-171.47649809058143,480.8665548377887
853.9766383015609,-190.8765990424865,457.08167417007854
870.5082775463591,-186.8527988660756,488.7122513804409
858.4022066658849,-186.90072552808556,472.8332305119486
870.1534163042426,-179.21818357950986,476.9080164990084
857.9933004644809,-187.00371686559632,461.0534688196276
862.5289981798066,-186.86197631199238,480.7441888922313
859.1109094339047,-182.860609892267,492.452570449644
866.0816894658217,-171.51932617152647,468.9715652134011
866.6823023152658,-182.954423783861,488.64189096174545
862.5014658420562,-190.73077962403065,480.7564254867871
862.3923562072675,-186.89664666323364,476.81726175605337
851.0775851080646,-190.60739396226035,484.5100008667589
854.6853410695805,-186.83648340666795,476.7020338239869
850.2587529890434,-190.8123569210689,460.9504774821168
843.1248183630497,-186.74776809613886,476.52766235156764
854.4671218000032,-179.16719776886094,468.8237063625194
877.942008738968,-167.67193689996077,476.9855149311947
862.6370880983824,-171.38676306383937,480.69320308158245
850.7502562036985,-179.10397536365633,472.6914899583446
866.5731926804771,-179.12029082306395,484.70272723101164
851.1591624051028,-179.00098402614555,484.47125165066564
862.7461977331709,-175.22191574084934,484.6323668123162
866.6823023152658,-182.954423783861,488.64189096174545
862.8287947464222,-182.9248520136846,488.5847868538187
870.044306669454,-175.38405061871282,472.9688527682746
858.2115197340581,-194.67198278719036,468.93179628109505
847.1414805259698,-182.8738662030357,480.49945700111664
858.1564550585573,-183.10024320231682,464.96713964503687
862.6370880983824,-171.38676306383937,480.69320308158245
858.12994243702,-186.96904651435509,464.9793762395926
851.2947846614288,-178.9663136749043,488.3981787868437
866.4090183701877,-183.0227447701305,480.78905640560237
854.1673252333876,-183.1043220671687,460.98310840093205
870.1534163042426,-179.21818357950986,476.9080164990084
851.3498493369298,-190.5390729759908,492.36283542290187
862.1190722621894,-186.96496764950317,468.9644271999103
850.7767688252361,-175.23517205161804,472.67925336378886
855.4215761753505,-178.92858417502413,496.3091371671265
854.8760280014073,-179.06522614756315,480.6024483386274
866.3549734108999,-171.45100518525695,476.8243997695442
855.2308892435237,-186.6998414341289,492.4077029362729
865.9450474932827,-171.55399652276773,465.04463807722317
850.6136142311597,-198.44697220763464,472.7547123635493
866.0276445065339,-179.256932795603,468.9970581187256
858.1564550585573,-183.10024320231682,464.96713964503687
850.5860818934092,-183.00642931072287,468.7778191329353
858.4297390036354,-183.0319222160473,472.81997420117983
866.9820988818814,-179.0172994855532,496.4824889233327
870.4807452086086,-171.4122559691638,484.735358149827
853.8940412883095,-183.17264305343826,453.129254128576
858.1839873963078,-179.23143989027855,464.95490305048116
854.6027440563291,-179.13354713383268,472.7496137824844
858.729535570251,-179.09479791773953,480.6605721627671
866.1632667628601,-179.22226244436177,472.9229655386906
866.0001121687834,-183.12573610764127,469.00929471328135
858.5928935977118,-179.1284485527678,476.73364502658916
850.2312206512929,-175.37181402415712,456.9735842515028
866.6272376397651,-171.38268419898745,484.67723432568715
857.8026135326539,-175.46562791575107,453.16188504739137
866.3549734108999,-171.45100518525695,476.8243997695442
855.0942472709845,-186.73451178537016,488.4807758000949
869.8260873998767,-187.0241111898559,469.07965513197684
861.8743403710748,-183.16448532373443,461.09833633299854
854.330479827464,-179.2018681201022,464.8967792263413
862.3372915317668,-175.32388736214713,472.8526051199952
854.6853410695805,-167.52713719771788,472.7118842826042
859.0558447584039,-151.97952409844342,484.4987839884161
851.2132073643905,-171.263377402069,484.4467784615542
862.3913364910546,-167.5862807380706,472.8271122146707
862.419888545018,-183.0278433511954,476.8050251614976
854.8760280014073,-179.06522614756315,480.6024483386274
858.9477548398282,-167.45473734659646,484.54976979906496
843.0972860252994,-171.30620548301408,472.55076912095376
859.001799799116,-179.02647693147,488.5134067189102
859.0293321368665,-194.46701982838178,492.49131966573714
858.4022066658849,-186.90072552808556,472.8332305119486
871.0538257203023,-186.71615689353655,504.4189402089399
843.1798830385504,-198.3195076810124,480.49231898762577
858.5113163006736,-190.73485848888257,476.7723942426823
858.1024100992695,-190.83784982639335,464.99263255036124
850.8043011629866,-190.67571494852984,476.65614659440286
861.3553048186691,-179.4323239842352,445.37941090994383
877.7788541448915,-171.57439084702727,473.0718441057854
851.0500527703141,-175.16685106534854,480.53208791993194
873.8162369412594,-167.71068611605392,469.074556550912
850.7767688252361,-175.23517205161804,472.67925336378886
858.7846002457517,-190.66653750261304,484.6252287988254
855.3940438376002,-182.79738748706237,496.3213737616822
854.848495663657,-182.93402945960142,480.61570464939615
866.1092218035722,-167.65052285948823,468.95830890263244
846.5153747712012,-194.61691811168953,464.8315173887108
861.8468080333244,-187.0332886357727,461.11159264376727
866.3814860324372,-167.5822018732187,476.8121631749885
866.3814860324372,-167.5822018732187,476.8121631749885
866.4365507079382,-179.15394145809222,480.77681981104666
869.6629328058002,-171.61721892797237,461.1758347651849
866.0541571280714,-175.38812948356474,468.9838018079569
854.3580121652145,-194.64241101701398,468.8736724569553
843.2614603355887,-186.71309774489762,480.4545894877456
881.7139390107735,-179.30791860625192,477.0813682552146
843.0432410660113,-179.04381210709062,472.57626202627813
858.9752871775785,-182.89528024350827,488.52666302967884
866.4365507079382,-179.15394145809222,480.77681981104666
866.4640830456884,-175.28513814605398,480.763563500278
862.6646204361326,-186.82730596075115,484.67009631219634
850.7227238659481,-182.97277867569457,472.70474626911334
858.1839873963078,-179.23143989027855,464.95490305048116
847.4688094303356,-175.06793859268967,488.32781836814814
862.5830431390945,-198.43371589686592,484.7078258120765
865.563673629629,-167.78716483202726,453.2526397903464
859.4922832975583,-167.31707565784444,500.255438911351
862.4739335043058,-175.29023672711887,476.7795322561731
865.6727832644176,-171.62231750903726,457.1918035210802
861.9834500058635,-186.99861828453143,465.0375000637323
874.2251431426635,-167.60769477854313,480.8543182432329
874.1160335078749,-183.0829080266962,480.90428433766886
862.2281818969782,-171.48975440135013,468.91344138926144
855.3124665405619,-175.09343149801413,492.36997343639274
870.1258839664923,-183.0869868915481,476.9202530935641
866.4365507079382,-179.15394145809222,480.77681981104666
861.955917668113,-171.55807538761965,461.0606068331184
854.8219830421194,-186.80283277163966,480.6279412439519
866.4365507079382,-179.15394145809222,480.77681981104666
854.2213701926755,-175.3677351593052,460.9576154956077
869.9627293724159,-167.68009462966458,469.01643272677217
858.9752871775785,-182.89528024350827,488.52666302967884
854.8760280014073,-179.06522614756315,480.6024483386274
854.521166759291,-171.4306108609974,468.7982134571949
850.6136142311597,-179.1376259986846,468.7655825383796
874.4433624122407,-175.27698041635014,488.7326457047005
854.6027440563291,-179.13354713383268,472.7496137824844
870.3716355738198,-186.88746921731683,484.78634396047585
846.6234646897769,-179.14272457974948,464.78155129427483
857.8026135326539,-175.46562791575107,453.16188504739137
862.3372915317668,-175.32388736214713,472.8526051199952
858.0473454237687,-179.2661102415198,461.0279759143031
851.6771782412956,-182.73314536564476,500.19017707372046
854.3029474897138,-183.07067143214044,464.9090158208971
858.2390520718085,-190.8031794751521,468.91853997032626
850.2047080297554,-179.24061733619536,456.9858208460586
858.9202225020779,-171.32354065863473,484.56200639362066
866.5997053020146,-175.25148751102572,484.69049063645593
874.2251431426635,-167.60769477854313,480.8543182432329
851.3498493369298,-190.5390729759908,492.36283542290187
850.2862853267936,-206.25289981798068,464.9273707127307
858.8937098805403,-194.50169017962304,488.5643925295591
854.4671218000032,-198.47654397781102,472.812836187689
862.5014658420562,-171.4214334150806,476.76627594540446
854.9035603391577,-175.19642283552488,480.59021174407167
846.8416839593541,-148.1922980834434,464.679579672977
862.3648238695173,-171.45508405010887,472.8403685254395
862.1190722621894,-186.96496764950317,468.9644271999103
846.9507935941429,-190.64614317835347,476.5990424864761
858.7846002457517,-190.66653750261304,484.6252287988254
866.6812825990528,-163.64507757491094,484.65276113657575
851.3498493369298,-171.22972676704075,488.3726858815192
858.4837839629233,-175.2943155919708,472.7944812958554
850.913410797775,-175.2005017003768,476.60618049996697
854.8760280014073,-179.06522614756315,480.6024483386274
873.8162369412594,-187.02003232500397,473.0636863760816
873.5704853339317,-183.21954999923523,465.1986152253828
869.9902617101661,-183.1206375265764,472.99332595738616
858.8926901643274,-175.19132425446,484.5742429881764
858.67447089475,-167.523058332866,476.695915526709
847.0058582696437,-182.90853655427696,476.5735495811516
854.193837854925,-179.23551875513047,460.9698520901634
862.4739335043058,-175.29023672711887,476.7795322561731
858.8386452050396,-182.92893087853653,484.5997358935009
850.8043011629866,-190.67571494852984,476.65614659440286
866.2183314383608,-171.4856755364982,472.89849234957916
862.009962627401,-183.12981497249316,465.0252634691766
850.6136142311597,-179.1376259986846,468.7655825383796
858.0208328022313,-183.13491355355808,461.0402125088588
851.2947846614288,-178.9663136749043,488.3981787868437
863.2366812316134,-163.51251446722378,496.37439900475704
854.8209633259065,-167.4934865626896,476.63881141878215
873.598017671682,-179.35074668719696,465.18535891461414
854.1663055171747,-163.79497585821866,456.9929588595494
846.8141516216039,-171.3704476044317,468.6819658089154
865.6187383051298,-179.3599241331138,457.2172964264046
861.7652307362862,-179.32933264672445,457.15917260226485
849.577582558774,-190.98366924484918,441.3178812336527
842.7699571209333,-179.11213309336014,464.72342747013516
870.180948641993,-175.3493802674716,476.8947601882396
862.8287947464222,-182.9248520136846,488.5847868538187
850.5320369341214,-171.43468972584932,464.81316249687717
870.1258839664923,-163.77764068259805,472.9301035521815
861.682633723035,-171.62639637388915,453.20777227697533
858.1564550585573,-183.10024320231682,464.96713964503687
866.6007250182275,-194.56083371997576,488.6796204616256
847.5789387813372,-198.21243747864972,496.2571316402646
862.3648238695173,-190.7644302590589,476.8294983506091
865.8094252369567,-190.89699336674607,465.1078604824278
858.4297390036354,-183.0319222160473,472.81997420117983
866.1092218035722,-186.95986906843828,472.9484584440151
862.6105754768449,-175.2555663758776,480.70543967613816
858.2115197340581,-175.36263657824028,464.9416467397124
854.330479827464,-179.2018681201022,464.8967792263413
862.1741369376904,-179.22736102542663,468.93893429458586
862.1190722621894,-167.65562144055312,464.97427765852774
854.2213701926755,-175.3677351593052,460.9576154956077
862.2281818969782,-171.48975440135013,468.91344138926144
873.6255500094325,-175.48194337515872,465.1731223200584
870.4807452086086,-171.4122559691638,484.735358149827
850.9684754732759,-186.77224128525035,480.5708371360251
858.2390520718085,-190.8031794751521,468.91853997032626
851.240739702141,-186.70392029898082,488.4236716921681
850.5320369341214,-190.74403593479937,468.8033120382598
871.0262933825518,-171.27561399662477,500.442046978326
854.8209633259065,-167.4934865626896,476.63881141878215
866.3814860324372,-167.5822018732187,476.8121631749885
865.7818928992062,-175.45645046983427,461.13096725181384
858.5928935977118,-179.1284485527678,476.73364502658916
858.6204259354622,-175.26066495694252,476.72140843203346
861.8468080333244,-187.0332886357727,461.11159264376727
862.1190722621894,-186.96496764950317,468.9644271999103
854.1397928956374,-186.97312537920698,460.99534499548776
866.9270342063804,-186.7549061096297,496.5079818286572
865.8634701962445,-183.15938674266954,465.08236757710335
877.3689282272745,-171.67738218453806,461.29208241346436
861.7917433578236,-175.46052933468619,457.14693600770914
858.7020032325005,-163.65425502082772,476.6836789321532
858.5113163006736,-171.42551227993252,472.78224470129965
862.3923562072675,-186.89664666323364,476.81726175605337
861.6836534392479,-190.93574258283923,457.19690210214503
862.009962627401,-183.12981497249316,465.0252634691766
854.9300729606952,-171.32761952348665,480.57797514951596
866.0001121687834,-183.12573610764127,469.00929471328135
861.7652307362862,-179.32933264672445,457.15917260226485
861.7652307362862,-179.32933264672445,457.15917260226485
858.2115197340581,-175.36263657824028,464.9416467397124
866.1632667628601,-179.22226244436177,472.9229655386906
851.4589589717182,-175.06385972783778,492.311849612253
870.2625259390312,-183.05231654030683,480.8471802297421
873.4073307398553,-187.12200394630176,461.2849443999735
861.8743403710748,-183.16448532373443,461.09833633299854
862.5014658420562,-190.73077962403065,480.7564254867871
866.6272376397651,-171.38268419898745,484.67723432568715
858.4837839629233,-175.2943155919708,472.7944812958554
866.0816894658217,-171.51932617152647,468.9715652134011
843.206395660088,-175.14135816002408,476.4899328516874
878.0235860360062,-175.37487317279604,480.93691525648416
870.3716355738198,-167.5781230083668,480.7961944190932
855.121779608735,-182.8657084733319,488.4685392055391
873.6530823471829,-190.9224862720705,469.1500155506723
870.1534163042426,-179.21818357950986,476.9080164990084
869.8260873998767,-187.0241111898559,469.07965513197684
869.8536197376271,-183.15530787781762,469.06741853742113
843.2339279978382,-190.5819010569359,480.46784579851436
854.6578087318301,-190.7052867187062,476.7142704185426
862.2557142347287,-186.9302972982619,472.8903346198754
850.5320369341214,-190.74403593479937,468.8033120382598
877.9695410767184,-183.11247979687255,480.96240816180864
846.3236681231614,-183.07984887805728,456.94095333268757
845.9963392187956,-171.57541056324027,445.12346214048637
853.6217770594444,-183.24198375592076,445.27641957243304
866.2458637761113,-186.92621843341,476.87538558019304
861.955917668113,-190.8674215965697,465.0507563745011
851.3498493369298,-190.5390729759908,492.36283542290187
854.6302763940796,-175.2647438217944,472.7373771879287
855.2033569057733,-190.56864474616717,492.41993953082863
850.7227238659481,-182.97277867569457,472.70474626911334
866.6823023152658,-182.954423783861,488.64189096174545
866.5997053020146,-175.25148751102572,484.69049063645593
862.2281818969782,-171.48975440135013,468.91344138926144
858.2380323555955,-171.49383326620205,464.9294101451567
