acc_x[mg],acc_y[mg],acc_z[mg]
60.89918575660394,473.0820412679152,886.444402522778
41.33195331739178,469.2927758204892,878.3142051567049
48.766194368107364,469.1653112938669,870.5776182488414
45.158234463348855,465.39440073827456,878.3855852916134
40.78660908669118,469.15613384795023,862.608536044419
44.93991322215028,473.0636863760816,870.5062381139329
41.33195331739178,469.2927758204892,878.3142051567049
37.88755589319493,469.4253389281763,890.0368627410992
44.88556234799856,465.3260797520051,870.5317310192576
37.91478231608144,473.29414224021457,890.0236064303305
56.74588162114484,469.1744887397837,878.5456807370509
60.76284969892879,473.0473709166739,882.5174753866
56.28242060234638,461.33389077819646,866.7914119500545
57.59112439008224,473.2482550106306,902.0929675271374
60.326615103016834,469.0755762671249,870.7509700050476
56.44598308290803,465.237364441476,870.7050827754638
48.79342079099387,473.03411460590524,870.5643619380727
44.88556234799856,465.3260797520051,870.5317310192576
68.06075469196924,472.88523603881043,870.8539613425585
48.11163853099683,472.86280228212496,850.9317656896087
56.691428775371826,461.43688211570725,878.5711736423755
52.865147629414736,465.3352571979219,878.50081322368
48.98451560930594,461.49602565606,878.4559457103089
56.44598308290803,465.237364441476,870.7050827754638
40.48671054845437,465.2190095496424,854.7679380828316
36.90597706658237,465.3179220223012,862.5636685310478
52.37415427286587,472.9362218494594,862.7696512060694
33.87058781541097,465.5524567512862,886.0650680915502
29.935197034665254,473.28496479429776,882.054524225908
57.318452274731946,473.1799340243611,894.2391132547813
45.04912482856022,469.22955341528456,874.4464215608798
44.55843738687524,457.520152141659,862.7043893684389
45.8400167233459,465.5657130620549,898.0181815400774
45.40378212743394,461.5949381287188,886.2506564423122
49.011742032192444,465.36482896809827,878.4426893995402
34.00692387308612,465.58712710252746,889.9909755115153
49.1753045127541,469.26830263137776,882.3563602249495
44.88556234799856,465.3260797520051,870.5317310192576
33.188805555413936,465.3811444275059,866.4314521268733
44.96754753152199,457.6231434791698,874.4841510607599
56.9093421300852,473.0769426868504,882.4593515624601
45.02189840567371,465.3607501032463,874.4586581554354
53.13792171638634,465.4035781841914,886.353647779823
60.462951160691986,469.11024661836615,874.6768774250128
64.34358318080079,472.94947816022807,874.7227646545966
41.850173096827156,465.561634197203,894.0331305797597
37.042313124257525,465.3515726573295,866.489575951013
45.2670381832736,480.8696139864276,878.3345994809645
49.20242896401932,473.13710594341603,882.3441236303937
36.68806371186899,453.6768417349452,858.67447089475
52.61970193695095,469.13573952369063,870.6347223567682
52.865147629414736,465.3352571979219,878.50081322368
56.63667001473491,473.00862170058076,874.6065170063172
44.69487541617168,457.55482249290026,866.6302967884038
48.82095312874427,457.5935717089934,874.5412551686867
48.602631887545705,465.2618376305875,866.6629277072192
49.12085166698108,461.53069600730123,882.381853130274
45.04912482856022,469.22955341528456,874.4464215608798
45.43100855032045,465.4627217245441,886.2384198477564
36.87875064369587,461.44911871026295,862.5759051256036
53.05593653286291,473.10651445702666,882.4022474545334
52.537716753427524,476.8386757965259,866.6833220314787
45.758031539822476,473.2686493348902,894.0657614985751
37.696868961368054,461.65408166907156,886.1354285102458
48.848179551630786,461.46237502103173,874.5290185741309
41.35958762676348,453.85223292357745,882.2921181035318
45.158234463348855,465.39440073827456,878.3855852916134
48.520748675643574,472.9657936196357,862.7115273819297
32.8341482565402,473.01575971407163,854.6272172454408
37.23300005608439,473.12282991643434,870.3910101818665
45.23981176038709,477.0008106743894,878.3468360755203
52.42891303350279,461.3634625483728,866.7332881259147
59.99949014189352,461.2706683729919,862.9226086380161
56.82776483304696,461.4705327507355,882.4981007785535
44.64001468391348,469.12656207777377,862.6666598685588
48.08441210811032,468.9939989700867,850.9440022841645
48.49352225275707,469.0969903075975,862.7237639764855
40.48671054845437,465.2190095496424,854.7679380828316
48.657084733318726,472.99944425466396,866.6374348018948
52.183467341039,465.1639448741416,858.8682169752159
45.26744606975879,461.56026777747763,882.3247490223472
60.40860028654026,461.3726399942896,874.7023703303371
49.148078089867596,465.39949931933944,882.3696165357183
48.68461707106913,457.5589013577522,870.6153477487217
52.31980339871415,465.1986152253828,862.7941243951808
41.059281202041475,469.22445483421967,870.461370600562
49.47520305099091,473.20542692968553,890.1969581865369
29.553313312905022,477.05179648503827,870.2625259390312
52.94672492645297,476.94166713403666,878.4630837237997
67.89719221140757,468.981762375531,866.9392708009362
59.9447313812566,472.84240795786536,858.957952001958
34.307230297808125,450.2138854756722,901.8217230144852
49.4207502052179,465.467820305609,890.2224510918612
60.871959333717435,469.2132379558769,886.4566391173338
37.66964253848155,457.78527835703335,886.1476651048014
48.766194368107364,469.1653112938669,870.5776182488414
52.59247551406444,465.26693621165236,870.6479786675369
44.55843738687524,457.520152141659,862.7043893684389
45.34902336679703,473.1666777135924,882.285999806254
48.657084733318726,472.99944425466396,866.6374348018948
37.342211662494336,469.2886969556373,874.3301739126001
56.63667001473491,473.00862170058076,874.6065170063172
52.64682638821616,473.00454283572884,870.6224857622126
48.82095312874427,457.5935717089934,874.5412551686867
48.92975684866902,473.0677652409335,874.4912890742507
49.1753045127541,469.26830263137776,882.3563602249495
52.81038886877783,476.9069967827954,874.5361565876217
53.0287101099764,469.23771114498845,882.4144840490892
64.58913084488589,469.14899583445936,882.5878358052954
56.9093421300852,473.0769426868504,882.4593515624601
48.848179551630786,461.46237502103173,874.5290185741309
52.34692784997936,469.06741853742113,862.7818878006252
48.90253042578251,469.1989619288953,874.5035256688066
45.32179694391051,469.2978744015541,882.2992561170228
49.09331932923068,476.971238904213,878.4049598996601
37.01508670137101,461.4827693452912,866.5028322617817
45.10347570271194,476.96716003936115,874.4209286555551
44.23100651088802,469.02357074026304,850.8868981762377
52.537716753427524,476.8386757965259,866.6833220314787
44.93991322215028,473.0636863760816,870.5062381139329
52.81038886877783,476.9069967827954,874.5361565876217
52.21059179230421,469.03274818617984,858.8549606644472
52.67446069758787,457.56399993881706,874.5993789928265
48.79342079099387,473.03411460590524,870.5643619380727
52.756037994626105,469.1693901587189,874.5616494929462
56.20043541882295,469.03784676724473,862.8400116247649
45.34902336679703,473.1666777135924,882.285999806254
45.32179694391051,469.2978744015541,882.2992561170228
48.32995977219541,465.1935166443179,858.8100931510762
48.30283532093019,461.3257330484927,858.8223297456318
44.803577164475136,473.0300357410533,866.580330693968
52.23781821519072,472.9015514982181,858.8427240698916
59.754044449429735,465.07013098254765,855.0575374873173
56.58231914058318,465.2710150765043,874.6320099116416
44.53090504912483,472.9606950385708,858.7274961378249
52.265044638077235,476.7703548102563,858.8304874753358
41.19561725971663,469.25912518546096,874.38829773674
48.766194368107364,469.1653112938669,870.5776182488414
57.34557672599716,477.04873733639937,894.2268766602256
53.11028740701464,480.8441210811032,882.3767545492091
33.32514161308908,465.4158147787471,870.3583792630511
52.51049033054101,472.96987248448767,866.6955586260345
64.72546690256102,469.1826464694876,886.5147629414735
45.02189840567371,465.3607501032463,874.4586581554354
56.39112235064982,476.8091040263496,866.7404261394055
49.25728969627753,461.5643466423295,886.308780266452
37.833205019043206,461.6877323040998,890.0613359302107
52.01990486047733,461.2614909270751,854.9545461498067
49.011742032192444,465.36482896809827,878.4426893995402
41.686712587886795,461.6581605339234,890.1194597543504
52.34692784997936,469.06741853742113,862.7818878006252
44.612890232648255,465.25775876573556,862.6788964631144
41.76828988492503,473.2645704700382,890.0817302544702
57.263999428958925,465.4423274002845,894.2646061601058
44.612890232648255,465.25775876573556,862.6788964631144
53.35583507109972,477.0436387553345,890.2428454161208
49.011742032192444,465.36482896809827,878.4426893995402
44.64001468391348,469.12656207777377,862.6666598685588
52.89237405230125,469.2040605099602,878.4885766291243
48.848179551630786,461.46237502103173,874.5290185741309
48.92975684866902,473.0677652409335,874.4912890742507
40.67739748028124,472.9912865249602,858.6693723136851
52.42891303350279,461.3634625483728,866.7332881259147
45.04912482856022,469.22955341528456,874.4464215608798
41.19561725971663,469.25912518546096,874.38829773674
57.10013103353338,480.849219662168,886.3607857933139
44.64001468391348,469.12656207777377,862.6666598685588
49.33876502169447,473.1707565784443,886.2710507665718
40.677805366766435,453.68194031601007,862.6585021388548
37.39697042313124,457.71695737076374,878.2948305486584
40.377906828529625,449.74481601770236,854.8189238934806
60.462951160691986,469.11024661836615,874.6768774250128
50.07530604232842,461.770329317351,909.868303651094
33.188805555413936,465.3811444275059,866.4314521268733
49.06609290634417,473.10243559217474,878.4171964942159
40.8409599608429,476.8937404720267,862.5830431390945
44.967139645036795,476.93248968811986,870.4940015193773
60.708090938291875,484.6191105015475,878.5528187505419
45.212687309121876,473.13200736235115,878.360092386289
45.89436759749763,473.3033196861314,897.9926886347531
56.85499125593348,465.3393360627738,882.4848444677848
48.62985831043221,469.13064094262575,866.6506911126634
37.26022647897091,476.9916332284726,870.3787735873109
48.057287656845105,465.1251956580484,850.957258594933
41.03205477915497,465.3556515221814,870.4746269113308
41.30482886612656,465.4249922246639,878.3274614674738
37.342211662494336,469.2886969556373,874.3301739126001
41.30482886612656,465.4249922246639,878.3274614674738
52.59247551406444,465.26693621165236,870.6479786675369
45.04912482856022,469.22955341528456,874.4464215608798
45.02189840567371,465.3607501032463,874.4586581554354
52.64682638821616,473.00454283572884,870.6224857622126
45.64932979151902,457.79445580295004,894.116747309224
41.359179740278286,473.1615791325275,878.3019685621493
44.64001468391348,469.12656207777377,862.6666598685588
37.533306480806395,457.750608005792,882.2207379686236
48.657084733318726,472.99944425466396,866.6374348018948
49.06609290634417,473.10243559217474,878.4171964942159
48.92975684866902,473.0677652409335,874.4912890742507
52.64682638821616,473.00454283572884,870.6224857622126
44.69487541617168,457.55482249290026,866.6302967884038
34.11613547949606,461.75197442551746,893.930139242249
37.042313124257525,465.3515726573295,866.489575951013
40.62304660612952,465.2536799008836,858.6948652190097
56.58231914058318,465.2710150765043,874.6320099116416
52.51049033054101,472.96987248448767,866.6955586260345
37.88755589319493,469.4253389281763,890.0368627410992
53.16504616765155,469.2723814962296,886.3414111852672
53.13792171638634,465.4035781841914,886.353647779823
52.81079675526302,457.5976505738453,878.5263061290043
45.539710298623895,480.9379349726971,886.1874340371077
40.62304660612952,465.2536799008836,858.6948652190097
52.37415427286587,472.9362218494594,862.7696512060694
60.217403496606906,472.9107289441349,866.811806274314
37.751219835519784,469.3916882931481,886.1099356049211
44.258232933774536,472.89237405230125,850.8736418654689
56.77300607241006,473.043292051822,878.5334441424952
52.183467341039,465.1639448741416,858.8682169752159
52.56524909117793,461.3981328996141,870.6602152620926
49.557086262893044,465.50147094063726,894.1493782280393
41.03205477915497,465.3556515221814,870.4746269113308
44.53090504912483,472.9606950385708,858.7274961378249
41.222843682603134,473.1279284974992,874.3750414259713
44.77645271320992,469.16123242901506,866.5925672885237
49.229655386905826,477.0048895392413,882.3318870358381
56.691020888886634,480.7462283246573,874.5810241009929
41.33195331739178,469.2927758204892,878.3142051567049
40.759382663804665,465.28733053591185,862.6207726389747
29.989955795302173,461.7132252094243,886.0191808619661
49.148078089867596,465.39949931933944,882.3696165357183
52.21059179230421,469.03274818617984,858.8549606644472
25.481892389348047,465.4413076840716,866.3162241948068
44.53090504912483,472.9606950385708,858.7274961378249
41.659078278515096,477.0987034308353,886.1425665237365
45.07635125144673,473.0983567273228,874.433165250111
53.083060984128124,476.97531776906493,882.3889911437649
60.95353663075567,480.81862817577877,886.4189096174536
49.20242896401932,473.13710594341603,882.3441236303937
53.16504616765155,469.2723814962296,886.3414111852672
56.41834877353633,480.6779073383878,866.7281895448499
49.06609290634417,473.10243559217474,878.4171964942159
40.67739748028124,472.9912865249602,858.6693723136851
45.59446905926081,469.3661953878236,890.1520906731657
57.04567818776035,473.11161303809155,886.3862786986383
45.758031539822476,473.2686493348902,894.0657614985751
48.220850137406764,469.0286693213279,854.8709294203423
41.90462594260018,473.29924082127945,894.0086573906483
44.749226290323406,465.29242911697685,866.6058235992924
48.684209184583935,476.8682475667022,866.6251982073389
53.60128076356351,473.2441761457786,898.1079165668195
40.62304660612952,465.2536799008836,858.6948652190097
49.52996181162783,461.63266762859905,894.161614822595
60.081067438931754,472.8760585928937,862.884879138136
48.92975684866902,473.0677652409335,874.4912890742507
33.188805555413936,465.3811444275059,866.4314521268733
49.229655386905826,477.0048895392413,882.3318870358381
44.803577164475136,473.0300357410533,866.580330693968
51.93791967695391,468.9644271999103,851.0021261083042
40.759382663804665,465.28733053591185,862.6207726389747
48.79342079099387,473.03411460590524,870.5643619380727
44.803577164475136,473.0300357410533,866.580330693968
44.64001468391348,469.12656207777377,862.6666598685588
41.33195331739178,469.2927758204892,878.3142051567049
44.34011614567666,465.18943777946606,854.8260619069714
52.91960047518776,473.0728638219984,878.4753203183556
55.273207466362116,472.66701676923316,835.3413245093892
48.43917137860534,461.35938368352095,862.7492568818099
48.38431064634713,472.9311232683945,858.7846002457517
33.27079073893736,457.67820815467064,870.3838721683757
41.44157281028691,446.14929665074214,886.2435184288213
60.35373955428204,472.9443795791632,870.737713694279
48.79342079099387,473.03411460590524,870.5643619380727
52.72881157173959,465.30058684668063,874.5738860875019
52.83802317814952,461.4664538858836,878.5130498182358
48.46629582987055,465.2281869955592,862.737020287254
41.1412663855649,461.52151856138437,874.4137906420644
59.91750495837009,468.9736046458271,858.9712083127266
41.82304864556195,461.6928308851647,894.0463868905284
45.51299373384388,457.75978545170886,890.189820173046
48.602631887545705,465.2618376305875,866.6629277072192
56.22766184170946,472.90563036307003,862.8267553139962
37.17864918193267,465.3862430085708,870.4165030871909
60.16264473596999,484.48246852900843,862.8471496382557
52.674052811102676,476.8733461477671,870.6092294514439
56.63667001473491,473.00862170058076,874.6065170063172
52.756037994626105,469.1693901587189,874.5616494929462
48.602631887545705,465.2618376305875,866.6629277072192
52.70168712047438,461.43178353464236,874.5871423982707
53.410593831736634,465.471899170461,894.2064823359661
36.742414586020715,461.4144483590218,858.6489779894256
49.33876502169447,473.1707565784443,886.2710507665718
53.05593653286291,473.10651445702666,882.4022474545334
60.65363809251886,476.88150387747095,878.5783116558662
57.10013103353338,480.849219662168,886.3607857933139
48.27520101155849,476.76627594540446,854.8454365150179
56.09122381241301,472.87197972804177,858.9008478940312
56.691020888886634,480.7462283246573,874.5810241009929
52.59247551406444,465.26693621165236,870.6479786675369
36.63320297961078,465.2485813198187,854.709814258692
52.183467341039,465.1639448741416,858.8682169752159
48.766194368107364,469.1653112938669,870.5776182488414
52.756037994626105,469.1693901587189,874.5616494929462
40.54106142260609,472.9566161737189,854.7424451775073
45.18546088623537,469.2632040503128,878.3723289808447
48.73906991684215,465.2965079818287,870.5898548433972
52.91960047518776,473.0728638219984,878.4753203183556
52.45613945638929,465.2322658604111,866.7210515313589
48.357186195081916,469.0623199563562,858.7978565565204
60.544936344215415,461.4073103455309,878.6292974665151
48.92975684866902,473.0677652409335,874.4912890742507
60.462951160691986,469.11024661836615,874.6768774250128
48.79342079099387,473.03411460590524,870.5643619380727
36.87875064369587,461.44911871026295,862.5759051256036
45.23981176038709,477.0008106743894,878.3468360755203
45.23981176038709,477.0008106743894,878.3468360755203
56.63667001473491,473.00862170058076,874.6065170063172
44.64001468391348,469.12656207777377,862.6666598685588
52.674052811102676,476.8733461477671,870.6092294514439
45.32179694391051,469.2978744015541,882.2992561170228
59.754044449429735,465.07013098254765,855.0575374873173
63.934575007775344,472.8464868227173,862.9430029622758
41.059281202041475,469.22445483421967,870.461370600562
44.66724110679998,472.99536538981204,862.6534035577899
45.158234463348855,465.39440073827456,878.3855852916134
45.26744606975879,461.56026777747763,882.3247490223472
48.90253042578251,469.1989619288953,874.5035256688066
45.158234463348855,465.39440073827456,878.3855852916134
41.1412663855649,461.52151856138437,874.4137906420644
33.843361392524464,461.6836534392479,886.077304686106
48.54787312690879,476.83459693167396,862.699290787374
56.09122381241301,472.87197972804177,858.9008478940312
48.90253042578251,469.1989619288953,874.5035256688066
68.63291745907115,496.2000275323378,882.5572443189062
55.57310600459893,476.604141067541,843.1819224709764
48.302427434445,480.6350792574427,854.8331999204623
33.16168110414872,461.5123411154677,866.4447084376418
45.130702125598454,480.83494363518633,874.4076723447866
48.79342079099387,473.03411460590524,870.5643619380727
45.04912482856022,469.22955341528456,874.4464215608798
52.292576975827636,461.32981191334454,862.8073807059496
48.602631887545705,465.2618376305875,866.6629277072192
52.783264417512605,473.0381934707571,874.5494128983904
63.96169945904055,476.71529013475555,862.929746651507
41.113632076193205,476.96206145829615,870.4358776952377
48.71143560747045,480.7370508787405,866.6129616127834
48.657084733318726,472.99944425466396,866.6374348018948
40.78660908669118,469.15613384795023,862.608536044419
37.15142275904616,461.51743969653256,870.4287396817467
57.29122585184543,469.3111307123228,894.25236956555
49.33876502169447,473.1707565784443,886.2710507665718
56.50033395705976,472.9749710655525,870.6806095863523
53.16504616765155,469.2723814962296,886.3414111852672
60.27185634237992,480.6483355682114,866.7863133689896
48.98451560930594,461.49602565606,878.4559457103089
41.33195331739178,469.2927758204892,878.3142051567049
45.10347570271194,476.96716003936115,874.4209286555551
52.23781821519072,472.9015514982181,858.8427240698916
48.8754059745173,465.33117833307,874.5167819795751
57.072904610646866,476.9804163501298,886.3740421040826
45.04912482856022,469.22955341528456,874.4464215608798
52.37415427286587,472.9362218494594,862.7696512060694
44.803577164475136,473.0300357410533,866.580330693968
45.131110012083646,461.52559742623635,878.3978218861693
48.73906991684215,465.2965079818287,870.5898548433972
48.657084733318726,472.99944425466396,866.6374348018948
36.742414586020715,461.4144483590218,858.6489779894256
37.342211662494336,469.2886969556373,874.3301739126001
56.6094435918484,469.13981838854255,874.619773317086
44.66724110679998,472.99536538981204,862.6534035577899
44.88556234799856,465.3260797520051,870.5317310192576
45.07635125144673,473.0983567273228,874.433165250111
37.39697042313124,457.71695737076374,878.2948305486584
60.89959364308913,453.7716753427522,890.4335323479477
53.0287101099764,469.23771114498845,882.4144840490892
41.60472740436337,469.36211652297175,886.168059429061
29.199063900516492,465.37706556265397,862.4474208827685
40.8409599608429,476.8937404720267,862.5830431390945
52.70127923398919,480.74214945980543,870.596992856888
48.87499808803211,484.64052454202,870.5266324381925
53.05593653286291,473.10651445702666,882.4022474545334
56.9093421300852,473.0769426868504,882.4593515624601
41.441164923801715,465.4586428596922,882.2533688874387
45.922001906869326,457.8627767892196,901.969581865367
44.85833592511205,461.45727643996685,870.5449873300261
57.182116217056794,473.1452636731198,890.3132058348164
48.95698327155553,476.9365685529718,874.478032763482
52.37415427286587,472.9362218494594,862.7696512060694
41.49551579795344,473.19624948376867,882.2288956983272
48.92975684866902,473.0677652409335,874.4912890742507
41.16849280845141,465.39032187342275,874.4005343312957
48.43917137860534,461.35938368352095,862.7492568818099
37.01508670137101,461.4827693452912,866.5028322617817
56.09122381241301,472.87197972804177,858.9008478940312
40.759382663804665,465.28733053591185,862.6207726389747
60.081067438931754,472.8760585928937,862.884879138136
60.62651364125365,473.01270056543274,878.591567966635
48.62985831043221,469.13064094262575,866.6506911126634
37.88755589319493,469.4253389281763,890.0368627410992
48.438763492120145,480.668729892471,858.7591073404272
44.749226290323406,465.29242911697685,866.6058235992924
49.03896845507896,469.2336322801365,878.4304528049844
57.12766337128378,465.40765704904334,890.3376790239278
40.67739748028124,472.9912865249602,858.6693723136851
45.158234463348855,465.39440073827456,878.3855852916134
48.30283532093019,461.3257330484927,858.8223297456318
49.74787516634122,473.2737479159551,898.0497927426799
57.29122585184543,469.3111307123228,894.25236956555
60.59928721836714,469.14491696960744,878.6038045611908
48.38431064634713,472.9311232683945,858.7846002457517
44.39456899144969,472.92704440354254,854.800569001647
41.68630470140161,480.9675067428735,886.1293102129678
44.88556234799856,465.3260797520051,870.5317310192576
52.537716753427524,476.8386757965259,866.6833220314787
45.458133001585665,469.3315250365824,886.2251635369877
45.07635125144673,473.0983567273228,874.433165250111
41.277194556754864,480.8655351215757,874.3505682368599
44.53090504912483,472.9606950385708,858.7274961378249
41.277602443240056,461.55618891262566,878.3396980620294
56.80023249529656,476.9120953638603,878.5201878317265
48.54787312690879,476.83459693167396,862.699290787374
56.58231914058318,465.2710150765043,874.6320099116416
33.188805555413936,465.3811444275059,866.4314521268733
45.07635125144673,473.0983567273228,874.433165250111
56.77300607241006,473.043292051822,878.5334441424952
33.57068927717417,461.6153324529784,878.2244701299629
37.587657354958125,465.48821462986854,882.1962647795119
57.154889794170295,469.27646036108155,890.325442429372
49.1753045127541,469.26830263137776,882.3563602249495
49.36599144458098,477.03955989048256,886.257794455803
37.15142275904616,461.51743969653256,870.4287396817467
49.33876502169447,473.1707565784443,886.2710507665718
60.926412179490455,476.94982486374045,886.4311462120094
48.766194368107364,469.1653112938669,870.5776182488414
52.64682638821616,473.00454283572884,870.6224857622126
60.081067438931754,472.8760585928937,862.884879138136
56.936568552971714,476.9457459988886,882.4471149679046
45.18546088623537,469.2632040503128,878.3723289808447
44.612890232648255,465.25775876573556,862.6788964631144
64.88902938312269,473.08612013276706,890.4284337668828
56.44598308290803,465.237364441476,870.7050827754638
48.657084733318726,472.99944425466396,866.6374348018948
49.011742032192444,465.36482896809827,878.4426893995402
44.912788770885065,469.1948830640433,870.5194944247017
52.89237405230125,469.2040605099602,878.4885766291243
37.39656253664605,477.0263035797138,874.3046810072758
41.33195331739178,469.2927758204892,878.3142051567049
37.751219835519784,469.3916882931481,886.1099356049211
52.674052811102676,476.8733461477671,870.6092294514439
59.9447313812566,472.84240795786536,858.957952001958
56.41834877353633,480.6779073383878,866.7281895448499
45.18546088623537,469.2632040503128,878.3723289808447
37.669234651996355,477.09462456598334,882.1575155634188
41.059281202041475,469.22445483421967,870.461370600562
37.233407942569585,453.81348370748424,874.3811597232491
53.05593653286291,473.10651445702666,882.4022474545334
37.47854772016948,469.3233673068786,878.2571010487782
49.938969984653276,461.7356589661098,905.941376514916
55.79142724579751,468.93485542973394,851.0602499324439
53.43782025462315,469.3407024824992,894.1942457414103
52.64682638821616,473.00454283572884,870.6224857622126
60.081067438931754,472.8760585928937,862.884879138136
49.4207502052179,465.467820305609,890.2224510918612
48.820647213880385,476.9029179179435,870.552125343517
30.480541265365854,473.42262648304984,897.761213054407
52.40138069575237,476.8050251614976,862.7563948953008
52.40097280926718,496.11437137044766,858.7672650701311
52.756037994626105,469.1693901587189,874.5616494929462
63.880122162002316,465.1088801986408,862.9684958676002
63.96169945904055,476.71529013475555,862.929746651507
32.99811862358706,457.6098871684011,862.5310376122326
53.46494470588836,473.20950579453745,894.1820091468545
52.59247551406444,465.26693621165236,870.6479786675369
44.612890232648255,465.25775876573556,862.6788964631144
56.63667001473491,473.00862170058076,874.6065170063172
45.34902336679703,473.1666777135924,882.285999806254
34.55237007540802,465.72376907506646,905.6976643400143
44.912788770885065,469.1948830640433,870.5194944247017
48.30283532093019,461.3257330484927,858.8223297456318
48.90253042578251,469.1989619288953,874.5035256688066
52.047131283363846,465.1302942391133,854.9412898390378
52.21059179230421,469.03274818617984,858.8549606644472
59.999082255408325,480.5800145819419,858.9334788128466
44.50367862623832,469.0918917265326,858.7397327323807
52.837615291664335,480.7758000948337,874.5239199930661
41.113632076193205,476.96206145829615,870.4358776952377
52.61970193695095,469.13573952369063,870.6347223567682
45.04912482856022,469.22955341528456,874.4464215608798
49.311640570429255,469.30195326640603,886.2832873611276
48.46629582987055,465.2281869955592,862.737020287254
52.70168712047438,461.43178353464236,874.5871423982707
45.158234463348855,465.39440073827456,878.3855852916134
44.803577164475136,473.0300357410533,866.580330693968
55.927763303472645,468.9685060647622,854.986157352409
52.31980339871415,465.1986152253828,862.7941243951808
52.51049033054101,472.96987248448767,866.6955586260345
68.44253644210816,469.11942406428295,882.6459596294352
48.62985831043221,469.13064094262575,866.6506911126634
45.621695482147324,473.23499869986193,890.1398540786101
48.520748675643574,472.9657936196357,862.7115273819297
33.24325840118695,473.1187510515824,866.4069789377617
41.359179740278286,473.1615791325275,878.3019685621493
37.342211662494336,469.2886969556373,874.3301739126001
41.277602443240056,461.55618891262566,878.3396980620294
44.39456899144969,472.92704440354254,854.800569001647
41.19561725971663,469.25912518546096,874.38829773674
36.79676546017244,469.15205498309825,858.6245048003142
52.91960047518776,473.0728638219984,878.4753203183556
48.92975684866902,473.0677652409335,874.4912890742507
48.90253042578251,469.1989619288953,874.5035256688066
36.90597706658237,465.3179220223012,862.5636685310478
56.80023249529656,476.9120953638603,878.5201878317265
41.00493032788975,461.4878679263561,870.4868635058864
52.70127923398919,480.74214945980543,870.596992856888
48.8754059745173,465.33117833307,874.5167819795751
52.756037994626105,469.1693901587189,874.5616494929462
52.97395134933949,480.81047044607493,878.449827413031
49.47520305099091,473.20542692968553,890.1969581865369
52.756037994626105,469.1693901587189,874.5616494929462
44.12179490447809,472.858723417273,846.947734445504
64.3708096036873,476.8182814722663,874.709508343828
56.3639978993846,472.9403007143112,866.7536824501742
48.79342079099387,473.03411460590524,870.5643619380727
44.69487541617168,457.55482249290026,866.6302967884038
56.0640993611478,469.0031764160035,858.9130844885868
49.447976628104406,469.33662361764726,890.2102144973054
48.73906991684215,465.2965079818287,870.5898548433972
49.393625753952676,461.5990169935708,890.2346876864169
60.89918575660394,473.0820412679152,886.444402522778
33.9525729989344,457.84952047845087,890.0164684168398
52.67446069758787,457.56399993881706,874.5993789928265
60.73562327604228,469.1785676046357,882.5297119811557
41.71383703915201,465.52696384596175,890.1072231597948
48.82095312874427,457.5935717089934,874.5412551686867
45.18546088623537,469.2632040503128,878.3723289808447
44.77645271320992,469.16123242901506,866.5925672885237
45.458133001585665,469.3315250365824,886.2251635369877
60.38096597716856,476.8131828912014,870.7254770997232
45.04912482856022,469.22955341528456,874.4464215608798
49.311640570429255,469.30195326640603,886.2832873611276
56.39112235064982,476.8091040263496,866.7404261394055
64.20724712312564,472.91480780898684,870.7958375184188
56.77300607241006,473.043292051822,878.5334441424952
49.36599144458098,477.03955989048256,886.257794455803
45.02189840567371,465.3607501032463,874.4586581554354
53.328608648213205,473.17483544329616,890.2550820106766
40.81383550957769,473.02493715998844,862.5962994498632
37.342211662494336,469.2886969556373,874.3301739126001
48.79342079099387,473.03411460590524,870.5643619380727
56.74588162114484,469.1744887397837,878.5456807370509
41.359179740278286,473.1615791325275,878.3019685621493
41.19561725971663,469.25912518546096,874.38829773674
37.28786078834261,461.55109033156083,874.3556668179248
33.24366628767214,453.8094048426324,870.3961087629314
48.5750995497953,480.7034002437122,862.6860344766053
44.83080358736164,476.8978193368786,866.5670743831993
52.265044638077235,476.7703548102563,858.8304874753358
45.376147818062236,477.0354810256306,882.2737632116983
56.44598308290803,465.237364441476,870.7050827754638
40.62304660612952,465.2536799008836,858.6948652190097
57.07331249713206,457.67107014117977,890.3631719292522
45.43100855032045,465.4627217245441,886.2384198477564
48.848179551630786,461.46237502103173,874.5290185741309
44.85833592511205,461.45727643996685,870.5449873300261
41.30482886612656,465.4249922246639,878.3274614674738
41.113632076193205,476.96206145829615,870.4358776952377
36.960327940734096,473.0545089301648,862.5381756257235
44.47655417497311,465.2241081307073,858.7519693269365
44.66724110679998,472.99536538981204,862.6534035577899
59.781168900694944,468.93893429458586,855.0442811765487
53.0287101099764,469.23771114498845,882.4144840490892
48.46629582987055,465.2281869955592,862.737020287254
53.05593653286291,473.10651445702666,882.4022474545334
37.23300005608439,473.12282991643434,870.3910101818665
44.449327752086596,461.355304818669,858.765225637705
45.34902336679703,473.1666777135924,882.285999806254
56.50033395705976,472.9749710655525,870.6806095863523
34.36158117195985,457.9514920997487,901.7962301091608
56.9093421300852,473.0769426868504,882.4593515624601
56.88221767881999,469.208139374812,882.472607873229
48.220850137406764,469.0286693213279,854.8709294203423
52.31980339871415,465.1986152253828,862.7941243951808
52.865147629414736,465.3352571979219,878.50081322368
49.393217867467484,480.9083632025208,886.2455578612473
68.08787914323445,476.75403935084876,870.8407050317898
41.46839134668822,469.32744617173046,882.241132292883
57.318452274731946,473.1799340243611,894.2391132547813
64.04368464256399,469.0123538619203,866.8821666930095
