acc_x[mg],acc_y[mg],acc_z[mg]
-736.6603274308761,399.9133241218969,227.18155537313967
-783.3378370799408,376.9890839379401,218.71077279193204
-809.3293836325352,342.68685024957557,253.7584190319834
-820.2352485303342,339.07909428805965,273.23091983500996
-874.020180183855,304.7789000321211,284.31421535386704
-901.184400381374,277.90631867151376,283.9981033278439
-919.4148868369933,270.59189427582305,315.14737448568064
-941.2001040110538,305.8618386503037,346.09882069819975
-964.5669010314431,329.1501175222936,333.89587677749284
-1001.3286902255104,310.58312471639147,388.3528014153662
-1001.3562225632608,326.02366761330325,384.37590818475223
-1012.1254454885208,322.4495622868156,407.77431640774375
-1016.1981920431546,349.457765903749,395.8477155807539
-1027.6496051148965,365.0216944624311,395.62439773011175
-1066.0521176956454,403.9728143657621,390.992846690766
-1072.6904702421318,419.7468044643177,418.3120637526577
-1095.86861976312,412.18764817751224,417.99085314556964
-1151.0148725609663,435.4749073332892,377.8405469757767
-1151.1576328307833,474.05892939994806,365.9343404730464
-1132.5172204575467,462.16699892419945,350.5549805489133
-1241.361729030811,462.7614934763656,321.45024039809726
-1526.270438936844,422.5438860365161,333.0168814019059
-1844.6972207634617,452.4021964687229,363.4676469538528
-1901.7605400417065,480.06709732681395,378.2178419745785
-1690.0674542274885,482.23093513075315,373.53224597594493
-1422.9425950757907,437.01059995003396,310.96755772868414
-1279.8050302600786,353.95267497055573,234.89978738916963
-1259.8185924857114,256.4402726721154,164.88505248989208
-1268.1292796214814,210.00647519795245,157.06790800120328
-1279.4991153961853,217.8674674837993,160.7959904758506
-1248.5915169808245,267.85395624397734,153.24091305389712
-1255.9640652006549,333.6480857377392,148.98359786471428
-1284.0368525439371,352.89217010905867,113.1762630459943
-1300.7601984367752,379.7158050914431,69.66487026660481
-1325.0804301162989,383.4551044444331,33.9663391678096
-1325.94718889733,394.82188107049814,6.4425670335945515
-1295.233336562435,398.4184201536713,2.9659465770676023
-1198.5438452478677,390.0394120316316,16.216444963366698
-1115.3146079446092,342.65217989833434,-17.698704450551414
-1047.0955932963857,295.48724589946625,-40.06546578087318
-979.4822900786712,240.44704358776954,-78.11311711950566
-937.6922802384098,174.31742745993793,-81.18868318946838
-880.489259838987,127.37785074413792,-88.02271927722515
-841.7634972187242,115.54302437631608,-79.55346627033697
-822.3868497397175,92.24995283812515,-71.33547133832656
-769.4839726104226,123.46316020251567,3.9195036021475227
-761.4231159468321,135.07772786833425,11.850326054259101
-749.2079354315695,150.59984806228428,27.679380828315484
-737.6484324412517,169.82047896070526,23.863092901245587
-752.8993081225495,193.15158591364025,23.555954377896633
-784.6808033324327,193.15056619742728,-4.392468376050945
-828.4327471664637,193.1352704542326,-44.29402497285006
-824.1703333962159,193.20869002156704,-32.45654734287449
-819.7162129779283,181.74402063905617,-12.727995798769204
-789.3245909663342,138.9149199777702,-16.05288248280504
-755.1335063451843,107.62900684739438,-23.28450592200191
-751.3340437356285,99.86223633962669,-23.20139905064421
-767.5108217383103,68.89457663932129,-39.03769380981273
-798.2573049920207,100.04823257687386,-43.52791218203974
-871.7451933127012,81.23579407850796,-48.48985127439034
-949.0060316214,74.05923531481189,-53.547541719139566
-979.4516985922819,70.53122116115087,-42.217882763226996
-994.7555995166546,66.81568119592318,-38.509990669596654
-1052.724426792024,101.9777395950707,-51.270719358802445
-1067.6224806636314,136.98357747039,-43.76275282588856
-1069.99841943987,133.52164092732994,-0.6158790208684924
-1054.3967613813077,141.1735913895163,3.5166647122105923
-1065.5728510755457,137.4964947255179,15.135443805988796
-1068.9073230919837,172.41361729030814,22.81696603835153
-1044.994977897651,187.88067280875734,42.74609576154957
-1005.2372624698547,207.20021617983718,74.6734103898885
-1023.9072466132677,215.2233433435475,90.06521085181994
-1135.5763690964807,227.6924331958416,88.35045606807627
-1375.6277627936147,221.5262092559641,53.37847277102783
-1525.7809751546147,222.7213166575742,55.04988961571995
-1463.3641457582357,195.40413902810852,83.54942819413358
-1265.6411720618153,228.94362498916553,113.87068978703228
-1091.116742210643,231.74682485864187,147.8721071925683
-1016.915052540878,215.98099248979014,180.43368530537953
-970.3181004726387,207.98845681246914,192.93234692785
-943.4261445039846,215.4833709778569,189.38577393911277
-980.3796403460918,247.0731595397001,227.9718354381976
-993.585985020369,309.5368958818761,278.5834102369311
-995.4500262576926,379.57916311890403,321.4900093304034
-1001.3582619956867,422.57141837426644,364.427199910265
-993.3789826291345,422.57957610397034,372.39526239847453
-1006.2192491829525,356.6957115834664,348.8775473785646
-1045.4844416798808,310.46585735189905,336.6715443092188
-1053.1934962499938,310.5260206084647,336.55631637715226
-1046.1472572183163,275.5446559222569,325.00599083275125
-1003.5639081643579,282.98960399320873,329.54270826429007
-962.9200593474837,228.15742378895956,291.0902295891054
-928.8921293204103,173.65971050256715,283.93488092263925
-867.3991628129893,111.3519907409768,292.9155216103359
-820.9388527172889,45.39776580177737,313.45668500456327
-785.7392687615038,41.39803092799274,329.69668541244977
-739.0627788286521,83.63110746279311,334.17731845227473
-692.1130049507223,145.24225907929824,342.52267593928616
-673.0106611330068,218.42831140093713,322.938006352832
-680.855337959446,276.3818429331117,306.9274420928656
-687.8536503291135,319.0997945271831,318.4522747319421
-691.3808487098041,346.2446401166556,322.2323627334513
-707.2598695782965,396.45138757883683,298.27718945817384
-734.4791544513163,400.46091172826607,290.0062712547098
-756.5631484757793,393.17503938653874,321.0974185884069
-779.5750842540522,389.5193567630129,324.68987880672813
-782.4190727720476,358.9074760494155,360.07199196463625
-801.2766846986485,359.15832623780807,371.5621542524716
-801.0044204697833,339.9173010151275,383.40513834999723
-831.4490677244523,317.07973670927385,398.7243350175646
-858.2869787338184,298.01308295901254,406.23658435857305
-937.4373511851653,337.7014576843265,448.0877771716132
-945.4716952272183,329.95467361433316,440.14418787251515
-976.5985326283695,287.6374704919621,439.82093783300115
-987.2046009595531,287.96581911254106,467.13301688140194
-1010.816129871057,276.4358878923996,455.0442811765486
-1013.7967603615915,284.408029245461,478.5201878317265
-1047.3811138360195,280.09360994835146,399.54010798794695
-1071.0997129498862,311.01650410690706,375.53292918580763
-1105.8618386503038,338.2969719527056,367.07030433430384
-1107.6055533744961,322.4118327869354,320.00224337566857
-1099.5192038055811,318.58585755584227,331.9104893108248
-1116.9257595611143,268.00079537864616,284.7251609876971
-1283.7921206528226,276.71019155369066,246.87431487816943
-1554.8326900623558,314.22249188050966,309.40637220661495
-1711.3183401059487,393.0567523058333,334.2690929114428
-1691.4848597635282,474.15070385911605,334.2925463843413
-1623.3780138987322,527.3676535820082,288.03719924744945
-1579.2344990389176,518.7592093120486,229.85831043220674
-1589.3092952231398,452.57248907629014,174.98636129565145
-1545.0638087420273,362.8925270097332,136.705194944247
-1472.8780980253198,292.5535223547287,122.32515690883228
-1411.3076330857123,299.78025115610325,119.2986391887138
-1394.7678361112105,298.9471430101003,41.05683388313033
-1374.9037642824003,345.29120545752124,49.04722815640408
-1395.7773551620587,387.51765383693726,-6.352577077799249
-1367.3272728199743,325.8880453569772,49.22618835178171
-1337.215053050736,360.22902826143485,22.089092605527885
-1310.3149393523784,367.7249621430356,18.54200975868416
-1252.4562414280108,355.7065868568778,23.373833062258775
-1198.5642395721272,308.9332238837932,32.18815803561869
-1130.426802220942,250.16187994881028,9.859299556933307
-1076.2084911769057,211.1944445860717,26.50140465908338
-1023.4891629659468,191.16109986590735,-4.038229160824542
-930.103552181428,182.9483054865831,24.860579300780593
-890.8597737249725,167.38131777926205,49.048655759102246
-829.1220753264367,139.89282782601603,57.91539414580923
-806.6271356681436,108.66197937114102,46.583899700713296
-772.2188514936294,108.32547302085831,39.25122238481031
-772.7368673298222,112.05763436035753,23.532296961755545
-768.6110955321135,112.09638357645069,31.443255342038313
-764.8391652603082,119.76974807910959,27.549265039539502
-764.2946368025779,119.90639005164864,43.25544400993204
-741.3642783213432,111.95566273905973,39.70112117797617
-717.9159040039158,119.58314001213463,47.875880142556326
-695.5310936966243,92.18703634778443,32.60511999510537
-706.9549744306161,73.0010758006047,40.34792717186807
-692.5779955438403,99.65523394839218,5.15180005404496
-685.3074189453076,95.62439773011172,-6.499558972737888
-683.671794139691,115.3441797147854,36.629226086380164
-696.0766418705675,111.35912875446765,12.909097398194085
-699.2214466713915,115.42881616046255,32.47143519958396
-691.3237446018774,103.83158367026458,40.47804296064405
-713.516848261129,100.38106794878986,67.62961867712217
-732.5661668357698,112.16980314378509,71.22911493731296
-770.8830232546284,104.79827464016765,78.52926330602195
-800.973828983394,112.94478746564832,97.67412928981867
-824.9667317585516,66.56228171699817,81.77277663626214
-859.838986809971,78.36784222950754,73.3613415386498
-882.7142806157049,74.74611615587384,80.88021903504256
-893.2387716498499,86.68097668418879,108.15416069707801
-877.6615867803991,109.77448975949994,108.31017727766364
-846.2889977719202,128.9828840633652,120.48864800925902
-857.2223950074696,160.12399749149813,131.99410604028898
-987.8857713898223,153.5009406882065,141.83334777931304
-1186.6335598802855,155.4587958171241,185.94525143652524
-1360.4951741930224,168.26745116833987,167.59851733262636
-1375.556382658706,141.44177675352952,183.16244589130847
-1282.6398413321574,164.00809654673108,192.3276552135541
-1182.452723407076,201.8538440751939,185.8514375449313
-1177.2011849102396,244.65337296630352,217.18221818867812
-1210.1176242651673,283.9848470170752,259.72681802654324
-1249.6928104908407,315.91216164541413,333.5940407784514
-1336.389082918224,320.9434414402472,387.22397556759955
-1400.4782469038869,348.8387981624714,421.49153890472286
-1414.1220498335315,388.02139364614834,464.32573814707376
-1418.4966323872068,430.401819173724,440.5694095333269
-1420.3219244084373,402.9102700718391,393.53907807457193
-1389.842606802527,371.68757934666786,390.1760540041707
-1343.873799921482,351.95301147690606,387.0067760142353
-1306.266665986856,374.59377055365496,356.0971381664483
-1237.9966655279836,296.54775076096325,341.6844692122183
-1139.339121922369,272.21936135173587,303.99779741298
-1050.735980176717,229.04763604288928,313.3200430320242
-958.4669586454091,236.00210061539875,306.82954933641975
-882.9253618717912,231.1625274686055,264.8060244833863
-825.0411710420991,203.70360928553586,273.61535284730263
-766.5838997007133,199.55948259599356,294.12796418756665
-719.6341258227836,222.5510240500069,310.4526010411303
-700.7765138961828,241.6095200705644,294.97228921191237
-674.2383994534322,256.7390495225179,279.62046162552963
-685.5001453095604,299.3846012654679,279.3074087481454
-693.834285918229,326.3193853150668,255.5439421209078
-698.2343613772288,345.5216613216542,235.78999964309935
-712.3666083728899,353.6865290389685,270.87231623439203
-731.0345530838769,419.637694829529,274.2955035613589
-772.3871046687708,412.50070105489647,305.0970514905702
-799.3055732589621,362.5182911595703,316.6361601566285
-829.5605532980173,347.45300382903446,335.8567910550494
-879.6000673012702,355.57708289782954,335.07976730076024
-910.3465505549807,367.4210867115682,334.57908664018805
-959.8966007760042,387.2545670539889,345.54409507833975
-1067.275777151219,365.04616765154265,363.6338606965682
-1109.3900567472074,365.44181754217806,370.850392335813
-1113.6014847068063,392.4153508078702,354.9978840888581
-1139.8387828667285,419.84163807212457,370.2110302702758
-1166.8714596727732,470.2411118985587,357.86226693111314
-1193.129152156955,513.1079420597248,369.0985198819169
-1189.4989624387533,559.3663483452556,353.2980171618239
-1159.213390913309,578.3004389878298,334.06412995263423
-1117.405026181214,573.9676647988865,319.0070003518021
-1187.4697271749274,531.8452274731943,306.32580952720866
-1418.2926891446111,510.5545726624281,318.6388827989171
-1643.8743097795884,532.0644664589845,362.2827367143724
-1417.7522395517328,491.3818684260171,338.3347014525858
-1246.6846476625556,408.3555546491412,290.1571892542306
-1311.4774158351734,253.56977153258254,230.8392774290915
-1350.1246603070367,238.392315418619,230.3120841469819
-1335.3081837324676,288.3267986519352,202.8929348962184
-1340.090652771334,330.60525255821307,167.3568445901506
-1342.1606766836792,384.1515706178971,96.50196550300053
-1373.6495133404376,368.7773092748289,80.3838211825649
-1397.9901393442208,330.02911289788057,52.6775198462268
-1380.3898375082217,344.9108513100805,1.8708835331127351
-1377.2185200858603,325.40062100717375,-13.714265319961456
-1343.9553772185202,317.05322408773645,-52.43401161456768
-1317.0654606822923,305.23879204417415,-51.99135280651395
-1237.6907506640905,238.57178547210313,-81.97457847481047
-1160.8959226647225,199.29027751576737,-80.69167350726293
-1079.4817802205648,171.7548806167244,-59.75618585347698
-1033.3192272590538,140.48222379711729,-55.034593872525285
-982.2426618672025,124.89382204932369,-22.820025186990463
-954.8592026838932,124.78879127938696,-10.635538129738496
-940.0182529202124,139.9733854068413,-30.087644608505457
-923.1592847710484,151.80209347738526,9.371222588753552
-896.0215771950667,174.80689124216732,9.700111658925323
-891.4868991959538,174.94761207955827,29.39066857693504
-879.2717186806913,151.8510398556082,53.19930863240761
-868.3107891073914,163.1974221574136,33.702028725405725
-868.8022923220468,151.48802088378807,21.960404419450068
-876.8906813233879,174.62334232383128,6.062671758449624
-854.8607322582126,174.17160804148207,-25.002829712491017
-843.4093191864705,158.60767948279994,-24.778696088878466
-817.0618916755467,127.3462395415356,-36.05247459631985
-817.1975139318729,108.00324269755728,-35.98925219111522
-832.2842153028813,96.61831512290131,-24.402930664396102
-844.3902861833553,115.88055044281178,-44.27240698913493
-854.6965579479232,120.14602336169847,-9.119577021714857
-854.5058710160963,127.91728062080324,-5.21831614261751
-838.818556795644,127.86731452636732,2.866065374006414
-823.9510944104256,127.61136575690988,-12.608790973472084
-819.1971774255227,120.08382067270679,14.96015458897789
-822.778420765501,139.4910596381027,18.76563352419022
-867.0565381654286,167.3741797657712,69.028363406464
-924.5318227937167,175.6257233611886,75.98884430463002
-936.8010482682671,171.6753427521121,56.19523486613676
-932.7558340513835,121.48898961419039,72.1237119709585
-944.6691785676047,71.28509735740545,72.11453452504169
-945.4329460111253,59.50788495561686,52.51976974807912
-923.547796648193,83.18712302366252,123.41115467565379
-896.9291246246172,129.23271453554477,104.03144804800826
-924.557315699041,94.51963718497143,91.96055737688202
-1102.058297175896,99.68878261179914,81.43504662652384
-1333.1565825230841,116.94921303401264,77.91519020256663
-1432.9664054493637,113.95634594892242,88.20402481989264
-1329.1389006439508,101.51285097357406,85.87662453539181
-1197.8504382230426,81.26006332437683,99.68541754829633
-1112.775514574294,103.85197799452413,104.80847180229743
-1107.5035817531982,150.520310197672,136.12701585148855
-1101.3342986646817,189.69066908679318,194.95648361061117
-1119.4036699586507,224.89739105606915,222.03912651109198
-1125.3690098045715,260.152039687355,265.0018099962781
-1157.7857882151397,330.5012415044893,315.29931220141435
-1179.7096867941655,365.7375352439417,342.32383127775546
-1193.863347830299,408.65229206711774,369.43910509705154
-1208.791993188296,401.1706342124987,384.93981125052903
-1209.1183023764488,354.7460141842526,385.09174896626274
-1190.722621894327,288.72652740742257,373.8157270831528
-1121.8509888697977,257.1724289130335,367.1049746855451
-1091.5144315337043,206.60674134388404,363.8051730203485
-1038.3260338647756,194.41297486909394,345.01996094486907
-953.3581804183897,162.91088190156682,358.1722606598584
-888.3115029087407,115.94683199665533,355.38027766872483
-819.6305568160382,76.62117032829764,344.7680910402635
-765.5182962581515,60.79813187989784,353.48156608015995
-734.3639265192497,87.67530196346358,357.7817093502879
-691.8672533433946,141.44177675352952,350.3877470899849
-676.7275267293113,179.87284138824165,334.78710874763556
-677.4097168757935,199.0118949896244,311.1643629577889
-681.453911376464,210.57853599343304,303.2156750776259
-692.2241540179369,264.93348901000854,314.6446543926825
-708.4029714530446,291.89376596493196,286.8390326972004
-730.9244237328752,338.5651573167188,294.19322602519725
-749.8921650104777,361.9605063910714,297.7550947571291
-773.0407427612896,377.5794996252543,293.43047829788975
-795.3429560553299,377.96393263754703,316.6432981701193
-830.8148042399802,362.5855924296269,296.5406127474724
-861.3145161701499,312.7010752907466,315.8754518617469
-900.2034333844892,301.32410150255185,307.4821677127256
-933.8204177777326,317.30611370855496,334.39655743806503
-982.9890941351023,333.3727623602352,357.15356416309345
-1005.3198594831059,349.19773826943964,376.38847108849615
-1043.7203326314288,349.5291460386575,379.7372191319156
-1050.501445447732,345.96013929323476,407.1196585990119
-1056.5381654285613,369.6073582721929,450.1210913002912
-1066.5517786400046,377.8109752056003,493.1143662718666
-1070.8141924102522,377.7375556382659,481.2764807554058
-1004.8925983898682,415.9534601520397,486.05996951048525
-1034.522492390368,431.9405709391077,516.9583904799296
-1064.2574171608042,432.4514487618096,547.9088169762356
-1076.8509123910817,440.00448675133714,516.2976143739198
-1133.9244288314562,467.6693876094283,531.0478093946455
-1168.6559630454844,479.50931255831506,526.5630974899686
-1201.0115584832743,456.19248163236176,486.9104128321089
-1179.2814059847146,393.8745647086416,459.9746090662969
-1234.6214048630268,332.1521620533006,431.88142739875497
-1443.5204682536853,294.93557942824515,413.1788123365268
-1719.8839562949631,335.96997955469,432.4483896131707
-1661.403231480679,432.2424069381492,433.0000560843917
-1273.4420010910967,342.9662524919315,309.60011828708076
-1255.4032212835168,284.58138100166724,286.5188418063253
-1283.8227121392117,272.8413882416524,246.88655147272516
-1307.0008616602001,303.9009243727471,238.58606149908482
-1307.0824389572383,350.2235727796955,226.65436209103007
-1314.9240566350386,408.17710431187004,210.64277811485067
-1365.869078635416,423.7991566946919,182.35483065062994
-1397.837181912274,435.33520621211125,146.5158846293077
-1410.216536737826,435.2199782800447,122.78300948845938
-1411.9092656513694,407.76207981318805,79.67909530777585
-1374.3531175273922,384.04755956417335,56.77392381700173
-1325.48831660149,364.04276689797234,26.176421102007318
-1276.8580504045724,309.22078385585297,-4.30723029780812
-1223.8124130054607,239.06430840297148,-15.049787644098648
-1155.4812295738097,188.06422172709335,-33.47738524368669
-1113.285372680783,160.6562893546726,-32.75277490274457
-1070.6510378161759,156.52847812453797,-24.25099294866239
-1035.0221533347271,156.4999260705746,3.7551967287503896
-996.8653923613059,140.65863470196246,-3.469105148037302
-924.2503811189348,151.52880953230718,-22.04116594351792
-901.183380665161,143.61275257095951,-21.668969525780977
-858.632662530018,166.49824353882317,-21.108737438370902
-858.35937858494,166.56656452509267,-13.255698938985281
-834.6938047141481,185.83410236931064,-1.1923235763487023
-850.5442735286771,162.67226830772998,-9.200838206727068
-834.6927849979352,147.21540995141052,6.787220916418962
-823.8144524378866,146.9543626008882,-12.672013378676716
-831.4939352378235,131.5739829605421,-8.810572417696156
-832.7206538420359,111.95668245527271,-40.15978953057365
-820.559518286061,81.12260557886742,-16.32586051301923
-797.2753182789231,65.53756889457665,-8.075234662193512
-766.9377412266167,53.59077768656983,-19.354417665563677
-763.2749205896,45.789336827560895,-23.197830043898787
-771.1461100375766,61.25537262979713,-31.21708228599981
-772.9275542616491,84.9763170909536,23.62080832904203
-776.3456430075511,127.5960700137152,27.3505223496301
-780.6621017370867,119.78606353851725,15.538333681736374
-791.8137182422133,119.9777701865571,27.144539674608563
-795.4490065414797,112.33805631892646,34.96504922680018
-799.1108074622833,100.83045688384924,42.79830523165404
-824.7770645429379,112.95294519535216,77.69452361407821
-829.2576975827627,120.54881126582474,57.97861655101386
-860.521176956453,116.81563021011253,45.74905803714827
-871.0721806121356,86.26299500848914,81.01573931974733
-902.2540826887878,74.8264697934565,72.73798901765639
-890.3397184563536,86.41177160396262,80.72664977336808
-964.0458260466114,94.57776100911117,63.89653959303127
-1118.598094150398,95.66539032187343,49.803959558055
-1260.2978591058109,85.39970326258204,75.18836707744235
-1290.603824955515,62.59640142148441,94.43438890956648
-1155.277286331214,88.70439956560091,104.22315469604811
-1062.0854216271612,130.64910035537113,117.25104903305412
-1034.6448583359252,176.89934891119805,121.43086579005065
-1017.514645674109,227.4160901021246,160.76335955703527
-1023.4789658038169,262.66971901719756,203.7260430422214
-1047.2383535662027,313.89006439507887,285.61435352541395
-1088.3635084356024,318.3941509078024,320.30407937471006
-1163.4452131971673,350.383668225133,370.09172347335743
-1249.7030076529702,378.69608887846516,431.4980141026753
-1345.5461345107658,371.83951706240157,445.78423824649605
-1333.1361881988246,177.87419761080494,399.5288911096042
-1311.6507675913795,119.35676301285353,364.7269964768805
-1292.5106942737839,80.5548275914813,369.06894811174055
-1238.9450016060532,83.9043914078712,358.0855847817553
-1162.0991877960364,110.28740701462785,347.37448568063513
-1077.299587524792,190.73893735373446,332.6742567543453
-1011.9786063538519,221.08059327089273,321.77654958625016
-939.390107733018,228.0819647891992,303.2177145100519
-867.2931123268396,242.68328124283016,268.9266977000301
-817.0353790540094,265.5086089541281,269.6017498330215
-781.9724370707632,300.0943237497005,273.93554373817767
-758.9350083871659,365.5468483121148,258.3614180173658
-763.0342675633372,369.3769024080599,250.43720332631432
-778.6124721490011,404.2114279595989,238.31277755400674
-787.1097673517461,388.62506564423126,218.61491946791207
-801.3511239821959,400.62406632234257,249.758072328471
-804.5234611207702,420.1342966252493,265.34341492762564
-813.1849306338047,419.9548265717652,237.7417364747391
-804.8497703089231,393.01902280595317,261.50520310197675
-806.0224439538478,381.13932892476026,230.13057466107188
-829.060892353658,373.6148429891962,233.7362911901618
-835.487143927845,381.71954744994474,268.933835713521
-862.5973191660761,381.8939189223639,264.6020812407907
-870.086115034186,374.28377682490964,272.3651807701917
-895.9145069927041,382.50370921772475,303.3472184691001
-913.24662346469,386.9996380007445,358.01726379548575
-958.1793986733494,399.2709029077208,392.62439263153067
-999.0669596651253,399.97450709467563,435.1802093477386
-1013.9619543880939,377.0523063431448,454.65780873182996
-999.3392238939904,341.97814748155594,439.2968036995304
-995.7844931755493,318.70108548790876,435.5034593872526
-1006.6363131140604,322.83093615046937,454.9504672849547
-1037.0819800849424,338.6120642625158,462.2903845859698
-1063.6455874330175,377.54177012537417,465.68603957518627
-1090.0766316734055,377.8864342053607,480.9868813509201
-1155.9910876802987,416.9089342436,460.2448338627361
-1187.9184023086377,416.87324417614576,428.3705444774719
-1269.903585832063,401.78348365649845,399.7205977576441
-1427.0724457383512,345.2810082953914,432.8787098550474
-1677.025283863501,382.1019410298114,436.8596819505132
-1801.869139818389,320.8812387512556,403.7994626095558
-1682.62352587275,366.24637363421766,389.7334971677383
-1465.9848164255889,325.1793425889575,314.625279784636
-1270.0667404261396,268.44335221507856,200.01223659455576
-1305.022612207023,268.64219687660926,191.639346769794
-1347.7691158550576,237.9864683658538,187.17706862180256
-1332.4937669846483,237.83249121769413,183.48263678218353
-1329.3428438865467,291.69186215476236,151.95097204448004
-1371.6304752387412,346.11207700896847,143.28440395038064
-1430.3253404577508,373.36603223322953,110.91657191803523
-1418.3640692795198,373.37928854399826,122.86968536656249
-1357.089322041676,357.36056655432793,115.99169951002636
-1273.2380578485008,321.7163863296845,97.74510153824191
-1211.555424125466,286.49028975236195,106.63682297216685
-1142.8163542086238,274.21086711568176,92.00960572672626
-1074.3526076692858,261.864143208945,69.52904406703615
-1013.8997516991022,264.9487847532032,35.10260894393091
-976.4007076830519,233.49665788011202,12.22272641523864
-952.9788459871619,217.94598563219859,24.399871515757166
-880.7452086084444,213.2726262281207,-1.974690643593888
-830.7322072267289,201.27872413107434,-1.1850733940744291
-798.8130503280938,182.00506798957852,34.67963065878766
-764.4863434506177,189.37251762834407,23.395145131110013
-737.0763716457711,193.1352704542326,35.566885735699756
-707.3659200644462,169.44522339432936,8.619467402221963
-718.2167202867444,154.26470813172696,32.05590084279545
-718.1076106519556,150.43057517092996,35.99506457352919
-721.7153666134716,108.04097219743747,51.78251492609607
-731.3843157449284,80.57501797249826,0.7102527366633867
-735.0196040441946,53.626365782402765,12.520585521049494
-742.9173061137086,45.914150092029395,8.503678626238319
-730.1300648029654,46.13277724809186,44.016050333192275
-769.2096689491316,46.293484523257185,27.73169227004125
-780.6070370615859,69.59512167763712,27.48237165596815
-798.8110108956679,66.14878679263562,58.61828453141492
-811.8980487730265,81.30248351883672,11.27561399662474
-820.8960246363439,97.4823206701575,81.72943869721057
-855.2492441353573,105.55592378641026,89.03682705103171
-879.4073409370175,113.19869680267983,57.25227269250968
-879.2706989644782,113.2323474377081,61.178791942202494
-934.2548168844612,82.49412388532272,36.911177619268564
-979.4863689435232,71.51871434179868,67.66765409186624
-1010.1237425624449,60.21893307092637,75.09608276016786
-1021.7148567553652,75.74890507971632,70.94553185848379
-1048.7679278856697,83.66047528972688,66.58889631015688
-1067.408340258906,95.55220182223287,81.96805229104741
-1039.9167911570212,130.23101670805016,90.11211779761693
-1050.7155858524575,161.40680048742436,105.5436871918545
-1131.9869680267984,188.97584802149564,88.53471878776138
-1336.715392106377,178.84394772934695,73.72843937532186
-1456.5830329419325,198.97314577353126,56.166580840552086
-1371.365349023367,182.9809364053984,73.1954337107983
-1232.5411837885517,197.38442791371165,75.22640249218644
-1105.4539521651125,184.7960312644991,77.17253088465482
-1031.2288090224492,211.51667490937274,101.74187923500891
-1006.1458296156181,219.55509781627774,157.03527708238798
-978.6267481759827,258.10241009926943,165.166494164674
-998.9670274762534,305.32138905742534,235.34540337424096
-1043.4042206054057,329.30103552181436,281.69456440272677
-1087.4457638439224,392.00236574161414,331.84318804076827
-1145.0291383907859,404.08906201404153,334.8646071798219
-1175.4472730239177,404.42964722917617,346.18243742766396
-1198.8395629496313,385.2304303712277,341.9720291842781
-1199.6553359200136,307.78706286040597,334.37106453274055
-1157.7042109181016,245.56092039585386,335.21029097602144
-1142.7245797494559,202.8511265314863,331.6535208251544
-1132.2215027557834,167.7382184538043,308.38155741257214
-1097.163659353602,144.3948749063136,324.6837605094503
-1043.8732900633756,128.36697547072652,309.83771216470456
-997.4364334405736,135.78133205528903,314.4335731365961
-920.1215501725871,131.38635517735415,323.4550024728119
-866.719012098933,150.1419954826572,304.56883849224766
-804.3827402833792,207.76513896182695,313.15688843794777
-755.2426159799728,226.44837941600855,282.4338586571358
-724.3064655106484,280.30367148822484,274.8655249244136
-729.2316948193319,269.47530502261225,357.24533862226144
-720.490687441685,358.4995895642243,368.84970912595026
-732.7334002946981,377.72735847613615,345.05463129611036
-726.8537166106673,369.4849923266355,294.1503979442522
-726.1164617886843,358.08456506554234,317.7476508287744
-729.2887989272587,377.594795368449,333.3319737117161
-741.8037760091368,358.1345311599782,309.6633406922854
-768.2592934386361,354.6114116441395,324.97743877878787
-793.3789826291344,328.25174753866,383.55911549815687
-854.4610035027254,294.1147078767979,406.30694477726854
-880.6442567033596,290.6588896310157,429.4738774199141
-928.72081699663,306.999841943987,483.6432420857276
-970.8371360250443,326.7048380435725,486.8706438998027
-1036.0724610340942,365.8976306893792,485.7611926600828
-1051.572147471359,412.3395858932459,473.599037387895
-1070.5694605191377,393.2474392376602,485.1524220809349
-1070.130982547557,358.59952175309616,504.8992265452525
-1077.942008738968,343.1844717615088,504.83396470762193
-1070.783600923863,342.9876665324041,489.2435235274024
-1097.3777997583275,339.42987666532406,500.63069447772693
-1121.1779761692321,397.36607302187804,468.6819658089154
-1133.200430320242,408.9245562959829,452.76419572432997
-1126.4193175039388,412.4945827576186,425.3817562572337
-1117.0379283445418,373.2385677066073,370.70967149842204
-1210.6478766959158,350.50093558962544,341.9118659277123
-1486.2975633881092,395.57545135188883,380.8018028582646
-1745.4686360785795,436.9361606664866,451.34780990450366
-1708.02465673803,474.9838120051191,412.53435168992473
-1493.2928166091378,457.60376887112324,388.3364859559585
-1304.0232903183046,378.0230761778997,309.02295891053524
-1236.4364997221273,280.4953781362647,278.96784324922373
-1280.6208032304612,237.89061504183388,235.27912182039742
-1322.6025197187623,257.63028149266063,242.4324310544376
-1354.030173402742,288.61231919156904,218.31002432023172
-1350.5019553058385,300.08616601999665,206.54963723595725
-1350.7772786833427,319.3271912426772,194.7066531384316
-1408.829722688176,362.1930016876304,177.99452412393634
-1431.701957345271,358.5709696991328,185.5128917622226
-1436.7801440859012,338.98324096403974,154.10665211871537
-1376.1376209001037,291.9121208567656,135.55087619115602
-1292.6126658950816,248.4620130217761,109.47571290909741
-1228.5235019094189,201.2573100906018,79.19819714173546
-1183.044158810603,189.12370687237745,60.29724727608308
-1131.4057297854008,149.50671228197194,2.3349461844768604
-1081.4192410252228,133.64502658910027,3.1372079150372456
