acc_x[mg],acc_y[mg],acc_z[mg]
515.2432278097007,43.6731197707678,859.3770553654919
522.2405204631552,39.57386059459653,839.8719236436501
510.87068468845126,47.43475090882208,843.6000061182974
513.9879571515247,58.80591231460286,820.0608770579148
526.1480729912865,47.28158953363279,839.9045545624653
518.6327645016393,35.80325595386804,847.6798906864221
526.1480729912865,47.28158953363279,839.9045545624653
518.6327645016393,35.80325595386804,847.6798906864221
514.9974762023729,47.47339815329394,851.51096449858
521.8040819240006,35.602473831532684,828.1054182620977
526.5579989089038,47.38417298465837,851.6843162547863
519.2048252971199,59.118251390637994,859.3841933789828
510.81663972916346,39.69734822798815,843.6254990236218
514.1796637995647,47.26823125124278,827.951441113938
526.175605329037,51.15029087404976,839.8923179679097
526.4488892741151,51.21871383194057,847.7451525240526
522.3771624356942,39.60802108773129,843.7988507798281
522.2405204631552,58.883308775167876,835.8827938184804
525.7666991276328,51.04760545140288,828.1125562755886
518.5511872046011,43.50649814156721,843.7284903611327
514.6976796357575,43.53627385498616,843.6703665369929
521.7500369647128,27.86507115069876,828.1309111674223
514.5069927039306,35.76460870939618,839.7689323061393
522.2405204631552,39.57386059459653,839.8719236436501
518.4961225291003,35.76909546073328,843.753983266457
522.2680528009056,24.13311375444214,843.8498365904769
526.4488892741151,31.90926565136923,851.7353020654352
522.7044913400601,28.10450051750598,855.6163419720292
515.2156954719502,39.804418430350836,859.3892919600477
510.18951425818204,47.263744499905684,823.9674098698334
510.9532817017025,39.731508721122914,847.5524261597999
514.8883665675843,51.30793900057615,847.5718007678464
511.00732666099026,47.469013373578136,847.5269332544755
527.0209500695956,55.22415911651788,863.438585041783
519.0416707030435,55.21528758546497,855.4705225535735
529.9475356008423,58.82375734832997,835.998021750547
518.9325610682548,59.04982843274717,851.5313588228396
530.056645235631,54.989216501047764,839.9371854812806
522.5678493675211,47.37968623332127,847.7002850106817
533.47371426532,50.988155996186265,828.2277842076551
510.0263596641055,24.051434485782607,824.0428688695936
506.5542259589157,20.315092309810183,835.7777630485436
514.9158989053346,35.86729413204306,851.5486939984603
506.7724452284929,31.955458795817126,839.6659409686285
522.4587397327324,31.904778900032127,847.7502511051175
514.0165092054882,24.055819265498414,828.0279198299114
522.0773658690787,35.67089678942351,835.9582528182408
525.8217638031336,39.47566192328676,832.0772129116468
509.9162303131039,47.19532154201487,816.1145753136902
518.4961225291003,35.76909546073328,843.753983266457
537.954347305145,43.39198401084979,847.9439971855834
526.1215603697492,43.41278622159454,839.9178108732341
522.2405204631552,39.57386059459653,839.8719236436501
537.954347305145,43.39198401084979,847.9439971855834
526.5579989089038,47.38417298465837,851.6843162547863
518.2513906379854,39.56937384325943,835.8878923995453
522.7044913400601,47.41394869807733,851.6272121468597
522.295585138656,47.311263275430456,839.8474504545387
521.6133949921738,47.14025686651405,820.2148542060745
545.3065012007158,50.96725181382022,836.2549902362174
541.1531970652568,47.0599032289314,828.3562684504903
533.9641977637624,43.38749725951268,843.9599659414786
549.4057603768872,47.13719771787512,844.178185211056
530.1657548704196,51.154675653765565,843.8763492120145
549.6239796464645,58.777564203882065,848.0673828473538
542.2442934131432,66.64294126944472,855.7794965661056
527.1025273666339,66.83036510939007,863.4008555419027
538.5539404383761,89.88502699698675,855.6459137422056
518.9590736897921,82.22797795373549,847.5289726869013
518.414545232062,62.781785829003795,835.8124333997849
499.2826296441701,62.96472291761204,839.4497611314771
506.3635390270888,51.1622215537416,823.8970494511378
499.03789775305535,47.45565509118813,835.573819805948
495.23945485971257,16.604039095919607,843.4705021592492
488.59600373216136,13.068377070661235,874.7798687625234
483.8706388012217,5.1555118210602,851.1877144590662
491.76834087073576,12.86769691994718,855.2043766219862
495.5667837640785,24.40986473464435,851.2978438100678
499.66502322403676,39.8891568476493,855.2319089597366
503.16468926697706,47.494302335659995,843.4847781862309
491.95800808634965,59.25815645505856,851.1265314862875
529.7017839935147,62.624035730856114,828.1329505998481
518.6317447854262,74.42215231501075,839.7006113198698
522.2945654224429,66.6207114560018,835.857300913156
514.4794603661802,51.20535554955056,835.7920390755254
537.0814702268359,74.0681068458648,816.4306873397134
537.217092483162,74.10226733899957,820.3576144758914
529.6742516557642,58.755334390439145,828.1451871944039
514.1796637995647,47.26823125124278,827.951441113938
530.0831578571684,58.857917841464726,839.924948886725
526.0399830727109,31.806682200343648,839.9555403731142
537.6820830762799,43.323561052958965,840.0911626294402
545.5797851457941,51.03567477171104,844.1078247923604
542.2708060346806,70.51164260986168,855.7662402553372
526.4213569363646,66.65935870047366,843.7682592934387
533.801043169686,58.793981634911006,836.0561455746866
522.8125812586358,62.88875405974519,851.5762263362108
525.9573860594596,58.819270596992865,832.013990506442
530.4930837747855,58.960603264111604,851.704710579046
522.5953817052715,51.248387573738235,847.687028699913
518.7683867579652,55.14686462757415,847.6166682812174
514.7517245950453,51.27377850744139,843.6448736316684
510.57088812183576,62.80707479108565,831.7702783315403
499.8016651965758,59.23286749297671,855.1686865545321
486.768672278505,43.50517251049034,815.7801083958334
506.7724452284929,51.264805004767176,835.6768111434588
507.4271030372248,47.56711007326662,855.3216439864788
511.44376520014487,32.13084998444933,863.2835881774104
499.7200878995376,28.31721331953318,859.1965655957949
518.5776998261384,47.375301453605466,843.7162537665769
510.652465418874,55.10383260338648,835.7216786568299
515.0515211616607,55.210902805749164,851.4854715932557
531.2282991643426,66.86901235386193,871.3118139221856
542.9254638434124,86.12339585893247,871.4219432731873
542.5706026012962,74.44876690816946,863.6068382169243
550.5498819678484,93.76708661979373,867.5857708799642
543.5525893143938,97.86634579596499,887.090902601806
533.7459784941851,70.36592516302713,832.0914889386286
532.8190564565882,35.376402747115485,812.5731009060179
532.6283695247613,46.91418578209685,804.6815171337818
512.9243931413888,62.40102379507783,788.6352628063611
513.0059704384271,54.69778160737868,792.5876828478636
485.4593566610413,50.90056237349146,776.489422993581
493.73945231042205,54.84655820285216,792.2980834433779
497.7020695140543,50.982343613772294,796.2953709982512
517.8955096796562,66.51364125363912,820.0935079767302
525.7391667898825,47.17890411098592,828.1247928701445
542.299358088644,35.761549560757246,863.7332830273336
558.285449159499,39.64809593490132,879.6581911254099
571.4275517123585,51.54125007010549,922.985933014842
583.4234932418309,55.42330969291247,934.9268098688136
583.8609514971984,20.77580009483361,954.6725946169182
586.9782239602719,32.14696150061438,931.1334655565357
589.5774805871526,8.631255321643987,899.8546904396508
581.8704654494654,8.69077615699551,899.7394625075842
573.2079762202179,47.12965181789908,864.1585046881455
561.2385473122831,47.11629353550907,852.205391239618
541.1807294030073,31.619258360398305,832.3341813973171
524.5675128611708,15.989762049221703,800.7403139706221
504.2098983852794,-3.444550381628793,773.0285061667339
503.52770823879723,-3.615566987707321,753.3959099182698
479.78055707096723,-34.48945358506728,741.3703966186212
475.1908143963535,-23.058740752448596,717.7160396261721
452.9977107371019,-45.818908597737256,748.8571530543051
464.63981074067095,-53.61137595407199,752.9819051358007
461.033074495368,-96.00077498432188,768.7701712613381
484.6170710691215,-88.3392391897335,780.8711435607471
467.1218000030592,-68.4364181448303,827.6373685203409
487.53345943823837,-21.95530583838518,851.333533877522
510.84519178312684,-14.362193001687633,855.581671620788
518.8244711496791,4.9561165127744955,859.560604283828
534.9472041930732,28.186281757786812,875.4222899766996
550.4693243870231,43.542086237400135,875.6037994626097
565.8558223246471,58.8638321955,871.8573620961288
580.5876624535392,58.573722932907785,852.4562414280107
575.9989394951386,31.38564137600506,836.7801440859009
568.4285663299904,12.169905115406383,844.5809731151821
576.4618906558305,19.916281298914516,852.5245624142802
563.7847786960889,-3.4462431105423366,824.9412388532272
556.1318085176896,-14.95872698627972,828.790667557219
555.9686539236131,-18.861588819831443,824.8759770155967
539.573656651354,-22.8507186450011,797.1713072251994
547.6620456526949,-7.366960174983302,805.090423335186
539.435994962602,-3.575543126347938,789.2552502638517
543.8901153808895,4.268960348335058,804.994570011166
540.4179816756997,0.5326069554842887,816.7284444739031
532.9842504830906,0.660527295253731,824.4660510979795
507.70038698230286,-10.292709538935316,875.1439074505565
511.4182722948204,-10.356645745489033,871.2761238547313
518.8244711496791,4.9561165127744955,859.560604283828
526.6671085436924,4.930807156368384,863.6037790682855
534.0202821554763,12.506105550825207,851.9137524027063
525.7952511815962,-3.0118643981379987,840.0697485889677
522.3781821519071,0.9892246587774624,851.7781301463804
525.850315857097,-14.583879306389035,844.0333855088129
518.2248780164481,-22.227570067250287,847.8695579020359
518.5246745830636,-18.290445768942504,855.7101558636233
518.4696099075628,-6.71846145217786,851.745499227565
495.4311615077525,-14.243192119633107,855.351215756655
507.2914807808987,-10.395292989960895,863.3651654744486
503.41044087430475,5.075137789153279,859.3301484196949
492.36793400396675,1.4324973359913937,874.8747023703304
504.2007209393626,20.721041334196695,878.9117588575101
526.9403924887704,24.30860691469564,867.4664640830458
518.3880326105245,0.9847776763726657,847.7940989022756
534.0202821554763,-6.803291643935493,855.9039019440891
545.6899144967956,8.582339534907437,856.0262678896464
530.4390388154977,12.604304222134981,859.7094828509228
522.0233209097909,8.624056125180363,839.9738952649478
560.3942222879373,-14.885817277051798,840.6275333574667
560.3677096664,-18.75451861746876,840.6397699520224
541.5090780235861,0.8062386237909991,848.1408024146881
534.2650140465909,8.705806773974803,859.7798432696181
530.6297257473246,1.0665313843157451,867.600046906946
515.4349344577405,-6.483488245221355,875.2468987880674
496.03075464098345,-6.368912931531155,871.0313919636167
495.92164500619486,-2.5343924785732135,867.0922282328829
471.7370355829973,1.2392407193078168,835.3209301851297
449.21660301937976,9.292041624815816,850.6544028796786
437.00142250411716,13.078982119276205,830.8362182804526
421.4242376346663,9.295110970616879,826.6900521584845
402.1842321281988,-5.99679809109125,830.3783657008256
409.40076376744355,1.5443296130686832,814.7624316152816
382.9442266217312,-1.9792895637144183,830.076529701784
357.0067250284246,-9.234804953781364,861.1095532113413
335.1674628950763,-1.0109864224786242,896.0766418705674
301.0314429494272,18.703022948713375,907.2721061728522
279.46444504494406,46.30470140159994,946.1028995630518
260.52423610509203,54.25930363579816,953.6416615255974
279.8458189085978,61.848031692779905,953.9047483085458
280.22821248846446,58.081913803388524,965.6967465954226
291.2431870210521,38.546394538399966,954.1545787807255
290.1520906731657,38.27280467845799,922.7422208399405
304.93899547755865,26.41075188774964,907.3047370916674
323.5253628915073,6.781530899950544,891.9508700728588
342.9835876675522,14.404409252904918,896.1419037081981
351.0995090066435,14.447543248713885,908.0368933325856
361.8962642696538,2.5810342981548238,888.615378340208
374.76508287743525,14.40573488398179,924.0902856734971
382.1723014485069,-8.900287050113954,920.3550651853591
393.07918606251883,-24.60126546782031,904.8727139237152
419.53470349201825,-21.07763609387508,889.5586158372125
437.7121647045628,-60.11889891043323,866.4151366674655
444.355615832114,-56.58333885679616,835.1057700641913
456.6788862659522,-44.89535162364315,854.8739885689813
451.59866009289624,-64.48287641549356,823.4667292092612
471.57490070513387,-60.59194526163369,843.3756685514422
480.5636991225343,-71.91558789188969,882.7948381965301
512.1004624413026,-48.80443372609403,898.8879994697477
509.8010023810374,-40.660980049252295,941.9965023733897
510.6463471215961,-55.896458015734225,969.5329189886456
529.2602468732953,-71.65698786027849,954.1668153752811
562.168528498519,-72.36946357828617,903.6419164546509
577.3092748288152,-53.24743923766016,892.0304079374712
610.2716014133267,-26.913064094262573,837.4908862863466
605.408574793635,3.7586535667123844,801.992525480159
574.6620915399245,15.602881718017878,801.4918448195868
563.0199915363555,42.70479725492396,793.3769431967085
547.2511000188648,50.458617366786825,781.34123273493
540.96251013343,58.59768626391276,820.4657043944671
506.6908679314547,39.65870098351629,835.7145406433391
476.46342023015,28.461605135290853,854.9229349472042
422.95177252170726,13.540097790784827,869.8699351970347
407.4551452330817,21.362340860538517,865.6870592913994
383.84463603779074,-9.477303666389645,857.5874534117156
352.8258885552151,-17.0109058648978,853.224087736383
360.5053713551519,-20.939158632152676,853.3525719792183
368.10327685805044,-17.164169211708384,849.5286361805511
372.3391780067608,-20.959960842897424,861.3787582915677
379.8544864964081,-9.481749629078228,853.6034221676109
372.4748002630868,-1.6163827606777035,861.3155358863629
384.8796479939633,21.677739085212586,881.0460248912729
388.24267206436457,29.248622108467217,865.3719669815891
397.1488734685137,44.937567874860434,896.8495867600049
425.7315189182851,79.8898706489984,936.4064180938445
432.59318931541355,75.75634900807107,912.9753789520377
451.69655284934214,71.70471057904587,909.3502878149013
481.97906522614767,71.32986289915517,894.1065501470943
512.5338418318182,71.02333620553401,886.7166667516431
539.017911315281,39.796872530374806,879.3696114371372
574.0533209607768,70.51307021255985,883.7146222206361
588.1580356186873,58.48001101293511,848.6455619401121
599.773623000719,27.509394135612062,856.7727001575463
610.5979106014797,38.821004114554924,833.3487990292302
618.1958161043782,23.286647326049163,833.5150127719456
608.7165341885354,3.59208292332244,786.3439604757997
609.1805050654403,-7.877266956605978,802.0883788041789
590.213783504051,-23.100753060423287,813.6295269026631
575.0995497952921,-38.35407606063233,825.228798825287
579.0621669989242,-42.21829064971219,829.2250666639475
594.040778451357,-65.6180245037806,821.6791666879108
590.7868640157445,-77.02344837431744,841.2923883283285
591.7963830665926,-69.0466163266763,868.753345943824
595.9761998235891,-61.27046442974921,876.6388114187823
593.1046789678434,-57.13255800910607,904.0538818046939
589.7151422759047,-49.262796163827616,915.7510464837636
597.0662764552626,-3.06863199971448,896.0817404516323
608.9796209714838,47.13546420031306,896.0909178975492
609.2518852003487,105.13172184181144,891.9743235457573
613.1859503500177,136.0179062166999,888.0045683286342
619.7202918427802,162.69776121305443,848.7658884532435
603.6791360964245,170.38336231026906,828.8773434353221
595.2358858529672,181.842933111715,805.1638429025203
560.500272774087,174.37351185165173,804.6692805392261
541.5875961719854,166.88777513218074,816.1849357323857
514.9128397566958,171.032921537936,823.6207063574208
495.48214731840136,147.9699999490142,823.4075856689085
465.30976429259744,125.20075662943005,846.579616892619
418.79642895382216,106.17999010875273,842.0225051368205
394.9116160972402,94.581126072614,822.0809348758241
386.9323367306879,94.5722545415611,814.1118526714017
375.9173621981003,94.7983256259783,829.6451897436943
337.956386737571,60.48263168360246,852.7397225352186
355.68823196504417,60.945072986187945,919.7228411333126
332.59471888973303,26.37343027435465,927.3421606766838
344.2653709472654,3.140267063676179,935.4448257050063
347.8190819494935,-20.136030142811258,931.6525011089416
381.43606634273686,-16.808798111485576,900.7469421260065
412.07242024544576,13.800329368336795,889.3291796892926
442.7617993912295,110.07530604232842,865.9164954393193
431.0646347121596,148.74906313572936,853.8369371803827
419.8304211937819,195.26341819071754,853.5116477084428
420.07617280110946,191.4629358649488,861.3777385753546
396.92759505029755,207.08192909913174,857.0531221161152
386.3490590568645,211.2790810317489,884.3529645699602
359.6753223577879,176.80553501960406,899.7680145615476
341.0083973630139,146.2099697654143,923.1399101630018
333.1657599690007,146.23546267073874,919.0977550947573
314.30712832618684,165.79667878429436,926.5977678412098
283.64222236951457,189.24709253414775,926.0593576807576
275.82609759703877,193.1403690352975,922.0049660179573
251.37024366118914,158.22732533535918,890.3590930644002
251.2601143101875,162.0614582961562,886.4199293336666
241.86342940759587,134.66372308586523,843.2012970790231
261.21254454885207,126.81190824593517,847.4422968087982
276.0545140287458,103.3778099554894,835.9694696965836
287.7506589916027,103.3227452799886,840.0697485889677
288.59600373216136,126.70585775978547,859.6258661214584
292.2312920314277,134.3455716274161,851.8056624841308
301.7105739472705,134.73102435592176,902.9668643216593
298.1028179857546,130.9601138003294,910.7748313644313
313.9522670840705,154.12194786191006,918.7826627849471
303.21057649656103,154.41664584746067,942.1688344133829
306.57258085074926,161.9870190126088,926.4947765036992
321.9040141128724,169.57166820473864,922.7748517587556
332.3479475661924,126.72115350298013,899.5283812514979
358.80448471190476,72.31623439196872,896.1826923567173
388.869797535346,21.682123864928393,885.0300561353777
434.5122952282381,-25.16802373899344,878.0225663197933
510.0814243396063,-26.139405403476218,835.9878245884172
590.8419286912452,-69.2860456934835,841.2668954230038
656.1323183757961,-81.4322933927488,838.3617239322298
688.1870975307572,-42.74364844263842,866.1836610871196
708.0256764542429,-19.577429601341947,878.1765434679529
726.8292434215559,11.05250008922517,858.7315750026768
719.148740905406,34.290201037051396,854.613960934672
685.1768952700464,38.597686263912756,873.7132456037485
681.594632213855,96.62412750531529,869.5395471440299
626.8827785227372,104.57291735709953,845.144876180959
588.7025640764176,116.54540541367338,852.3818021444632
541.5896356044113,70.34063620094528,836.1336440068729
518.3859931780986,78.22243069753688,831.834520452958
467.8559956764033,55.32847608510553,823.3056140476106
452.22374613145166,63.116558661724454,815.1968307220102
436.5639642487496,67.03593989792643,807.0992642747524
414.2617509547094,67.41965910887001,830.3120841469821
403.68321496127635,71.61711695635105,857.611926600827
384.5523190895974,71.8000540449593,861.2492543325194
392.42248882136107,56.33412021434435,869.2683026313777
378.09955489387306,56.72671095634085,900.4491849918169
362.98532118511423,60.78293810832446,908.0583073730583
367.30279963086275,49.28380231781496,923.8608495255771
375.06487944405075,37.65230736286092,927.9407340937018
394.2233076534801,22.028623434098293,928.2802995926235
401.3297099417233,33.404271591216165,908.7252017763458
404.4469824047968,25.466086788046887,889.1752025411329
423.60541061422606,29.151749068234313,885.5256382148849
434.56634018752584,21.188275302983183,870.0177940479166
442.49157459479034,13.459744153202166,878.0123691576636
464.76625555108023,28.516669810791658,850.82265605482
461.32165418364076,47.958375184186245,858.5551640978316
469.11024661836615,40.19568354127047,862.6217923551876
491.9314954648122,36.080006934070255,855.1289176222258
508.0266961704558,36.132012460932124,874.9929894510359
506.7999775662434,35.82416013623409,839.6537043740727
514.8343216082965,24.26108813917087,851.5874432145534
538.090989277684,24.116696323413198,855.860054146931
550.3337021306971,24.198477563694027,875.6670218678144
553.2327553241934,4.619895683031412,852.2288447125165
568.6192532618173,0.6321475733303422,852.4725568874182
579.9615566987708,8.211917423381074,844.7675811821572
599.1199849082001,11.897640886541277,841.1169971396962
594.4751775580856,15.590951038326036,817.4871133363586
602.863363126042,54.32120040992592,829.2566778665498
587.7766617550336,42.936680721755145,840.8426934784052
572.3901638174096,46.92448491584793,840.5989813035034
569.1637817195475,39.38776238572805,860.1989466331521
538.1185216154345,27.98549963545146,855.8478175523753
534.3465913436291,39.621379370121296,855.7519642283554
530.4655514370352,35.78245374312329,855.7070967149842
522.2140078416178,35.70515925417957,839.8851799544187
499.0389174692684,8.836799518693947,843.5530991725004
475.3458112607262,5.009804571387783,827.5129631423576
494.804036036771,12.632652332855766,831.7029770614838
460.04089062014043,1.294305394808625,831.2206512927454
456.4871796179124,5.261195209373232,839.0031254301929
445.8535789489785,21.030627176456797,862.3383112479797
437.41134842173426,-6.127780638648265,846.6051097979433
429.7043332840471,-6.068270000458873,846.4898818658769
426.2321995788572,-9.80462237359343,858.2237563286138
434.45723055273726,5.713367969694035,870.0687798585654
426.09555760631815,9.470583736546121,850.3076993672662
433.72099544696715,17.114305088893765,846.4715269740433
421.5333472694549,24.770028501068154,826.6400860640484
433.3661342048508,24.74912431870211,834.6662723763978
449.2971606002051,59.517062401533664,842.6373940132463
445.4711853691118,63.415539455369576,842.5670335945507
449.1605186276659,59.4827999367776,838.7104668770683
461.1850122111017,67.23366287162283,850.6380874202711
461.12994753560093,59.49615821916762,850.6635803255955
476.8447940938037,44.00483345484952,862.7247836926985
488.54093905666053,43.94976877934871,866.8250625850827
487.80470395089054,36.04135968959839,847.217959241943
507.50868033426303,59.1733160661388,855.2839144865985
530.6562383688621,43.554118888713276,859.608530945838
530.9295223139401,43.622439874982796,867.4613655019809
527.4573886087502,39.88609769901037,879.1952399647179
538.7996920457038,47.465852253317905,871.4912839756696
542.298338372431,55.0709977413286,859.743133485951
534.7554975450332,59.03341100171823,863.5415763792938
546.2069106167754,43.46927849979351,863.7659139461488
526.8843080970566,55.18999862338311,859.512677621818
534.2650140465909,47.324621557820464,851.800563903066
534.074327114764,39.55295641223048,847.8991296722122
518.4961225291003,35.76909546073328,843.753983266457
491.0586183865031,28.13733537956387,831.5948871429083
491.82238583002356,39.914547781352454,851.189753891492
499.4202913329221,43.689537201796746,847.3658180928248
483.7339968286826,24.430768917010397,843.2716574977185
491.7948534922732,36.045744469314194,851.2019904860479
491.2768376560804,39.77770186557081,835.483065062993
488.1595651930068,47.7158866687401,855.0330642982059
487.6140170190637,47.579142724579754,839.3263754697069
480.50761473082053,36.20349456746188,858.8814732859847
491.9039631270618,51.520651802603346,851.1520243916119
492.3128693284659,51.623337225250225,862.93076636772
484.224480327125,55.448904569858215,851.0235401487766
496.3019991536356,70.93717018553738,862.9256677866551
507.69936726608995,66.94498121172879,859.185348717452
499.44680395445954,66.86768672278505,843.3634319568864
495.8930929522315,51.525138553940444,855.1360556357167
503.2462665640153,39.79106014796083,847.4361785115204
506.82649018778085,39.69286147665105,839.6414677795169
506.7999775662434,35.82416013623409,839.6537043740727
499.3652266574213,35.952032549341524,847.3913109981493
507.0181968358207,28.155078441669687,847.5320318355404
514.6976796357575,24.226825674414812,847.6605160783754
503.029067010651,8.841245481382533,847.5371304166052
502.56509613374607,20.31060555847308,831.7937318044388
514.8067892705461,20.392386798753908,851.5996798091093
511.44376520014487,32.13084998444933,863.2835881774104
511.389720240857,24.393447303615407,863.3090810827348
526.7486858407306,35.84638994967701,859.5759000270226
526.6671085436924,43.54963213737617,855.6234799855201
507.45361565876226,51.43581141368358,855.309407391923
507.6177899690517,55.3387752188566,859.2230782173322
522.5403170297707,43.51098489290431,847.7125216052373
522.7310039615976,51.282650038494296,851.613955836091
515.0790534994111,39.77015596559478,855.4633845400825
491.95800808634965,39.94870827448721,855.1156613114572
499.9107748313645,55.39832664569451,859.1078502852657
503.2462665640153,39.79106014796083,847.4361785115204
487.96887826117995,39.94422152315011,851.1316300673524
499.03789775305535,47.45565509118813,835.573819805948
487.66908169456445,36.00709722484233,843.291032105765
495.29349981900043,43.65088995732488,839.454859712542
491.6582115197341,36.01158397617943,847.2760830660828
499.5018686299603,35.986295014097585,851.3182381343273
495.26698719746304,39.782188616907916,839.4670963070978
483.4342002620671,20.49354264708132,835.4310595361313
495.23945485971257,35.91338530486966,839.4803526178666
491.6041665604463,47.58352750429556,843.3114264300248
476.3808232168988,36.16484732299002,850.9705149057017
487.8322362886409,39.91006103001535,847.2047029311743
483.95119638204693,36.071135403017344,847.1598354178034
492.2312920314277,40.017131232378034,862.9695155838131
487.42333008723676,20.498029398418424,839.4150907802359
507.3179934024361,32.09220273997747,855.3726297971275
484.55180923149095,24.635935819061558,866.8301611661476
487.88730096414173,28.338117501899223,851.1693595672326
499.88324249361415,51.52962530527755,859.1200868798215
491.95800808634965,39.94870827448721,855.1156613114572
504.03756634528617,36.12752570959503,871.0079384907182
511.9342486985873,43.8396394283471,875.0256203698513
499.01138513151795,24.277505570199814,839.5762059418865
503.492018171343,35.990679793813385,855.3022693784321
515.133098458699,47.507660618050004,855.4378916347582
519.0416707030435,55.21528758546497,855.4705225535735
510.10793696114376,35.6575385070335,824.0051393697136
511.11643629577895,43.63447252629594,851.4660969852091
522.431207394982,47.34552574018652,843.7733578745036
507.3455257401866,35.961006052015726,855.3603932025719
507.4811479965126,35.99516654515049,859.2863006225368
507.3179934024361,51.40165092054882,851.3824802557449
530.520616112536,43.519856423957215,855.6816038096599
514.4243956906794,62.7772990776667,831.8273824394671
514.5885700009687,47.37081470226836,839.731202806259
499.4202913329221,43.689537201796746,847.3658180928248
499.3927589951717,39.820835861379784,847.3790744035937
518.7143417986775,47.40946194674023,847.6421611865419
503.40942115809173,43.69392198151255,851.3498493369298
515.2972727689885,51.41052245160172,859.3515624601674
515.2422080934876,62.98256795133915,855.3869058241092
515.4063824037771,66.88542978489087,859.3005766495185
515.269740431238,47.54182111118476,859.3637990547231
503.73675006245765,32.19040141128725,863.1673405291308
511.36218790310664,39.834092172148495,859.3321878521209
511.00732666099026,47.469013373578136,847.5269332544755
511.0899236742415,39.765771185878975,851.4783335797648
503.54606313063084,43.72818444626861,855.2767764731076
487.3142204524482,43.642018426271974,831.4857775081196
506.63580325595393,51.23064451163242,831.7498840072808
498.57494659236346,39.615566987707325,823.8195510189515
518.2513906379854,39.56937384325943,835.8878923995453
518.1963259624847,51.14131737137555,831.923235763487
510.5443755002983,39.628925270097334,835.7726644674788
507.2364161053979,39.795444927676634,851.421229471838
495.62082872336634,32.147267415478275,851.2723509047432
499.2836493603831,24.345928528090635,847.4290404980295
510.73506243212523,47.40059041568732,839.6730789821194
511.253078268318,62.97808120000205,851.4028745800045
507.91758653566717,59.275899517164376,867.0636761789195
507.34450602397357,55.27035226096578,851.3702436611892
499.66502322403676,59.19860502822065,851.241759418354
503.19120188851446,51.36300367607696,843.4715218754621
503.0820922537259,55.197544523359156,839.5323581447285
483.73297711246965,63.0495633065318,835.2913584149532
491.9039631270618,51.520651802603346,851.1520243916119
487.55997205977576,39.84163807212453,839.3518683750314
491.19526035904215,28.17149587269863,835.5207945628732
487.3142204524482,24.332570245700623,835.4759270495023
498.76563352419026,28.077783952725962,831.7101150749747
507.3455257401866,35.961006052015726,855.3603932025719
498.8196784834781,35.81528860518118,831.6846221696504
499.2836493603831,24.345928528090635,847.4290404980295
503.11064430768926,20.447451474254716,847.499400916725
495.48520646704026,32.11310692234351,847.3464434847783
495.48418675082735,51.42255510291487,843.3562939433957
526.2296502883248,58.88769355488368,839.8668250625852
530.4930837747855,58.960603264111604,851.704710579046
522.5403170297707,62.820433073475655,843.7233917800678
511.30712322760587,51.406137671885915,855.3675312160626
522.6769590023097,62.85459356661042,847.6492992000327
510.7340427159122,66.70993662463738,835.6839491569497
519.014138365293,70.65603442561937,851.4936293229596
515.1881631341998,35.935615118312576,859.4025482708164
530.2748645052083,28.01078859753331,851.8056624841308
534.074327114764,39.55295641223048,847.8991296722122
545.3065012007158,50.96725181382022,836.2549902362174
530.3839741399969,43.48569593082246,851.7546766734819
526.5579989089038,47.38417298465837,851.6843162547863
525.7666991276328,70.35705363197422,824.1224067342059
510.8982170262017,70.6129004298104,839.597619982359
507.01717711960765,66.77397480281239,839.5527524689879
502.9179179434364,70.60402889875749,831.6285377779366
495.1028128871735,55.18867299230625,831.5642956565188
483.70646449093226,39.87141378554349,839.2937445508916
491.0035537110023,39.70927890768,827.63023050685
491.63067918198374,51.45222884471252,843.2981701192559
483.40564820810374,55.24373766780706,827.4640167641346
484.224480327125,55.448904569858215,851.0235401487766
495.8930929522315,51.525138553940444,855.1360556357167
495.3210321567509,47.51959129774184,839.4426231179864
492.7217755298701,51.7259206762758,874.710528060041
488.4868940973728,55.52181427908614,862.8604059490244
484.9331830951446,59.48871429081288,870.6428800864721
492.28533699071556,67.06398209378331,858.953873137106
507.89005419791675,74.71664635731877,863.0867829483057
495.9746702492697,63.13134454681263,855.0983261358365
504.0100340075358,51.568272549749416,867.0310452601042
488.8682679610265,51.75569638969475,874.6534239521143
491.84889845156096,43.783249121769416,851.1764975807233
499.3652266574213,55.261480729912876,843.4011614567667
495.81151565519326,59.22838074163961,851.1836355942143
495.7299383581549,66.93162292933877,847.2322352689248
503.2187342262649,55.23170501649391,843.4592852809063
494.3665777814035,47.280161930934625,811.9561725971663
518.3329679350237,51.17557983613161,835.8501628996651
506.7724452284929,51.264805004767176,835.6768111434588
515.2156954719502,39.804418430350836,859.3892919600477
522.895178271887,55.18551187204602,855.5276266615002
523.0032681904627,70.66041920533516,855.4776605670643
534.6463879102446,62.86795184900043,859.60241264856
514.9424115268721,39.73599547246002,851.5364574039047
534.3465913436291,58.930827550692655,851.7618146869728
526.2296502883248,58.88769355488368,839.8668250625852
522.7044913400601,47.41394869807733,851.6272121468597
526.5579989089038,47.38417298465837,851.6843162547863
507.1273064706093,43.62998577495884,847.4820657411043
530.4380190992847,51.223098611656376,851.7302034843703
533.936665426012,58.82824409966707,839.9830727108647
514.7517245950453,70.58312471639144,839.6557438064987
506.8540225255312,43.561562817068015,839.6282114687484
