acc_x[mg],acc_y[mg],acc_z[mg]
498.3577470389991,-29.953042068392367,831.8997822905885
506.773464944706,-25.97278377427562,851.6353698765635
498.4668566737877,-33.78758291567457,835.8389460213224
502.7017381062851,-18.27402833791356,843.6999383071693
510.0814243396063,-26.139405403476218,835.9878245884172
517.8159718150439,-22.330153518275868,836.0908159259278
506.63682297216695,-6.697608255622462,843.7193129152158
498.6575436056146,-26.015917770084588,839.7403802521759
499.611997980962,-25.77648840327737,867.2258110567831
514.1806835157777,-10.660011318849966,839.920870021873
510.16300163664454,-14.533199410604032,835.949075372324
513.8808869491621,-14.597135617157747,832.0802720602857
510.3547082846845,-26.070982445585393,843.8406591445602
502.2652995671305,-22.245313129356106,831.9324132094039
498.9032952129423,-29.816196152610733,847.6064711190876
506.3920910810522,-41.51611406545559,843.8335211310693
506.50120071584087,-26.041206732166444,843.7825353204204
522.5148241244461,-18.285959017605403,859.695206823941
499.03993718548134,-29.78203565947597,851.5323785390527
505.62832363753176,-33.98387828667283,820.2485048411028
506.09229451443673,-26.143790183192024,832.0027736280994
517.2704236411007,-22.466999434057502,820.384127097429
510.21806631214537,-26.105142938720157,839.9137320083821
517.3795332758893,-26.301540281339705,824.3232908281626
509.94580208328034,-45.483014077182325,836.0510469936218
521.2870858040208,-18.59381134230344,824.355921746978
510.3547082846845,-26.070982445585393,843.8406591445602
491.6867635736975,-18.047957253496357,859.232255663249
514.3438381098541,-26.066495694248292,847.824690388665
510.29964360918365,-33.80838512641932,843.8661520498846
501.965503000515,-26.182437427663885,824.0918152478167
506.71941998541814,-33.71028842673085,851.660862781888
522.1324305445795,-14.519841128214019,847.9021888208513
513.9624642462004,-22.30037780485691,836.0326921017881
510.9818337556659,-33.63737871750292,863.4987482983487
510.21806631214537,-26.105142938720157,839.9137320083821
510.327175946934,-29.93968378600236,843.852895739116
521.5328374113485,-22.394089724829584,832.2220126138897
501.502551839823,-34.02252553114469,812.33754646082
502.78433511953625,-25.977270525612724,847.6513386324588
507.04674888978406,-25.904360816384806,859.4892241489196
514.6171220549321,-25.998072736357475,855.6775249448079
498.24863740421046,-26.11850122111017,827.9606185598549
502.89344475432495,-29.811811372894926,851.5905023631924
498.3302147012487,-33.82174340880933,831.9130386013572
509.8907374077795,-33.9110705490662,832.0863903575635
502.53858351220856,-22.176992143086583,839.7852477655471
520.769069967828,-14.861955917668114,808.6369963239231
514.2347284750654,-22.232056818587388,843.8855266579313
510.46381791947306,-29.9055232928676,847.7798228752938
517.9250814498325,-26.164694365558066,840.0289599404485
505.51921400274307,-30.14933743939062,816.309341110369
506.2554491085132,-41.55027455859035,839.9065939948913
514.7802766490086,-22.095210902805754,859.5922154864302
521.5328374113485,-22.394089724829584,832.2220126138897
494.9406780093101,-25.95198156353087,843.6091835642143
502.78433511953625,-25.977270525612724,847.6513386324588
509.6725181382022,-26.2419888545018,824.2080628960962
513.6626676795848,-26.23750210316469,828.192094140201
509.7551151514534,-33.94523104220096,828.1594632213856
521.233040844733,-26.33131599475866,824.3814146523023
529.3489621838243,-26.288181998949696,836.2764042766898
517.6528172209674,-26.233117323448887,832.1761253843056
513.5535580447962,-22.40306322750379,824.2529304094671
517.5977525454666,-33.97052000428281,832.2016182896301
517.7068621802554,-18.495612670993665,832.1506324789813
521.2870858040208,-18.59381134230344,824.355921746978
517.7619268557561,-30.06765817073109,836.1152891150394
503.0025543891135,-33.64625024855583,855.5296660939262
502.8383800788242,-37.54921405372885,851.6159952685168
513.9899965839508,-37.7411246450113,840.009585332402
518.1433007194098,-33.83377606012247,847.9083071181291
517.9801461253334,-37.7366378936742,843.9936165765068
517.9791264091205,-18.427291684724146,840.0044867513371
498.3302147012487,-33.82174340880933,831.9130386013572
510.4362855817227,-33.77422463328456,847.7920594698496
518.0341910846213,-29.999235212840272,843.9691433873954
509.7551151514534,-33.94523104220096,828.1594632213856
505.98318487964804,-41.61869751648117,832.0537594387483
507.07326151132145,-22.03565947596784,859.4759678381507
513.7177323550856,-37.809547602902114,832.1567507762591
505.9016075826098,-33.915455328782,828.101339397246
517.8710364905447,-33.902097046391994,840.0544528457732
510.57292755426175,-33.7400641401498,851.7189866060277
517.7884394772935,-26.19885485869283,836.1030525204836
514.2897931505662,-33.80400034670352,847.8501832939894
510.0549117180689,-30.00810674389318,836.0000611829728
509.8091601107413,-45.51717457031709,832.1241198574437
509.8091601107413,-45.51717457031709,832.1241198574437
506.01071721739845,-37.74999617606421,832.0405031279796
501.8298807441889,-45.52614807299129,824.1550376530213
509.40025390933715,-26.310411812392616,816.3542086237401
514.7537640274712,-25.963912243222712,859.604452080986
506.1198268521871,-41.58453702334641,835.9796668587132
513.9899965839508,-18.43167646443995,836.0194357910194
505.62832363753176,-33.98387828667283,820.2485048411028
509.6725181382022,-26.2419888545018,824.2080628960962
502.3744092019192,-26.079853976638304,835.8715769401377
517.2428913033503,-26.335700774474468,820.3963636919846
517.6528172209674,-26.233117323448887,832.1761253843056
521.7245440593883,-33.93187275981095,840.1125766699129
518.0341910846213,-29.999235212840272,843.9691433873954
522.1874952200803,-26.091886627951443,851.8668454569096
510.27313098764614,-37.677188438457584,843.8783886444404
506.4736683780904,-29.909908072583406,843.7947719149762
518.0066587468708,-33.86793655325723,843.9813799819512
521.8601663157144,-33.89771226667619,844.0395038060909
514.2357481912784,-41.54140302753744,847.8756761993137
532.7395185919759,-34.15794384422816,824.5802593138332
526.2316897207508,-37.659343404730464,859.8155333370725
517.3795332758893,-26.301540281339705,824.3232908281626
502.8383800788242,-37.54921405372885,851.6159952685168
521.8061213564265,-22.32576873856006,840.0748471700326
505.8190105693586,-26.21221314108284,824.1499390719564
510.190533974395,-29.973946250758416,839.9269883191508
498.79418557815364,-45.29110348589988,847.6564372135236
517.2163786818129,-30.204402114891433,820.4096200027533
525.387364696405,-41.73331361881989,836.2692662631991
510.27313098764614,-37.677188438457584,843.8783886444404
518.1708330571603,-29.96497274808421,847.8950508073603
521.0698862506565,-30.234177828310383,820.46672411068
506.6918876476678,-37.57898976714781,851.6741190926566
522.0783855852917,-22.25734578066924,847.9276817261757
518.1973456786977,-26.09627140766725,847.8828142128046
502.89344475432495,-29.811811372894926,851.5905023631924
506.50120071584087,-26.041206732166444,843.7825353204204
514.0991062187394,-41.5756654922935,843.9487490631359
521.7510566809258,-30.063171419393985,840.100340075357
521.5338571275614,-41.703537905400935,836.2111424390594
501.80234840643857,-30.085401232836904,820.1781444224074
511.00936609341625,-29.76867737708596,863.48549198758
513.7717773143735,-30.072042950446896,832.1312578709346
514.0440415432386,-30.00361999255608,839.9840924270776
517.6528172209674,-26.233117323448887,832.1761253843056
514.0715738809889,-26.134918652139117,839.971855832522
517.7343945180057,-33.93635951114805,836.128545425808
518.6072715963148,-25.99368795664167,859.6625759051258
522.0508532475413,-26.126047121086206,847.9409380369444
509.7551151514534,-33.94523104220096,828.1594632213856
502.10214497305407,-26.148276934529125,828.0187423839945
518.2799426919489,-33.79951359536641,851.8342145380942
506.4186037025896,-18.337964544467276,839.8311349951309
507.0192165520336,-29.773164128423062,859.5014607434751
506.3645587433018,-26.0754691969225,839.8556081842423
510.21806631214537,-26.105142938720157,839.9137320083821
502.45700621517034,-33.78309616433747,839.8239969816402
509.2636119367981,-45.65402048609873,816.4174310289447
514.4264351231053,-33.76973788194746,851.7771104301675
510.0814243396063,-26.139405403476218,835.9878245884172
545.1718986606028,-26.30459942997864,848.287641549357
517.7343945180057,-33.93635951114805,836.128545425808
513.9084192869125,-30.037882457312136,836.0581850071127
513.7717773143735,-30.072042950446896,832.1312578709346
506.09229451443673,-26.143790183192024,832.0027736280994
513.3893837345067,-26.30592506105551,820.3392595840578
498.1130151478844,-45.46210989481627,828.0238409650594
498.6310309840772,-29.88461911050155,839.7526168467317
498.24863740421046,-26.11850122111017,827.9606185598549
514.3438381098541,-26.066495694248292,847.824690388665
514.5630770956444,-33.73557738881269,855.7030178501324
510.3547082846845,-26.070982445585393,843.8406591445602
506.6643553099173,-22.13824292699342,847.6962061458297
494.668413780445,-26.02040452142169,835.7563490080712
503.0565993484014,-25.908847567721907,855.5041731886017
509.8907374077795,-14.601622368494848,828.0962408161811
522.0243406260038,-29.994748461503168,847.9531746315002
506.50120071584087,-26.041206732166444,843.7825353204204
506.5827780128791,-33.744448919865604,847.73393564571
513.9349319084499,-26.169181116895174,836.044928696344
506.61031035062945,-29.875747579448642,847.7216990511541
510.0814243396063,-26.139405403476218,835.9878245884172
510.21806631214537,-26.105142938720157,839.9137320083821
521.6694793838875,-22.35992923169482,836.1479200338546
517.6528172209674,-26.233117323448887,832.1761253843056
522.1334502607925,-33.82928930878537,851.8923383622339
505.9281202041472,-30.04675398836504,828.0891028026901
510.4087532439722,-18.333579764751473,843.8151662392357
502.4845385529208,-29.914394823920507,839.8107406708714
517.8435041527944,-37.770900358430254,840.0677091565419
518.5797392585645,-29.86238929705863,859.6748124996814
498.82171791590406,-41.42240214548291,847.6442006189678
510.49135025722353,-26.036821952450637,847.7665665645253
513.7993096521238,-26.20334161002993,832.1190212763788
510.38224062243484,-22.202281105168435,843.8274028337914
510.5453952165113,-18.299317299995415,847.7420933754138
513.9349319084499,-26.169181116895174,836.044928696344
506.63784268837986,-26.00704623903168,847.7094624565984
510.21806631214537,-26.105142938720157,839.9137320083821
502.45700621517034,-33.78309616433747,839.8239969816402
514.3173254883167,-29.935299006286556,847.8369269832206
510.7636144860886,-25.968398994559813,855.6204208368812
502.64769314699726,-26.011431018747487,843.7244114962807
506.6643553099173,-22.13824292699342,847.6962061458297
513.8258222736613,-22.33464026961297,832.1057649656102
510.5178628787609,-22.168018640412377,847.7543299699695
514.208215853528,-26.10075815900435,843.8977632524869
506.2279167707628,-26.10962969005726,835.9297007642774
510.90025645862767,-25.934136529803762,859.5463282568463
514.3713704476046,-22.19779435383133,847.8124537941092
499.0664498070188,-25.913334319059008,851.5201419444969
510.2455986498958,-22.236441598303195,839.9014954138264
506.8285296202068,-18.235381093441696,851.6108966874519
506.5552456751286,-18.303804051332516,843.7570424150961
502.1837222700923,-33.85151912222829,831.9701427092841
503.1657089831901,-29.74338841500411,859.4433369193355
502.6201608092469,-29.880234330785743,843.7376678070494
502.7568027817859,-29.845971866029686,847.6635752270143
509.8907374077795,-33.9110705490662,832.0863903575635
502.5110511744582,-26.045693483503545,839.7985040763156
495.07731998184914,-25.917719098774814,847.5361107003921
494.9406780093101,-25.95198156353087,843.6091835642143
498.6575436056146,-26.015917770084588,839.7403802521759
506.1188071359741,-22.27508884277506,831.9905370335435
490.8149062116014,-25.99062880800274,835.6982251839313
498.6310309840772,-29.88461911050155,839.7526168467317
510.5178628787609,-22.168018640412377,847.7543299699695
510.8176594453764,-18.230894342104595,855.5949279315568
499.0664498070188,-25.913334319059008,851.5201419444969
514.0991062187394,-22.26621731172215,839.9585995217533
498.79418557815364,-25.98175727694983,843.667307388354
498.8492502536544,-37.55370080506595,847.6309443081991
518.3615199889871,-22.193409574115528,851.796485038214
510.49135025722353,-26.036821952450637,847.7665665645253
487.506946816701,-25.82400717880214,851.3467901882907
498.7666532404033,-29.850458617366794,843.6795439829095
495.4311615077525,-14.243192119633107,855.351215756655
517.7343945180057,-14.626911330576704,832.1383958844254
491.55114131737145,-18.082117746631116,855.305328527071
491.00559314342826,-37.528411842984106,843.5887892399545
502.86591241657453,-33.68051271331189,851.6027389577481
506.2279167707628,-26.10962969005726,835.9297007642774
498.1395277694219,-22.283960373827966,824.0214548291211
502.292831904881,-18.37661178893914,831.9201766148483
510.92676908016506,-22.065435189386797,859.5340916622905
506.63784268837986,-26.00704623903168,847.7094624565984
506.910106917245,-25.938623281140863,855.5622970127415
525.6596289252701,-22.35544248035772,840.1319512779594
502.8108477410737,-22.108569185195762,847.639102037903
510.7636144860886,-25.968398994559813,855.6204208368812
494.39512983536684,-26.088725507691212,827.9024947357151
501.8298807441889,-26.216699892419943,820.1659078278516
510.6269725135495,-26.00255948769458,851.6934937007031
506.3645587433018,-26.0754691969225,839.8556081842423
506.3920910810522,-22.206665884884238,839.8433715896867
499.33973375209683,-25.84491136116819,859.3729765006399
506.71941998541814,-14.400840246159495,847.6707132405054
499.2581564550586,-37.45101538241908,859.4107060005201
506.06476217668626,-30.01259349523028,832.0160299388682
487.3703048441619,-25.858269643558202,847.4198630521126
494.668413780445,-26.02040452142169,835.7563490080712
494.804036036771,-25.98614205666563,839.6822564280362
495.2404745759256,-22.014857265223092,851.4497815258014
498.87576287519187,-33.68499946464899,847.6187077136434
509.97231470481773,-22.304864556194016,832.0486608576834
487.3968174656993,-21.989466331519942,847.4076264575571
514.7527443112582,-6.654504851299883,855.6143025396034
510.57292755426175,-14.430615959578452,847.7288370646451
502.40194153966956,-22.211152636221343,835.8593403455819
507.04674888978406,-25.904360816384806,859.4892241489196
494.5042394701555,-29.923266354973414,831.842678182662
498.68507594336506,-22.147216429667626,839.7281436576203
506.71941998541814,-14.400840246159495,847.6707132405054
486.7431793731805,-37.60121958059073,831.751923439707
506.93763925499536,-22.0699219407239,855.5490407019727
498.7126082811154,-18.278515089250664,839.7148873468515
499.23062411730825,-22.010370513885988,855.4338127699062
491.22381241300553,-25.887943385355857,847.4779868762524
491.30538971004376,-33.59118557305502,851.4293872015419
514.2897931505662,-14.494552166132166,843.8600337526067
499.23062411730825,-22.010370513885988,855.4338127699062
506.6643553099173,-22.13824292699342,847.6962061458297
495.2955392514264,-33.586800793339215,855.4144381618596
486.7707117109309,-33.73251824017377,831.7386671289381
514.3713704476046,-22.19779435383133,847.8124537941092
518.1433007194098,-14.524327879551123,843.9181575767465
507.18237114611014,-25.870200323250042,863.4151315688845
528.6943043750925,-22.590487067449132,816.63157143367
502.67522548474767,-22.142729678330525,843.7121749017249
506.6643553099173,-22.13824292699342,847.6962061458297
502.86591241657453,-14.37106453274054,847.6136091325785
514.2622608128158,-18.36325350654913,843.8732900633755
502.8383800788242,-18.239765873157502,847.6258457271342
503.1657089831901,-10.433940234432757,855.4542070941658
495.1313649411369,-18.18031641794089,847.5106177950677
506.5552456751286,-18.303804051332516,843.7570424150961
502.8108477410737,-22.108569185195762,847.639102037903
494.53177180790595,-26.054565014556452,831.8294218718931
499.0939821447692,-22.044531007020748,851.5079053499413
502.8108477410737,-22.108569185195762,847.639102037903
490.8964835086396,-33.6938709957019,839.6496255092209
487.3703048441619,-25.858269643558202,847.4198630521126
502.64769314699726,-26.011431018747487,843.7244114962807
509.97231470481773,-22.304864556194016,832.0486608576834
502.5110511744582,-26.045693483503545,839.7985040763156
498.87576287519187,-14.375551284077641,843.6285581722608
506.20038443301235,-10.668984821524171,831.9528075336635
498.4117919982869,-22.215639387558443,831.8742893852642
510.4087532439722,-18.333579764751473,843.8151662392357
507.1007938490718,-18.16695813555088,859.4637312435949
498.548433970826,-22.181376922802386,835.8012165214423
498.93082755069264,-25.94749481219377,847.5932148083189
498.5209016330756,-26.05007826321935,835.8134531159978
510.4362855817227,-14.464776452713211,843.8029296446799
506.1188071359741,-22.27508884277506,831.9905370335435
491.30538971004376,-33.59118557305502,851.4293872015419
506.2829814462636,-18.372227009223334,835.9042078589529
502.8108477410737,-22.108569185195762,847.639102037903
490.29689037540857,-41.568119592317466,823.9694493022592
498.6575436056146,-26.015917770084588,839.7403802521759
510.6545048513,-22.133858147277614,851.6812571061475
499.0939821447692,-22.044531007020748,851.5079053499413
498.9573401722301,-22.078793471776805,847.5809782137633
486.8788016295066,-18.25761090688462,831.6887010345022
503.4379732120551,-10.36551727654194,863.3070416503089
487.506946816701,-25.82400717880214,851.3467901882907
495.04978764409867,-29.786420439191776,847.5483472949479
506.50120071584087,-26.041206732166444,843.7825353204204
510.8176594453764,-18.230894342104595,855.5949279315568
509.94580208328034,-26.173565896610974,832.0608974522391
499.0664498070188,-25.913334319059008,851.5201419444969
498.93082755069264,-25.94749481219377,847.5932148083189
490.8149062116014,-25.99062880800274,835.6982251839313
498.9573401722301,-22.078793471776805,847.5809782137633
506.8285296202068,-18.235381093441696,851.6108966874519
498.57596630857637,-18.312675582385424,835.7889799268864
502.53858351220856,-22.176992143086583,839.7852477655471
502.94748971361275,-22.074306720439704,851.5650094578681
498.4117919982869,-22.215639387558443,831.8742893852642
490.67826423906234,-26.024789301137496,831.7712980477535
498.93082755069264,-25.94749481219377,847.5932148083189
510.6269725135495,-26.00255948769458,851.6934937007031
495.04978764409867,-29.786420439191776,847.5483472949479
487.2061305338725,-29.76113147710992,843.5061922267033
494.668413780445,-26.02040452142169,835.7563490080712
506.5552456751286,-18.303804051332516,843.7570424150961
491.55114131737145,-18.082117746631116,855.305328527071
491.41449934483245,-18.116380211387174,851.379421107106
502.40194153966956,-22.211152636221343,835.8593403455819
487.12455323683423,-22.05788928941076,839.553772185201
510.9818337556659,-14.328032508552871,859.5085987569661
499.0939821447692,-22.044531007020748,851.5079053499413
506.20140414922537,-29.978331030474223,835.9419373588331
513.9899965839508,-18.43167646443995,836.0194357910194
502.78433511953625,-25.977270525612724,847.6513386324588
502.89344475432495,-29.811811372894926,851.5905023631924
521.4787924520606,-30.131594377284802,832.2464858030012
522.1324305445795,-14.519841128214019,847.9021888208513
502.7568027817859,-29.845971866029686,847.6635752270143
498.5209016330756,-26.05007826321935,835.8134531159978
502.0746126353037,-30.016978274946087,828.0309789785504
496.1949289512729,-21.775427898415874,878.9352123304086
510.7085498105877,-14.396353494822392,851.6557642008229
499.2030917795578,-25.87907185430295,855.446049364462
495.37711654846464,-21.98059480046703,855.3756889457665
502.8108477410737,-22.108569185195762,847.639102037903
491.3329220477941,-29.722484232638063,851.4171506069863
495.07731998184914,-25.917719098774814,847.5361107003921
494.9131456715597,-29.820682903947837,843.6214201587699
510.2455986498958,-22.236441598303195,839.9014954138264
503.0565993484014,-25.908847567721907,855.5041731886017
521.8061213564265,-22.32576873856006,840.0748471700326
498.93082755069264,-25.94749481219377,847.5932148083189
498.24863740421046,-26.11850122111017,827.9606185598549
498.548433970826,-22.181376922802386,835.8012165214423
506.63784268837986,-26.00704623903168,847.7094624565984
494.9131456715597,-29.820682903947837,843.6214201587699
491.11470277821684,-22.053504509694953,843.5388231455187
510.38224062243484,-22.202281105168435,843.8274028337914
495.04978764409867,-29.786420439191776,847.5483472949479
506.6643553099173,-22.13824292699342,847.6962061458297
491.63271861440967,-25.785359934330277,859.2577485685734
494.7775234152336,-29.854843397082593,839.695512738805
499.611997980962,-25.77648840327737,867.2258110567831
506.17387181147495,-33.847032370891185,835.9551936696018
502.94748971361275,-22.074306720439704,851.5650094578681
506.9641518765328,-18.20111862868564,855.5368041074171
502.10214497305407,-26.148276934529125,828.0187423839945
502.23878694559306,-26.114116441394362,831.9456695201726
495.04978764409867,-29.786420439191776,847.5483472949479
491.11470277821684,-22.053504509694953,843.5388231455187
499.25713673884565,-18.141669173469026,855.4215761753505
502.64769314699726,-26.011431018747487,843.7244114962807
487.179617912335,-33.62983281752688,843.5184288212591
498.8482305374415,-18.244252624494603,843.6418144830295
502.40194153966956,-22.211152636221343,835.8593403455819
518.4971422453132,-22.159147109359466,855.723412174392
495.2404745759256,-22.014857265223092,851.4497815258014
502.02056767601584,-18.445034746829958,824.0663223424921
510.13648901510714,-18.401900751020992,835.9623316830928
501.9930353382654,-22.31373608724692,824.0795786532609
505.846542907109,-22.343511800665876,824.1366827611877
506.80099728245636,-22.104082433858657,851.6231332820078
506.6643553099173,-22.13824292699342,847.6962061458297
495.2955392514264,-33.586800793339215,855.4144381618596
510.21806631214537,-26.105142938720157,839.9137320083821
498.5209016330756,-26.05007826321935,835.8134531159978
491.3594346693316,-25.853782892221098,851.4049140124305
502.64769314699726,-26.011431018747487,843.7244114962807
490.5966869420241,-18.32154711343833,827.819897722464
498.9573401722301,-22.078793471776805,847.5809782137633
490.9505284679275,-25.95636634324668,839.6251523201094
494.5593041456563,-22.18586367413949,831.8171852773373
490.9505284679275,-25.95636634324668,839.6251523201094
498.24863740421046,-26.11850122111017,827.9606185598549
518.3880326105245,-18.324606262077268,851.7842484436582
517.5437075861788,-22.398576476166685,828.2369616535719
506.80099728245636,-22.104082433858657,851.6231332820078
505.6558559752821,-30.11517694625586,820.2362682465471
506.2279167707628,-26.10962969005726,835.9297007642774
514.3438381098541,-26.066495694248292,847.824690388665
502.8108477410737,-22.108569185195762,847.639102037903
506.50120071584087,-26.041206732166444,843.7825353204204
495.2129422381751,-25.88355860564005,851.4620181203572
494.804036036771,-25.98614205666563,839.6822564280362
498.5209016330756,-26.05007826321935,835.8134531159978
517.6528172209674,-26.233117323448887,832.1761253843056
498.49438901153815,-29.918881575257608,835.8267094267666
507.15585852457264,-29.738901663667004,863.4283878796532
522.7870883533113,-18.217536059714583,867.548041380084
506.50120071584087,-26.041206732166444,843.7825353204204
491.0871704404665,-25.922205850111915,843.5510597400745
510.49135025722353,-26.036821952450637,847.7665665645253
491.6867635736975,-18.047957253496357,859.232255663249
503.27481861797867,-14.26848108171496,859.3933708248996
506.5287330535912,-22.17250539174948,843.7702987258646
495.07731998184914,-25.917719098774814,847.5361107003921
514.4804800823931,-26.032335201113536,851.751617524843
502.64769314699726,-26.011431018747487,843.7244114962807
494.39512983536684,-26.088725507691212,827.9024947357151
517.6528172209674,-26.233117323448887,832.1761253843056
517.5437075861788,-22.398576476166685,828.2369616535719
506.5827780128791,-33.744448919865604,847.73393564571
498.79418557815364,-25.98175727694983,843.667307388354
498.79418557815364,-25.98175727694983,843.667307388354
502.32036424263134,-33.817358629093526,835.8970698454622
510.21806631214537,-26.105142938720157,839.9137320083821
498.93082755069264,-25.94749481219377,847.5932148083189
506.6643553099173,-22.13824292699342,847.6962061458297
498.7666532404033,-29.850458617366794,843.6795439829095
518.1698133409473,-10.655626539134161,843.9059209821908
502.9199573758624,-25.943008060856663,851.5782657686366
505.9556525418977,-26.17805264794808,828.0768662081344
494.804036036771,-25.98614205666563,839.6822564280362
514.3713704476046,-22.19779435383133,847.8124537941092
502.7292704440355,-33.71467320644665,847.6768315377832
503.029067010651,-29.77754890813887,855.5174294993705
513.608622720297,-33.975006755619916,828.2175870455253
506.2279167707628,-26.10962969005726,835.9297007642774
506.31051378401395,-33.81287187775643,839.881101089567
514.0715738809889,-26.134918652139117,839.971855832522
510.0814243396063,-26.139405403476218,835.9878245884172
514.0991062187394,-22.26621731172215,839.9585995217533
498.79418557815364,-25.98175727694983,843.667307388354
510.27211127143323,-18.367740257886233,839.8882391030577
502.94748971361275,-22.074306720439704,851.5650094578681
510.3547082846845,-26.070982445585393,843.8406591445602
518.4706296237757,-26.027848449776428,855.7356487689477
506.910106917245,-25.938623281140863,855.5622970127415
494.804036036771,-25.98614205666563,839.6822564280362
498.27616974196087,-41.559248061264555,831.9375117904688
505.846542907109,-22.343511800665876,824.1366827611877
495.2129422381751,-25.88355860564005,851.4620181203572
502.89344475432495,-29.811811372894926,851.5905023631924
517.7619268557561,-30.06765817073109,836.1152891150394
494.7775234152336,-29.854843397082593,839.695512738805
509.64600551666473,-30.11069019491876,824.2202994906518
514.398902785355,-37.638541193985716,851.789347024723
502.53858351220856,-41.48633835203663,843.7753973069294
502.67522548474767,-22.142729678330525,843.7121749017249
514.3438381098541,-26.066495694248292,847.824690388665
502.32036424263134,-33.817358629093526,835.8970698454622
510.21806631214537,-26.105142938720157,839.9137320083821
510.4362855817227,-33.77422463328456,847.7920594698496
509.6725181382022,-26.2419888545018,824.2080628960962
510.13648901510714,-18.401900751020992,835.9623316830928
506.0372298389359,-33.881294835647246,832.0282665334238
517.7884394772935,-26.19885485869283,836.1030525204836
510.0814243396063,-26.139405403476218,835.9878245884172
502.42947387742,-37.651797504754434,839.8362335761958
529.6222461289024,-26.21975904105888,844.1292388328328
517.1888463440625,-34.07320542692969,820.4218565973091
521.2055085069826,-30.200017335175627,824.3936512468581
502.0481000137662,-33.88567961536305,828.0442352893191
510.0814243396063,-26.139405403476218,835.9878245884172
506.63784268837986,-26.00704623903168,847.7094624565984
513.7177323550856,-37.809547602902114,832.1567507762591
510.49135025722353,-26.036821952450637,847.7665665645253
521.4512601143102,-14.690847537130418,828.2695925723873
506.2279167707628,-26.10962969005726,835.9297007642774
510.38224062243484,-22.202281105168435,843.8274028337914
513.9624642462004,-22.30037780485691,836.0326921017881
513.9624642462004,-22.30037780485691,836.0326921017881
506.17387181147495,-33.847032370891185,835.9551936696018
517.9526137875829,-41.60533923409116,844.0068728872756
518.1433007194098,-33.83377606012247,847.9083071181291
514.0715738809889,-26.134918652139117,839.971855832522
506.50120071584087,-26.041206732166444,843.7825353204204
506.06476217668626,-30.01259349523028,832.0160299388682
510.38224062243484,-41.511627314118485,847.817552375174
514.4264351231053,-33.76973788194746,851.7771104301675
529.8945103577674,-26.151336083168058,851.9830931051889
530.194306924383,-22.21421178486028,859.8226713505632
506.773464944706,-25.97278377427562,851.6353698765635
521.6419470461371,-26.228630572111786,836.1611763446234
514.1266385564898,-37.706862180255236,843.9365124685801
502.26631928334353,-41.55476130992746,835.9225627507865
514.3438381098541,-26.066495694248292,847.824690388665
509.31867661229893,-37.9166178052648,816.3929578398333
509.29114427454846,-22.475870965110413,812.4150448930063
506.2829814462636,-37.68157321817339,839.8943574003355
503.1116640239022,-37.480791095838036,859.4688298246598
517.3795332758893,-26.301540281339705,824.3232908281626
521.1514635476948,-37.93742001600955,824.4191441521825
524.9774387787879,-22.526550860895416,820.4993550294954
509.7551151514534,-33.94523104220096,828.1594632213856
521.6419470461371,-26.228630572111786,836.1611763446234
517.2163786818129,-30.204402114891433,820.4096200027533
509.40025390933715,-45.61985999296396,820.3443581651227
532.9302055238028,-26.38638067025947,828.4806738284736
521.7785890186761,-26.194470078977023,840.0870837645884
521.3961954388094,-22.42835218958564,828.2950854777116
509.6725181382022,-26.2419888545018,824.2080628960962
525.9318931541353,-22.287121494088197,847.9858055503154
518.4706296237757,-26.027848449776428,855.7356487689477
529.7854007229789,-22.316795235885856,848.0439293744553
505.9556525418977,-26.17805264794808,828.0768662081344
505.4101043679545,-26.314898563729717,812.3701773796354
517.5437075861788,-41.70802465673803,832.2271111949545
517.9250814498325,-26.164694365558066,840.0289599404485
518.2524103541986,-37.668214935783375,851.8474708488629
513.8808869491621,-53.21603197830044,840.060571143051
521.8601663157144,-33.89771226667619,844.0395038060909
517.5161752484285,-26.267277816583647,828.2502179643407
510.13648901510714,-37.71134893159234,839.9514615082624
529.0491656172088,-30.225306297257475,828.4358063151027
521.6419470461371,-26.228630572111786,836.1611763446234
514.3173254883167,-29.935299006286556,847.8369269832206
521.2055085069826,-30.200017335175627,824.3936512468581
514.0715738809889,-26.134918652139117,839.971855832522
514.3438381098541,-26.066495694248292,847.824690388665
521.5879020868493,-33.966135224567005,836.1856495337348
517.7068621802554,-37.80506085156501,836.1407820203639
513.7993096521238,-26.20334161002993,832.1190212763788
514.1531511780272,-33.838160839838274,843.9232561578114
509.7816277729908,-30.076529701783997,828.1472266268298
509.7816277729908,-30.076529701783997,828.1472266268298
510.29964360918365,-33.80838512641932,843.8661520498846
513.4444484100076,-37.87797056079294,824.3028965039031
518.1433007194098,-33.83377606012247,847.9083071181291
517.352000938139,-30.170241621756666,824.3355274227184
528.5862144565168,-38.06539440073828,816.681537528106
517.7884394772935,-26.19885485869283,836.1030525204836
513.744244976623,-33.940744290863854,832.1434944654902
506.447155756553,-33.778711384621666,843.8080282257448
517.5161752484285,-26.267277816583647,828.2502179643407
506.3380461217644,-29.944170537339463,839.8688644950112
521.4787924520606,-30.131594377284802,832.2464858030012
525.5505192904815,-37.83034981364687,840.1829370886084
510.0549117180689,-49.31755492446453,839.9891910081425
517.6803495587179,-41.67376219198197,836.1540383311326
521.2605731824833,-22.4625126827204,824.3681583415336
521.6154344245997,-30.097331912528748,836.1734129391792
506.1463394737245,-37.715835682929445,835.9674302641577
