acc_x[mg],acc_y[mg],acc_z[mg]
-1071.3444448410007,219.14211275002168,54.01977229736965
-955.8238542213704,225.9517776202883,51.80260333549173
-884.2438549351716,205.66656299551838,9.772419735587587
-873.0636863760817,132.10627482371657,14.112668444371932
-903.4267563337125,82.25612212121368,37.37372089347535
-969.7266650691114,67.11608959226648,16.80859416824298
-1034.5836753631465,83.23362208297432,31.481290756782393
-1068.5504224174413,126.16030958584227,42.601398030927996
-1091.3206854532384,176.63218326339782,42.09011232174086
-1094.0535249040192,219.42253470859063,65.4525245624143
-1135.5967634207402,262.44334201791645,80.3836172393223
-1169.8694253389283,301.4321914211275,83.66333049512322
-1168.7069488561335,371.2399239291706,103.0688359429571
-1180.7294030071432,421.4181193373884,79.17127663371285
-1169.0842438549353,413.6254480378111,83.29664054493635
-1127.3472592577486,397.68626391275313,68.27703650074184
-1118.8224317172533,359.21339091330884,99.93147507048789
-1083.6830110180338,328.1660913767699,120.1857922940046
-1083.6524195316445,293.41620227090806,128.15283506600116
-1071.1914874090542,285.82951364635227,155.83711053213892
-1066.6843417476916,301.410777380655,171.5509373741288
-1066.5517786400046,320.7547939408463,171.48771496892417
-1073.2717084835292,344.23172031223714,194.85553170552637
-1068.662591200869,375.28819729469296,210.51837273686738
-1083.5300535860872,394.8534922731004,222.00343644363775
-1113.1222180867067,414.7094063722067,252.88962081852623
-1146.6606843315506,422.9884823053745,283.75643058536815
-1172.7348278973964,415.69853109879523,310.8625269587474
-1150.0767336450267,388.37013659098676,303.44511122554593
-1165.0257733272833,377.0196754243294,318.9580539735792
-1165.5254342716423,403.92998628481695,299.23674241458605
-1171.9190549270138,435.2128402665538,330.4329205182198
-1133.2718104551504,469.69964258946743,326.9699642589468
-1117.7517296936264,465.74620283175193,331.14060357002654
-1124.288110618815,477.6850402532976,362.40000407886487
-1112.642951466607,489.20273487888323,362.534606618978
-1116.6096475350912,473.7570934009066,362.5274686054871
-1088.9753381633893,431.23288788730105,390.55742786782446
-1065.2261475631333,404.1777773245706,414.552370075408
-1061.024916765664,377.2042440588785,430.40487832236295
-1021.398744729342,377.17977086976697,462.39541535590655
-983.5162874172119,380.58052444004835,443.32774188943216
-955.6698770732106,388.31507191548593,467.2665997053021
-974.4469314189863,438.7910244578934,470.73975312670495
-980.5193414672698,497.18915225892636,505.77312333977454
-1010.7478088847876,543.9207068672789,513.0120887357049
-1021.7046595932354,571.1930169833736,524.5297833612906
-1033.7882967170237,594.3242595585649,504.6483763568599
-1073.934524021965,578.7705281620125,460.9280437254312
-1102.6497325794232,543.7840648947399,417.4453049716265
-1121.27994779053,492.89104842122447,334.9206915715357
-1221.630220309688,489.7615393635952,329.5039590481969
-1325.2945705210243,525.4179561827943,331.7554924464522
-1394.8494134082487,537.4913961444531,322.82379813697855
-1426.6033762803813,502.73946760616525,302.842458943676
-1459.417844014011,471.58305843483765,251.43550549881968
-1469.309091279897,413.167595458184,200.463970876905
-1401.477568792605,369.7684734338434,166.30551717457033
-1314.8322821758707,299.07052867187065,124.67050419868151
-1258.2890181662447,255.82844294432863,98.19132935304106
-1216.7661739737832,228.24919824812758,79.28313950227653
-1233.1938021648577,220.39126511091968,51.59131813616271
-1225.8620425935462,243.40727975404448,35.92490809807631
-1257.0755558728008,286.0303977403089,15.690475340712682
-1299.1694411445296,309.6041971519326,18.9051307021256
-1326.7935533541017,332.8200761728012,-5.1347707932882285
-1386.293994381364,387.9031065654429,44.80816588743353
-1409.7678616041158,415.0255183982298,28.666568094099418
-1398.5101946128395,430.30800528213,17.009784177063526
-1375.148496173515,426.3300923353031,25.222476584766465
-1332.4019925254804,418.3671284281585,37.663422269582384
-1306.2462716625964,398.6447971529524,18.498671819632598
-1306.7969184176045,379.1977892552503,6.782244701299629
-1295.314913859473,367.5026640086064,6.9936420694120836
-1264.8152019293034,340.1497963116865,3.618177461212545
-1247.449434822289,320.21230491554206,-47.07458714239828
-1248.4385595488777,296.7945220845039,-70.55803969755219
-1241.1883772746048,288.89580029877686,-82.19677463761836
-1202.7348788832069,276.99163322847255,-81.5805601301158
-1191.3956345948925,284.5711838395375,-89.28553583537703
-1160.5186276659208,272.7618503770401,-84.85843789673335
-1125.664727506335,276.3961189600934,-80.42420194459882
-1102.9250559569273,279.98450031356276,-91.8694967190631
-1075.4131125307829,279.91210046244134,-75.75859238373961
-1052.724426792024,275.76287519183415,-87.17859819612202
-1030.0153467290056,275.48143351705227,-98.61135046116667
-1010.3103506294199,259.9950033905564,-82.56550402023119
-987.5706790800123,244.27301881886277,-90.021057139798
-961.060096975012,216.9150525408779,-97.38085890696621
-921.4063926009392,201.45003645485463,-61.413224699566115
-875.4916306791821,173.97786196101626,-64.55731569904096
-829.3035848123468,107.95531603554733,-51.868884889335305
-768.4642563974447,30.036352882992666,-58.54394721948882
-690.8220442250922,14.137345576726,-37.7042109181015
-616.870185027507,2.171037000402788,-13.008417757338133
-557.0781051633331,33.11915893806754,38.80285316596392
-532.4040319579061,79.67307898211928,74.33700601122709
-528.1416181876584,99.05533490029725,82.18474198630523
-554.544110374083,122.5790662458638,93.48370748420716
-577.22871724799,146.03763772542104,100.91407361331342
-620.2984709355387,146.19467402221963,80.64527641957244
-670.692846180908,104.02532975073039,80.0326309188153
-729.8027358985995,73.24805106738796,47.854058215598606
-782.5791682174852,85.5444009932036,78.41903198339904
-844.4800212100973,109.1300291128979,65.63841882804016
-936.0372808247465,144.83437259410707,83.76958492451551
-992.8303753065524,191.8759209312049,102.38358664783593
-1081.9800849423607,196.29231184961228,85.33454339657274
-1253.8532526397903,240.4949702497795,117.93221946332336
-1409.0336659307716,268.4586479582733,80.19211453452505
-1543.9829095562707,257.89438799182193,78.20631918137184
-1543.5444315846903,242.55581671620791,93.96307607592809
-1474.2445177507102,176.35482045346782,106.99882222777401
-1347.6773413958897,109.57054651690434,105.19494424701605
-1199.4717870016775,89.57452341013497,162.42753641661528
-1060.474270010656,30.643491916199725,184.33104067138117
-914.2031172724633,6.300398199181169,186.603988110109
-817.7573381327978,-17.587453411715522,195.9782392560151
-798.0808940871757,-17.63364655616342,208.04760035282183
-848.6945083183352,5.794537380247078,187.5869945394197
-940.8778736877529,29.75521712307465,190.0496091937614
-1073.2717084835292,93.2093018512948,246.72237716243572
-1184.9408309667422,163.60632835881776,233.03778558427192
-1246.1340009075475,229.8511724187159,231.89774285816262
-1239.4038739018933,264.3022846741752,196.56049721362547
-1183.2990878638477,275.0174626401473,146.34559202174037
-1112.5307826831793,273.83663126551886,76.7660720021618
-1098.8155996186263,246.2604457179567,33.89383734506687
-1073.8529467249266,268.71663616015667,-28.602122029439208
-1066.2050751275922,280.2292322046775,-32.450938903703104
-1062.1058159514207,276.3991781087324,-24.527336042379407
-1064.8386554022018,261.26149092707504,10.804301162986343
-1071.9460774066579,249.88655657130622,30.359398979264075
-1089.3322388379315,246.6448787302494,85.054529324489
-1107.238455537824,266.4457281538548,120.04099259176174
-1136.2697761213055,309.6154140302754,162.63147965921087
-1157.7246052423613,372.00165194026505,197.42113769737884
-1154.5023020093508,437.46641309723503,165.85174345979516
-1161.3038091499138,487.9566416666242,181.27801032972528
-1165.9537150810932,510.9593999989803,153.6579769850051
-1139.30853043598,541.5641426990869,138.25618330418646
-1144.7640121754118,545.0515721474715,91.06677611620687
-1151.7082795857914,537.5790917387691,114.5355447578939
-1135.7497208526868,518.2870807054397,134.46283899190857
-1161.4159779333413,530.4094670453213,169.35956723243922
-1160.5390219901803,538.3520366282064,192.89359771175685
-1135.3418343674957,537.6994182519006,142.25245114284695
-1111.7557983613162,545.3605461600038,154.35444315846902
-1084.7537130416606,568.3306735735445,150.7568843590829
-1068.7135770115178,599.26376489423,162.6661500104521
-1083.6932081801635,584.0455201317474,178.19132935304108
-1078.0643746845255,565.1501787052664,233.28455690781257
-1076.106519555608,515.4390133225924,300.20037423585023
-1097.8060805677783,485.07798279738756,347.07264968159365
-1109.4512397199862,473.5613078880148,346.93702742526756
-1074.6891140195685,484.8995324601164,347.4193531940062
-1074.6891140195685,504.2088786690665,343.4302233688365
-1101.9359312303388,542.9672722081445,327.192262393376
-1109.9916893128645,608.5900893781262,303.3023509557291
-1125.5729530471672,662.7339611386152,287.18777564203884
-1105.2704032467766,713.0498182355851,306.9457969846992
-1109.3696624229478,716.8798723315302,299.0226020098607
-1109.2065078288713,701.4739997858596,306.92540266043966
-1070.6714321404356,662.55755023377,315.4838808359634
-1063.9209108105215,604.3297150403043,300.08310687135776
-1091.351276939628,596.6981589023775,287.92401074780895
-1157.2147471358721,604.8385534305804,275.13574972085274
-1191.7933239179538,601.2726058337965,278.55485818296773
-1176.7627069386592,566.3004185935055,274.97259512677624
-1162.078793471777,519.6545201470432,263.57624673053493
-1163.6593536018927,488.3624887193895,224.41200613869162
-1168.2786680466827,457.3049920207207,208.74916510735065
-1106.7591889177243,437.4857877052816,209.73727011772627
-1061.3920146023363,409.8769712389043,190.88679620461627
-1004.1308703787738,389.98434735613085,180.03803541474412
-1001.1767525097766,378.14238297481813,156.57436535412197
-1022.1635318890753,385.58427189713103,105.21533857127561
-1061.269648656779,381.87658374674334,88.94331907430163
-1130.936660327431,417.0935028781491,72.08251543595418
-1215.9809924897902,436.98918590956146,58.96763930598115
-1320.1042149969664,464.8050047671734,49.46480194561854
-1431.151310590263,469.7078003191712,67.40803434404206
-1505.6415799483007,462.2281818969781,30.995803867783597
-1560.135214369841,423.888891721434,22.459657477324065
-1596.1515910122216,408.3739095409748,-13.34910494409406
-1627.3345128050867,396.9377922124273,-21.626855246184988
-1608.3677912436972,354.23309692912466,-21.19857443673426
-1562.9190396312708,318.92032447369905,-36.09713816644828
-1525.4240744800725,268.1588513916577,-54.9872790402431
-1479.9141398948675,221.27433935135855,-65.92139007714154
-1461.1921502245928,201.67947260277467,-77.34863587463609
-1414.8664426690054,174.3092697302341,-68.71316912503251
-1399.5095165015578,166.45337602545214,-68.45660852584726
-1364.716799314751,162.35105770064192,-63.997083611630885
-1329.8221105066461,173.7229329077718,-59.58803464995692
-1279.75404444943,188.77700335996494,-62.81349900322741
-1233.5405056772702,203.86064558233446,-66.09678126577374
-1179.5057435515698,195.7406453783912,-61.335420352515904
-1132.9353041048678,222.49901852314505,-56.80349558717809
-1082.92842102043,229.81548235126166,-60.003670978366735
-1047.727817348432,245.12550157291227,-47.754227998348064
-1016.7355824873939,268.099707851305,-47.367449638765535
-963.8510602499325,271.2781632871572,-77.98300133072966
-921.2983026823637,255.5439421209078,-69.4432859335247
-841.0843662208808,231.57041395379667,-83.85931995125758
-772.1852008586011,184.5757725624959,-86.593383061494
-673.6286091580714,67.53498901255782,-108.27040834535751
-551.1606919794222,-53.347575369774596,-106.02805239301902
-424.56700300306426,-193.5013485746917,-91.88479246225776
-269.8831915078034,-175.24536921374784,-77.85553680410743
-203.97791294682693,2.9926325503612348,8.872061305338725
-277.5055701998134,216.88038218963663,65.9184329001239
-452.04121692932864,392.71820652312465,105.88121325835021
-654.5578765429582,425.6213895672835,145.90813376637286
-767.0427719965535,341.33776569980574,140.58317570220208
-794.8871429081288,217.74714097066789,140.58215598598912
-816.1706597054041,144.01452075887283,97.34170180438785
-902.7731182411936,117.17762946571969,49.039580284806746
-1004.3541882294159,113.7401661117711,8.283399529910826
-1081.9392962938416,118.06682200343646,-8.59186368433665
-1097.6327288115717,118.11780781408535,-16.676235003798443
-1105.57631811067,121.97743368020681,-24.657655774397988
-1150.6783662106836,168.96493705801677,-1.9439258054483441
-1250.9776529191927,192.8823808334141,-11.376259986845662
-1369.784788893251,228.72540571958828,-1.5028781490111305
-1493.5783371487717,237.2787853140471,-19.084600755609713
-1541.933279968185,214.9317045066358,35.21120872061306
-1480.4341951634863,171.9343506702085,40.20200578179093
-1344.607995594826,113.20379538374472,81.68090020547282
-1256.280177226678,69.96344317376476,83.14980141026753
-1124.6348141312274,42.07583629475918,108.76395099243882
-997.3079491977385,25.6874671778844,118.57566039371245
-893.2102195958865,32.62143545451301,120.11135301045721
-834.2094395129836,67.23305104189505,148.35035409645496
-842.2448032712498,117.41522334334357,128.43835560563497
-865.3658486843112,156.2123660985148,120.11135301045721
-923.0593525821765,210.7518877496393,111.21432905222478
-968.0747248040872,250.036454854614,137.8799080215976
-1021.4803220263802,308.51819938511113,140.80649355284427
-1071.2220788954435,339.88874896116414,143.8809379349727
-1094.2574681466149,370.98295544350015,139.5063553812974
-1113.8564137600506,401.94459881814896,123.40911524322782
-1117.5171949646415,409.7454278474301,127.25344536615461
-1114.396863352929,421.1173030545599,103.71329658955914
-1099.4784151570618,409.28961470022904,92.20314786394947
-1088.2207481657856,385.9534091662291,88.52594922832976
-1081.001157377902,354.8755181433008,80.88960042420194
-1090.1276174840543,308.23675771032924,49.51334043735629
-1104.1997012231498,285.519519917607,92.54995334798326
-1123.309183054356,308.8812183569313,92.18499691535847
-1142.1943273187073,305.2632652332856,103.68780368423468
-1179.1998286876765,348.42479338000237,138.3102282634743
-1205.4881126582472,387.42282022913025,149.55871780883382
-1231.3481158193676,430.39264172780724,172.57371273574566
-1254.7200114208217,472.99026680874715,156.38163898986915
-1231.8987625743757,526.8027308000185,136.91831563275943
-1236.4364997221273,507.35266375367746,121.21774510153824
-1215.8790208684925,515.2483263907656,156.82011696144963
-1180.6886143586241,549.8676918213662,165.07981828657088
-1169.0740466928055,538.2062172097505,169.21782667883528
-1134.6076386941515,526.2979712745944,165.8497040273692
-1084.9168676357372,506.4991612834149,158.81162272539555
-1070.8141924102522,436.53847134342516,135.71097163659354
-1055.2635201623389,378.5247765546849,151.83880326105248
-1031.5449210484724,347.6018823961292,175.84598206319185
-1015.2539348299368,336.1168186893588,203.60061794802508
-1006.6750623301535,363.3085712246282,223.26074653423953
-1000.9677106861162,413.9486980773251,266.34681568119595
-1003.7872260150002,483.75235172051623,281.7669642538482
-983.375566579821,549.5424023494262,301.47399978585963
-986.6019486776831,580.6253919534195,313.09468574895607
-974.6325197697482,580.6386482641881,325.04779919748336
-958.4822543886038,549.8095679972265,352.8656574875213
-921.1463649666299,514.4539674608557,326.0726139915262
-905.1867865173123,495.16195642752626,345.9999082255409
-924.6725436311076,483.670774423478,341.8221309009703
-970.4506635803258,491.8672533433946,352.8819729469289
-1008.7399876614339,507.67387436076547,356.1797351796995
-1082.0922537257884,508.20514650772697,351.1545736821443
-1228.737642314144,517.0052974257266,341.0787577817094
-1413.867120780287,533.8397923857791,330.4002895994045
-1491.4573274257777,557.4768142026076,309.53485644945016
-1473.1228299164345,541.6477594285511,286.3159182799427
-1415.7230042879069,541.098132389756,275.40291536865294
-1367.8371309264633,516.9859228176798,217.33211647198587
-1299.2918070900869,516.245608847058,194.81372334079427
-1239.0061845788318,476.8080843101365,164.45371253180244
-1117.6497580723285,429.0211234213519,119.33636868859398
-1062.003844330123,354.65831858993647,73.32565147119558
-1032.1057649656102,319.43120229640095,54.26929685468535
-1039.9473826434105,319.4566952017254,50.22703981481954
-1074.1384672645604,331.43326212315117,61.44840490891386
-1131.8849964055005,358.9258309412491,56.56600368117553
-1158.836095914507,401.62236849484793,48.16904855378748
-1204.1726787435057,413.79064206431354,70.99661964075399
-1262.19453126195,402.59619747824183,66.24066322342493
-1297.2829661505205,402.76139150474427,53.94064231924256
-1358.1498269031729,399.5737586229753,76.58741772164808
-1390.4748308545734,418.7454431431733,28.94301315943773
-1436.5252150326567,407.5642548678703,36.14017019063595
-1449.0677244522851,422.8548994814744,4.503760203535356
-1477.2424834168653,407.31544411190373,-27.262826755314002
-1451.198931337409,391.42622608128164,-50.36674093599752
-1455.818245782199,341.06040288987583,-62.03984031244106
-1441.3790642064314,317.52331326191927,-85.29202123049156
-1422.4939199420803,282.5225739676648,-88.8156506044368
-1396.2872132685475,251.22748339137217,-104.01615230481357
-1330.852023881754,219.8059480046703,-99.00526683424005
-1304.5331484247936,223.2954168854808,-118.24629205692057
-1266.3549734109,211.32292882890692,-125.48321802042493
-1228.095221099968,191.6475044994978,-128.76772394242684
-1166.0862781887802,222.15537415937146,-124.01686610616268
-1131.3241524883626,214.184252522523,-119.54541051225445
-1096.4498580045174,221.6883441338276,-115.12392101278216
-1076.9630811745094,233.18054585408882,-110.94614368821158
-1057.7006419113563,252.34101349594408,-114.6466938251085
-1007.4653423952116,251.9881916862537,-109.96823583996574
-980.8731829931731,274.85532776228376,-125.34555633167291
-968.5223802215845,290.41211830747505,-105.58957442143853
-941.9302208195461,274.660561965605,-112.9876155465934
-892.7615444621764,239.28354738876172,-131.7544727302392
-838.4035322969619,219.66012858621448,-115.17592653964404
-765.8955912569533,157.127051541556,-121.72862292424021
-715.0637577562165,126.0297859105811,-93.389485706128
-644.7747191956479,141.1746111057293,-68.84002182192697
-612.9106269725137,152.78204075805706,-40.929573299750686
-645.6843060576242,211.45651165280705,1.5524363569618578
-671.4861853946047,242.85459356661045,28.532373440471517
-702.7782168222584,254.56195540781002,12.32571775274941
-756.3714418277394,247.34338433613925,23.321113734047817
-795.3694686768673,220.49221701600447,14.978305537568895
-822.5336888743864,193.61861593918414,14.662091539924441
-869.2652434827389,162.95778884736382,6.2162410201241
-912.3074648325373,128.3639163220876,-6.085635767565887
-939.2269531389416,117.00019884466155,-2.525918636843367
-966.4737703497117,117.13989996583952,-10.783804867105486
-981.0975205600283,132.9047126184783,8.567115171847675
-1023.5095572902063,167.98295034491903,-0.03581600240653027
-1118.8938118521617,188.27530298317978,22.014755293601795
-1261.174815048972,212.62306700045377,23.725941070600054
-1350.022688685739,220.976582217169,14.517699724166766
-1337.2660388613851,198.01665196575794,54.03251875003187
-1245.3794109099438,170.1192558111078,43.72910219086029
-1128.9278193878645,134.68105826148584,76.98989971091046
-1036.7964595453086,102.98317978106694,74.55226810378673
-986.4581686916532,98.79602106733697,83.1696858764206
-901.409757664442,98.20978621649596,92.29482035149618
-816.1971723269415,120.83637123788452,101.34418991194752
-788.8422651975956,155.48020985759663,105.56204208368811
-830.4935936328922,163.71645770981937,124.5328425099295
-868.9205794027523,198.79775458489905,119.91454778135245
-930.1127296273448,245.7332524358471,122.76465459662577
-1009.7821376310974,289.1537885006603,148.89692198661115
-1070.3757144386718,305.34382281411087,175.40648437539835
-1151.4635476946767,302.06543518938685,170.27833154033235
-1181.3922185455788,294.80607546919697,197.32732380578486
-1182.4833148934651,294.5317718079059,165.9149658649998
-1179.5567293622187,278.82202383076793,142.46353239893338
-1183.4826367821836,267.2462053810425,142.4441577908868
-1172.5002931684114,243.84167886077307,130.9132068545324
-1146.5893041966422,227.91881019512275,103.88358919712645
-1138.7680808431016,204.71516776880995,111.92813040130932
-1131.1711950564159,208.49015718925423,108.10419460264211
-1135.0257223414726,189.21038275048056,112.03622031988499
-1150.0563393207672,224.18256999077158,115.61746365986347
-1179.3323917953635,251.84339198401085,154.3320094017835
-1193.9041364788181,313.9645036786263,165.67839170358891
-1205.2739722535218,321.82549596447313,169.40545446202324
-1219.7641396399383,356.9343251773032,188.69338663050075
-1215.8280350578434,387.82050955219165,184.7236314133777
-1216.0421754625688,414.7991413989487,172.85515441052758
-1211.5962127739851,441.95214471812494,184.60432461645925
-1195.7396256621785,445.80463257075564,196.60230557835757
-1176.0387084274448,449.6275486532099,208.65841036439562
-1160.783753881295,426.29644170027484,208.96636466071493
-1156.5009457867877,410.9282986544845,224.78012369157668
-1125.4199956152204,406.8902224510919,233.1091657191804
-1118.3431650971536,414.39635349482245,213.5663044974584
-1106.402288243182,410.5418262097659,225.53267425675438
-1082.8978295340407,425.9058903907043,233.682246230874
-1056.0079129978128,433.4008045560921,230.13465352592377
-1036.3579815737282,429.4861140144699,242.21625121728624
-1023.9276409375271,418.03062207787576,269.91378299419273
-1023.0506849943662,406.6638454518108,297.43694329868
-1018.2722948203516,422.31343017238305,321.0036046968129
-983.2633977963933,410.54284592597884,333.34115115763285
-982.9911335675282,410.6111669122484,341.1950054299889
-975.5023376994183,418.2202892934897,333.4319059005879
-982.8820239327397,426.08536044418844,341.14401961933993
-993.6247342364621,464.99875084763914,356.54989216501053
-1031.3103863194874,488.6796204616256,375.5288503209557
-1051.0215007163508,523.4764165132843,355.4934661683654
-1096.3070977347004,524.0729504978765,382.2854899481475
-1154.0230353892514,536.1249764190627,381.37998195102307
-1231.7763966288182,536.5491783636614,360.59102751704205
-1267.823364757588,517.1653928711639,324.79490957666485
-1338.3877266956608,501.9532664059593,292.3924071930782
-1384.0812101992017,502.44680905304057,307.4046692805392
-1439.0133225923228,518.0647825710105,275.13167085600077
-1366.6644572815387,490.2469242809727,256.6860242794431
-1302.0552380272572,477.92977214441225,234.14825654020487
-1272.1061728520954,431.12989654979026,219.05645658813157
-1231.4908760891847,430.35797137656596,168.64678559956766
-1200.3283486205792,418.61695890033803,180.92722795246084
-1150.7293520213327,425.830431390944,165.94759678381507
-1074.6075367225303,424.996303528728,139.61852416472496
-1013.5010426598279,385.7647616668282,132.8170170241622
-979.3650227141788,366.05058812132586,121.62053300566454
-983.8456557540038,373.64645419179845,101.90472791422148
-1019.0177073720384,381.51458449113613,85.65279682664315
-1054.1316351659334,397.1203214145504,69.37567874860427
-1100.4573427215207,443.799870496041,56.750368372481944
-1200.5730805116937,475.4895912467561,51.219325661668364
-1304.7472888295188,495.5678034802915,41.7418792350089
-1343.7208424895355,491.893765964932,29.396684902591613
-1394.6352730035233,453.456583032942,13.065215950401004
-1402.7726083830873,410.9262592220586,9.162099187796038
-1414.4993448323332,387.803174376571,9.06450214905192
-1434.3328251747541,364.63726145013845,-2.9283802317814955
-1466.0663937226273,353.06348243283895,-26.912350292913484
-1453.8196020047621,353.1450597298772,-7.106106570541419
-1490.1928793216848,306.6460004180837,-46.74022219616282
-1509.598078854655,287.45188214120014,-46.96608933733742
-1524.190217862369,268.4668056879771,-19.64840184976521
-1467.5857708799642,252.2716727934616,-50.142811255627564
-1407.402119990007,216.66930093355023,-84.44280156832355
-1333.9723554934662,208.43509251375343,-75.46583185899365
-1269.444713536223,184.51153044107826,-97.96627798483684
-1211.5656212875958,176.36195846695867,-93.14709916230314
-1146.4057552783063,183.49079451188737,-103.9692453590166
-1068.7135770115178,194.63833215216206,-87.14443770298728
-1035.3382653607503,182.45680227192776,-121.92542815334495
-984.6981385080533,201.5163180086982,-109.4573580172638
-960.0505779241638,205.5829462660542,-65.93056752305834
-922.1701600444597,208.9826801201226,-84.99773113142614
-871.2842815844352,204.93236732217426,-60.67413438839972
-834.5765373496557,157.8337148771497,-103.13613721301363
-750.2623219957887,72.10148215751558,-97.65944537635177
-638.7002697149384,-13.770757598160433,-83.92478573213076
-534.0845242768938,-29.87809292673849,-62.68032406581249
-479.1269189784483,-3.008346377203225,-38.40006526183764
-480.1191028536759,94.28673400192729,24.050822656054823
-558.2915674567769,253.9399285178935,69.43675974976165
-661.6632591149884,375.6267430774016,173.44251094920287
-783.747762997558,415.50580473454244,198.95173173305872
-889.1537885006604,358.03867783595825,170.09478262199633
-920.7425573462907,230.64349191619974,173.97582252859033
-945.9611590094478,145.33403353846626,130.7143621930017
-981.4044551401346,75.89605012924903,122.568869083734
-1029.0364191645467,14.114096047070102,94.59142520636509
-1060.107172173984,-20.466418195816107,94.24268226152664
-1038.1322877843097,-47.9654112260558,67.19226239337594
-1030.5557963218837,-105.98726374449991,75.35070589854844
-992.5428153344926,-121.86220574814031,64.1998031947709
-1015.5282384912281,-102.34075856689084,63.789673333911175
-1147.935329597773,-47.61105984204597,10.60158157984633
-1314.210255285954,7.591154981568631,-19.547551916301696
-1391.963616525521,46.634069738391815,-48.3162955749415
-1345.5257401865063,54.048630266196916,-43.72114840439906
-1263.8668658512338,61.33225923225567,-22.899461079981442
-1127.9386946612758,18.076815222323628,18.528855419536747
-1053.1934962499938,21.756461176854483,62.806870847843044
-1021.6332794583269,48.73631668306711,78.8870817251559
-993.8378549249744,106.66129616127833,90.88179959517267
-958.012165214421,153.02371350053284,114.80984841918495
-926.3407993555395,214.78792452060594,126.84963774581536
-959.6865392361308,250.1476039218286,157.6277322021282
-1024.682230935131,266.2305680329165,168.3735016544896
-1105.7394727047465,286.1313496453937,159.2429626834852
-1170.5118465531043,313.85437432762467,173.87792977214443
-1213.6662366863302,321.7143468972585,149.6576302814927
-1231.9497483850246,345.2810082953914,172.85209526188865
-1213.4724906058646,310.1762579474133,157.5481943375159
-1185.9503500175904,329.41422402145486,169.66956096118454
-1164.6076896799623,328.79117741532536,118.97131028434787
-1130.0902958706592,324.6205381042456,115.57769472755733
-1076.514406040799,289.351613445978,112.57463048033733
-1057.853599343303,262.0191400733176,101.17277561654592
-1039.2947642671047,219.21145345250417,89.82129473367563
-1051.5619503092291,215.2610728434277,70.02778726680366
-1040.6000010197165,226.6064354290201,50.530507359801774
-1055.7121952960492,269.28155894214643,50.16014643124819
-1070.2533484931143,296.6527815309,69.47306164694366
-1069.8760534943126,331.5056619742726,73.28588253888944
-1073.1595397001017,374.15937144692634,80.94201383754901
-1077.0956442821964,381.89289920615096,76.93238771649851
-1095.2975786838524,397.75560461523565,104.07835499380522
-1079.6347376525114,413.14618141771155,108.18577189968033
-1082.6734919671856,413.38071614669644,131.68717146018264
-1070.7632065996036,424.9667317585517,139.67562827265175
-1062.4015336531845,401.8997313047779,163.42685830533364
-1030.7189509159602,405.73590369800087,187.43607653989898
-1022.2553063482435,417.4534627013303,207.14617122054935
-1021.6536737825865,425.32771129794577,222.82736714372393
-997.6597512912157,413.78248433460976,250.69825067683666
-990.7154838808361,363.32692611646183,239.1978912268716
-973.302809828025,351.1270413443939,188.48026594198836
-954.5522681037869,335.40097790784824,177.040069748589
-970.5393788908548,331.5138197039764,161.11516165051268
-1004.1859350542745,401.55608694100437,176.0733787786859
-1024.9881457990243,440.934467937573,234.49801920125634
-1033.9310569868408,484.1612579219204,300.93762905783325
-1001.7416752917663,503.5746151845942,336.6756231740707
-1016.2012511917934,484.62420908261237,367.91972793971445
-1027.1295498462778,477.14663009284527,387.4044653372967
-1042.6598277699318,481.10006985056066,383.23382602621695
-1076.9528840123794,516.2211356579464,386.52648967792265
-1100.0494562363297,558.887081725156,378.1872504881892
-1130.192267491957,559.2959879265601,397.35689557596123
-1137.8503362514214,547.7833918820393,401.2063242799529
-1161.7626814457537,493.69764394569,389.2562699800646
-1208.8225846746852,474.5402354524736,368.9934891119802
-1340.1416385819828,510.2333620553401,351.20759892521914
-1455.9610060520158,557.4135917974029,333.61443510271096
-1462.9868507594338,576.9533938704859,349.14165387772584
-1445.0296482488925,564.89117078717,314.1296977051287
-1383.9180556051253,525.6596289252701,307.32819056456594
-1312.9050185333422,482.0586030907599,253.59424472169397
-1267.8947448924966,423.4657094930481,230.9188152937038
-1196.9428907934923,391.4374429596244,173.22021281477367
-1121.3207364390491,359.58456761483285,139.13925754462534
-1083.6014337209956,359.0818475218347,116.15791325274176
-1092.503556260293,362.7028597941194,80.69085773429255
-1088.710211948015,412.8637200267166,68.80463766933663
-1096.194928951273,424.5629241382124,72.57768962897627
-1143.0101002890897,440.22474545334035,52.20049660179573
-1188.9585128458752,463.82811663514053,55.357334053932796
-1181.0863036816854,467.6714270418543,59.38684464113638
-1207.4867564356841,452.57554822492904,78.6653954204545
-1246.2869583394943,433.49563816389906,74.22391948320784
-1273.3502266319285,402.7879041262817,77.84676724467582
-1292.3679340039669,379.82695415865766,89.41320430524186
-1296.2530527754127,395.2980885419588,85.3782892221095
-1278.5405821559862,406.3446742771487,38.510908414188336
-1266.946408814427,410.12374256244493,38.671717660974956
-1245.5425655040206,436.54764878934196,-16.041563632840983
-1253.363788857561,401.82325258880456,-12.116879872331532
-1263.6323311222488,385.79229400457854,-82.85979411929661
-1258.7988762727334,370.5607929313273,-51.33904034507197
-1251.5792854848496,358.79224811734895,-62.96502883247593
-1267.180943543412,351.1402976551626,-67.09763272881158
