acc_x[mg],acc_y[mg],acc_z[mg]
657.2162767101917,-229.90521737800373,677.9695410767184
653.689078329501,-222.06971799748135,685.7387589033973
665.4137753463212,-218.25597936094385,689.8268012012259
665.6860395751863,-218.18765837467433,697.6796357573688
654.3712684759831,-221.899425389914,705.3723748680743
642.2662173117222,-241.25567854466104,693.4824838247516
653.9348299368287,-225.87020032325006,693.604849770309
661.587800115228,-233.66695048767932,693.7455706077
646.2278147991415,-225.81105678289734,693.4896218382426
661.8875966818435,-229.72982618937155,701.5861685692872
661.8325320063427,-218.158086604498,697.621511933229
650.2179643405241,-225.80595820183245,697.4736530823473
662.05075127592,-206.51802603335497,701.510709569527
666.1775427898416,-225.78862302621184,713.4107977749793
665.9593235202644,-218.11933738840483,705.5324703135119
650.4902285693892,-225.73763721556293,705.3264876384903
657.3794313042681,-226.00276343093722,681.8832119021276
661.7509547093044,-229.76449654061275,697.6602611493222
661.4236258049385,-218.26107794200877,685.841750240908
673.3655223751231,-222.1166249432783,697.808120000204
662.2149255862095,-241.2332447879755,713.4036597614885
641.8562913941051,-222.04932367322178,677.712572591048
653.0079078992317,-222.24103032126163,666.1061626549332
661.5327354397273,-222.09521090280577,689.7809139716418
650.408651272351,-218.03470094272765,701.3750873132009
661.9691739788817,-218.12443596946972,701.5484390694071
650.2995416375624,-233.50991419088072,701.4250534076367
653.4718787761367,-233.71079828483738,681.8505809833125
646.1462375021032,-237.4174667190121,693.5273513381227
654.56195540781,-214.12714841459626,709.2727893827149
650.54529324489,-218.0000305914864,705.3020144493788
654.2081138819067,-225.80187933698056,701.457684326452
654.289691178945,-214.19546940086576,701.4199548265719
650.2179643405241,-225.80595820183245,697.4736530823473
650.4361836101014,-233.47524383963946,705.3519805438148
666.4222746809564,-210.2797591430305,717.2867391005084
665.2496010360317,-222.1594530242234,685.9131303758165
650.0548097464476,-229.70943186511195,693.5599822569379
665.6870592913992,-237.4970045836244,701.6697852987514
645.7648636384495,-233.65063502827164,681.7353530512459
654.0990042471182,-221.96774637618353,697.5185205957183
661.8325320063427,-218.158086604498,697.621511933229
665.5769299403977,-214.35352541387735,693.7404720266351
661.7509547093044,-229.76449654061275,697.6602611493222
646.3104118123927,-233.5139930557326,697.4410221635319
662.5147221528249,-217.9867742807177,717.2541081816931
646.5010987442196,-225.7427357966278,701.3424563943855
646.3644567716805,-225.77638643165608,697.4155292582076
668.7757797005094,-210.68560619579574,674.152743291542
661.4236258049385,-218.26107794200877,685.841750240908
653.7166106672514,-218.20091468544305,685.7265223088416
661.6143127367654,-210.488800966691,689.7431844717617
650.4637159478518,-229.60644052760117,705.339743949259
650.1363870434859,-237.41236813794723,697.5113825822275
657.9249794782113,-225.86612145839814,697.5888810144138
654.4803781107719,-225.73355835071104,709.311538598808
653.5534560731749,-241.41373455767263,685.8019813086019
665.9042588447636,-225.85694401248136,705.5579632188362
654.1255168686556,-218.09894306414526,697.5062840011626
643.0289650390297,-229.47897600097897,713.0773505733355
650.0272774086973,-233.57823517715025,693.5722188514937
661.3695808456507,-225.99868456608527,685.8672431462326
654.6985973803492,-233.40284398851801,717.1898660602754
650.4902285693892,-225.73763721556293,705.3264876384903
661.587800115228,-233.66695048767932,693.7455706077
661.4236258049385,-218.26107794200877,685.841750240908
665.3587106708204,-225.9935859850204,689.8522941065502
662.05075127592,-225.827372242305,705.4998393946966
658.1972437070765,-225.7978004721286,705.4427352867698
650.272009299812,-218.06937129396889,697.4481601770228
651.0357767433323,-225.6009952430239,721.0331764669893
657.4334762635559,-218.26515680686066,681.8577189968033
665.8226815477253,-218.15400773964606,701.6065628935469
646.3644567716805,-225.77638643165608,697.4155292582076
658.0065567752496,-214.2597115222834,697.5511515145336
646.4460340687187,-233.48034242070435,701.36794929971
669.0490636455876,-210.6172852095262,682.005577847685
653.7166106672514,-237.51026089439313,689.7166718502242
654.0174269500799,-233.57313659608536,697.5572698118115
658.0065567752496,-233.5690577312334,701.5413010559162
657.9249794782113,-225.86612145839814,697.5888810144138
657.9249794782113,-225.86612145839814,697.5888810144138
641.6931368000287,-245.26112382923836,677.7880315908083
658.1972437070765,-225.7978004721286,705.4427352867698
650.4361836101014,-233.47524383963946,705.3519805438148
665.7411042506872,-229.76041767576086,701.644292393427
650.408651272351,-237.34404715167773,705.3642171383705
657.706760208634,-218.19683582059116,689.7105535529463
654.0174269500799,-233.57313659608536,697.5572698118115
665.8777462232262,-229.7257473245196,705.570199813392
646.9100049456238,-225.63974445911705,713.1222180867065
665.8226815477253,-218.15400773964606,701.6065628935469
649.8355707606573,-222.04014622730497,685.6816547954705
654.2081138819067,-225.80187933698056,701.457684326452
654.4803781107719,-225.73355835071104,709.311538598808
657.6251829115957,-229.80324575670593,689.7493027690394
654.4803781107719,-225.73355835071104,709.311538598808
658.3614180173658,-221.89432680884912,709.3564061121791
658.6877272055189,-214.08839919850305,717.1837477629977
662.0782836136705,-221.95856893026675,705.4876028001408
654.0439395716172,-229.70535300026006,697.5440135010427
654.153049206406,-233.53948596105704,701.4831772317765
654.2081138819067,-225.80187933698056,701.457684326452
665.7951492099749,-222.02281105168433,701.6187994881026
649.8906354361582,-233.6118858121785,689.6463114315287
653.962362274579,-222.00139701121182,693.5926131757533
661.451158142689,-214.3922746299705,685.8295136463523
650.2179643405241,-225.80595820183245,697.4736530823473
661.7509547093044,-229.76449654061275,697.6602611493222
665.604462278148,-229.79406831078913,697.717365257249
658.3614180173658,-221.89432680884912,709.3564061121791
658.1431987477886,-233.53540709620515,705.4672084758812
657.2427893317291,-226.0364140659655,677.9562847659497
655.4348324861191,-225.4939250406612,736.7969694034151
654.3172235166954,-229.63601229777754,705.3968480571858
665.7676168722245,-225.89161436372262,701.6310360826583
660.9056099687458,-233.8382628114596,674.1129743592359
643.0564973767802,-225.61017268894068,713.0640942625669
649.9181677739086,-229.74308250014025,689.63305512076
642.6200588376255,-229.58094762227674,701.2975888810145
657.8974471404608,-210.42557856148636,693.6119877837999
642.5384815405873,-221.87801134944146,697.345168839512
658.0606017345373,-206.52210489820686,697.5256586092091
661.6958900338037,-218.19275695573927,693.695604513264
642.2386849739719,-225.81513564774926,689.5045708779247
669.4304375092413,-233.69244339300374,697.7877256759444
662.3240352209981,-225.75905125603546,713.3536936670525
665.7135719129367,-233.62820127158616,701.6565289879827
665.7676168722245,-225.89161436372262,701.6310360826583
665.4413076840716,-233.69754197406866,693.8036944318397
654.2081138819067,-225.80187933698056,701.457684326452
654.0990042471182,-221.96774637618353,697.5185205957183
650.7635125144673,-225.66931622929343,713.1803419108462
658.1972437070765,-225.7978004721286,705.4427352867698
650.2995416375624,-233.50991419088072,701.4250534076367
643.4378712404339,-229.3759846634682,724.8560925494436
657.706760208634,-237.50618202954124,693.7007030943289
662.1058159514208,-218.08976561822845,705.4753662055851
643.3562939433956,-221.6730483906329,720.9046922241541
653.5799686947124,-218.2355850366843,681.7995951726635
661.7784870470549,-225.89569322857452,697.6470048385536
658.1156664100381,-218.0938444830804,701.4903152452673
658.0340891129999,-229.70025441919518,701.5280447451476
646.9650696211246,-237.21148404399057,717.0868747227647
669.5946118195308,-229.78998944593724,701.7024162175668
654.153049206406,-233.53948596105704,701.4831772317765
670.4124242223389,-210.27466056196562,721.2717900608262
650.4637159478518,-229.60644052760117,705.339743949259
650.7094675551795,-233.40692285336996,713.2048150999578
658.6061499084805,-225.69480913461786,717.2224969790908
662.3505478425355,-221.89024794399722,713.3404373562838
654.7801746773873,-221.79643405240324,717.1511168441823
646.3919891094309,-221.90758311961784,697.4032926636518
673.4746320099117,-225.95075790407532,701.7472837309377
645.9015056109886,-233.61698439324337,685.6612604712109
650.2454966782745,-241.24752081495723,701.4505463129611
661.7784870470549,-225.89569322857452,697.6470048385536
661.8049996685924,-222.02688991653625,697.6347682439978
650.4361836101014,-233.47524383963946,705.3519805438148
650.7084478389664,-214.0975766444199,709.2156852747881
646.8824726078733,-229.50854777115535,713.1344546812622
662.4056125180364,-214.1526413199207,713.3149444509594
650.4637159478518,-229.60644052760117,705.339743949259
665.8226815477253,-218.15400773964606,701.6065628935469
653.9348299368287,-225.87020032325006,693.604849770309
653.8257203020399,-222.03606736245308,689.6656860395752
654.3988008137336,-218.03062207787576,705.3591185573056
650.4902285693892,-225.73763721556293,705.3264876384903
658.0616214507503,-225.83145110715688,701.5158081505919
654.2346265034441,-221.93307602494227,701.4454477318963
657.706760208634,-218.19683582059116,689.7105535529463
661.6143127367654,-229.79814717564108,693.7333340131443
643.1380746738183,-233.31310896177595,717.0165143040692
673.4746320099117,-225.95075790407532,701.7472837309377
650.9541994462942,-237.20740517913868,721.0709059668695
646.0106152457772,-237.45111735404038,689.6004242019446
639.2029898079365,-225.58060091876433,713.0059704384271
650.1628996650232,-214.2342186169589,693.5089964462891
658.4154629766537,-214.15672018477258,709.3309132068546
669.4304375092413,-214.38309718405372,693.7985958507749
657.9525118159617,-221.99731814635987,697.576644419858
661.5052031019768,-225.964014214844,689.7941702824105
646.3369244339301,-210.3358435347443,693.4386360275936
658.0340891129999,-229.70025441919518,701.5280447451476
654.3437361382328,-225.7682287019523,705.38461146263
669.7302340758567,-210.4459728857459,701.6391938123621
646.2278147991415,-225.81105678289734,693.4896218382426
654.153049206406,-214.23013975210702,697.4940474066069
658.6061499084805,-225.69480913461786,717.2224969790908
661.7784870470549,-225.89569322857452,697.6470048385536
654.289691178945,-233.5048156098158,705.4101043679544
662.1058159514208,-218.08976561822845,705.4753662055851
653.8532526397904,-237.47661025936486,693.6425792701892
658.4970402736919,-221.86067617382085,713.283333248357
658.3338856796155,-225.76313012088735,709.3686427067348
657.9525118159617,-221.99731814635987,697.576644419858
661.8600643440932,-214.28928329245971,697.6092753386733
661.7234223715541,-214.32395364370097,693.6823482024953
650.5177609071396,-241.1781801124747,709.3033808691042
650.3546063130631,-225.7723075668042,701.4005802185252
649.9997450709468,-218.13769228023847,689.5953256208797
646.5010987442196,-225.7427357966278,701.3424563943855
647.1547368367384,-210.13088057593575,716.9981594122356
655.0534586224654,-221.72811306613372,725.0049711165384
661.5602677774776,-218.22640759076754,689.768677377086
657.8434021811731,-218.1621654693499,693.6374806891243
646.1462375021032,-237.4174667190121,693.5273513381227
665.4953526433594,-206.65058914104205,689.7890717013456
646.0095955295642,-218.14177114509036,685.611294376775
657.9239597619983,-206.5567752494481,693.5997511892441
661.9416416411314,-202.68287335634497,697.5715458387931
662.7054090846518,-210.21551702161292,721.1555424125467
661.9416416411314,-221.99221956529502,701.5606756639628
657.9525118159617,-221.99731814635987,697.576644419858
650.8450898115055,-233.37327221834164,717.1317422361358
665.7676168722245,-225.89161436372262,701.6310360826583
654.1265365848685,-237.40828927309533,701.4964335425452
662.05075127592,-225.827372242305,705.4998393946966
654.0714719093677,-225.8365496882218,697.5317769064869
654.3172235166954,-229.63601229777754,705.3968480571858
662.2689705454973,-214.18731167116195,709.3890370309944
654.425313435271,-214.1618187658375,705.3468819627499
658.5245726114423,-217.9918728617826,713.2700769375883
665.9042588447636,-225.85694401248136,705.5579632188362
665.1404914012431,-218.3243003472134,681.9739666450828
650.7900251360047,-221.80051291725516,713.1670856000776
654.0979845309051,-202.65840016723348,693.5293907705486
642.6200588376255,-210.27160141332666,697.3074393396319
650.3811189346005,-221.90350425476595,701.3873239077566
665.7400845344741,-210.45005175059785,697.6541428520443
665.6585072374359,-222.05646168671262,697.6918723519245
669.3213278744525,-229.85831043220674,693.8485619452108
658.1156664100381,-237.40319069203042,705.4804647866499
662.2689705454973,-214.18731167116195,709.3890370309944
661.9967063166322,-233.56497886638152,705.525332300021
666.0684331550531,-221.9544900654148,709.4716340442455
657.6792278708837,-222.0656391326294,689.723809863715
669.348860212203,-225.9895071201685,693.836325350655
661.8875966818435,-229.72982618937155,701.5861685692872
669.5395471440299,-218.2172301448507,697.7377595815085
657.9514920997487,-202.68797193740983,693.5864948784754
658.9334788128465,-217.88888152427185,725.0498386299093
654.2070941656938,-206.4925331280305,697.4685545012824
661.8600643440932,-214.28928329245971,697.6092753386733
665.9307714663009,-202.67879449149305,701.5555770828979
662.187393248459,-206.4833556821137,705.436616989492
665.5769299403977,-214.35352541387735,693.7404720266351
657.6251829115957,-229.80324575670593,689.7493027690394
658.0340891129999,-210.3909082102451,697.5389149199779
658.4970402736919,-221.86067617382085,713.283333248357
657.3518989665176,-210.56222053402539,677.9063186715138
661.7774673308419,-206.58634701962447,693.6568552971709
658.2523083825772,-218.06019384805214,705.4172423814452
662.6778767469013,-214.08432033365116,721.1687987233154
665.5228849811099,-222.09113203795388,693.7659649319595
669.5935921033177,-210.48064323698716,697.7122666761841
658.5245726114423,-217.9918728617826,713.2700769375883
665.6309748996855,-206.61591878980082,693.7149791213106
649.9171480576956,-210.43373629119017,685.6439252955903
666.0409008173026,-206.51292745229003,705.4947408136317
654.2621588411946,-218.06427271290403,701.4332111373405
669.8118113728949,-198.83956294963116,701.600444596269
665.6585072374359,-202.74711547776255,693.702742526755
650.408651272351,-218.03470094272765,701.3750873132009
657.8699148027105,-214.29438187352466,693.6252440945685
654.289691178945,-214.19546940086576,701.4199548265719
657.9249794782113,-225.86612145839814,697.5888810144138
662.1058159514208,-218.08976561822845,705.4753662055851
669.5670794817803,-214.34944654902546,697.7245032707399
658.2523083825772,-218.06019384805214,705.4172423814452
653.2801721280968,-222.1727093349921,673.9600169272892
654.153049206406,-214.23013975210702,697.4940474066069
654.56195540781,-194.8178022056462,705.2836595575452
666.6680262882841,-214.08024146879927,725.1528299674202
653.7706556265392,-210.46432777757954,685.701029403517
669.3213278744525,-210.5489642232567,689.859432120041
665.8767265070132,-210.41640111556958,701.5810699882223
670.1666726150113,-206.47519795240987,713.4056991939144
658.4695079359415,-206.42013327690907,709.3054203015301
657.8434021811731,-218.1621654693499,693.6374806891243
665.9317911825141,-221.98814070044307,705.5457266242805
669.0490636455876,-210.6172852095262,682.005577847685
661.5602677774776,-218.22640759076754,689.768677377086
665.8491941692628,-194.97585821865778,697.6041767576085
661.9416416411314,-202.68287335634497,697.5715458387931
658.7152595432692,-210.21959588646482,717.171511168442
658.5521049491928,-214.12306954974432,713.2578403430326
665.5218652648969,-202.7817858290038,689.7758153905769
669.8118113728949,-218.1489091585812,705.5905941376516
669.4029051714909,-218.25190049609196,693.8108324453306
661.7509547093044,-210.45515033166274,693.6701116079396
650.3270739753127,-210.3317646698924,697.4226672716984
654.3977810975206,-198.72127586892572,701.369988732136
661.7774673308419,-206.58634701962447,693.6568552971709
673.4470996721614,-210.51021500716354,697.7703905003239
661.9416416411314,-202.68287335634497,697.5715458387931
657.5701182360949,-218.23150617183242,685.7846461329813
654.2346265034441,-221.93307602494227,701.4454477318963
658.0065567752496,-214.2597115222834,697.5511515145336
658.1972437070765,-225.7978004721286,705.4427352867698
654.425313435271,-214.1618187658375,705.3468819627499
669.4844824685291,-206.6454905599772,693.7731029454503
673.6112739824508,-206.60674134388404,701.6840613257332
658.4154629766537,-214.15672018477258,709.3309132068546
658.169711369326,-210.35725757521683,701.4648223399429
673.7468962387768,-206.57309070885577,705.6109884619111
658.0340891129999,-210.3909082102451,697.5389149199779
669.7842790351446,-202.7083662616694,701.6137009070377
665.8216618315124,-198.84466153069602,697.6164133521642
654.3712684759831,-202.59007918096398,701.3822253266917
658.4154629766537,-214.15672018477258,709.3309132068546
653.8522329235774,-198.85791784146474,685.6632999036369
670.6031111541658,-202.50340330286085,725.1732242916796
662.1058159514208,-218.08976561822845,705.4753662055851
662.1598609107086,-210.35215899415195,705.4498733002606
661.8600643440932,-214.28928329245971,697.6092753386733
665.6860395751863,-218.18765837467433,697.6796357573688
658.0606017345373,-206.52210489820686,697.5256586092091
654.9433292714638,-198.5836141801737,717.075657844422
665.7951492099749,-202.71346484273428,697.62864994672
665.9042588447636,-206.5475978035313,701.5678136774536
665.9593235202644,-218.11933738840483,705.5324703135119
673.8835382113158,-206.5384203576145,709.5368958818761
665.3862430085709,-202.81543646403208,685.8499079706119
658.7152595432692,-210.21959588646482,717.171511168442
657.8148501272098,-202.7216225724381,689.6605874585103
669.8393437106454,-194.9707596375929,701.5882080017133
662.05075127592,-206.51802603335497,701.510709569527
658.3603983011529,-202.58498059989907,705.3662565707964
665.9583038040514,-198.80999117945478,701.5433404883422
665.6309748996855,-206.61591878980082,693.7149791213106
654.5344230700597,-217.9959517266345,709.2860456934836
654.3988008137336,-218.03062207787576,705.3591185573056
654.0714719093677,-206.52720347927175,693.5416273651043
669.9209210076837,-202.67471562664113,705.5396083270027
669.6486567788185,-202.74303661291066,697.6867737708596
665.6309748996855,-206.61591878980082,693.7149791213106
661.9416416411314,-202.68287335634497,697.5715458387931
669.34784049599,-187.37081470226838,685.8570459841027
670.1942049527617,-202.6063946403716,713.3934625993587
658.3879306389033,-198.7161772878608,705.3540199762407
665.0864464419552,-206.7525607623399,678.0093100090246
654.4528457730214,-210.29301545379923,705.3336256519812
665.6309748996855,-206.61591878980082,693.7149791213106
677.109920309178,-199.00169782749464,689.9369305522274
670.0850953179731,-198.7712419633616,709.454298868625
677.4647815512943,-206.63733283027335,701.7421851498729
665.9583038040514,-198.80999117945478,701.5433404883422
665.1680237389935,-214.4565167513881,681.9607103343141
658.5245726114423,-198.68252665283254,709.2809471124186
662.0232189381696,-210.3868293453932,701.5229461640827
666.4763196402441,-202.542152518954,717.262265911397
650.2995416375624,-214.20056798193065,697.435923582467
662.5412347743624,-194.80862475972938,713.2517220457547
665.9042588447636,-206.5475978035313,701.5678136774536
657.7332728301715,-214.32803250855292,689.6983169583906
657.7608051679218,-210.45922919651463,689.6860803638349
649.944680395446,-206.56493297915193,685.6306689848217
666.204055411379,-202.61047350522352,709.408411639041
669.8393437106454,-194.9707596375929,701.5882080017133
673.7193639010264,-191.13254781194397,701.6330755150842
673.55620930695,-195.03500175901047,697.719404689675
666.06741343884,-183.33477793130174,701.4923546776932
670.0024983047218,-191.06830569052636,705.5018788271225
661.8325320063427,-198.84874039554794,693.6323821080593
658.4695079359415,-206.42013327690907,709.3054203015301
669.9749659669715,-194.93710900256463,705.5151351378912
670.1116079395106,-194.90243865132337,709.4410425578562
658.6601948677684,-198.64785630159128,713.2068545323838
645.8178888815244,-187.29433598629504,673.7305807793691
665.7400845344741,-191.14070554164778,693.6650130268747
665.467820305609,-210.51939245308034,689.8013082959013
670.0850953179731,-198.7712419633616,709.454298868625
658.1421790315757,-194.91569496209206,697.487929109329
666.4222746809564,-210.2797591430305,717.2867391005084
661.9416416411314,-202.68287335634497,697.5715458387931
654.5068907323093,-202.55540882972272,705.3091524628696
673.3655223751231,-202.80727873432826,693.8179704588214
673.3930547128734,-198.93847542229,693.8057338642657
669.6751694003559,-198.8742333008724,697.6745371763039
670.0575629802227,-202.64004527539987,709.4665354631807
662.187393248459,-206.4833556821137,705.436616989492
658.1972437070765,-206.4884542631786,701.4525857453871
665.2771333737821,-198.98130350323507,681.9107442398781
661.586780399015,-214.35760427872924,689.7564407825303
661.8865769656305,-191.11113377147143,693.606889202735
673.8019609142776,-198.83548408477924,705.5854955565867
673.55620930695,-195.03500175901047,697.719404689675
673.5286769691995,-198.90380507104874,697.7316412842307
677.9277327119863,-198.79673486868606,713.4964539368694
669.0755762671249,-206.74848189748795,681.9933412531293
657.9239597619983,-206.5567752494481,693.5997511892441
669.6486567788185,-202.74303661291066,697.6867737708596
658.2247760448269,-202.61965095114033,701.4403491508314
662.1047962352078,-198.78041940927844,701.4852166642024
661.4776707642264,-191.2141251089822,681.8271275104139
646.527611365757,-202.56458627563953,697.3400702584471
653.7981879642896,-225.90487067449132,689.6779226341309
645.7373313006991,-218.21009213135986,677.7574401044191
662.2139058699966,-202.61455237007542,705.4243803949362
673.2839450780849,-214.41266895423004,693.8556999587016
676.6734817700235,-202.97349247704366,678.1694054544621
677.109920309178,-199.00169782749464,689.9369305522274
666.6129616127832,-202.50748216771274,721.188173331362
669.6486567788185,-202.74303661291066,697.6867737708596
661.7234223715541,-195.01460743475093,689.6932183773257
657.9239597619983,-206.5567752494481,693.5997511892441
666.531384315745,-194.80454589487746,717.2367730060724
665.8216618315124,-198.84466153069602,697.6164133521642
665.7400845344741,-171.83135933269773,689.6748634854921
665.8491941692628,-194.97585821865778,697.6041767576085
677.5463588483326,-195.03092289415858,701.7034359337797
673.1197707677954,-199.00679640855952,685.9528993081226
657.5701182360949,-198.92114024666938,681.7944965915987
665.8491941692628,-194.97585821865778,697.6041767576085
668.4209184583931,-203.05099090923,662.3474886938965
665.1680237389935,-214.4565167513881,681.9607103343141
673.1748354432962,-210.57853599343304,689.9165362279679
658.169711369326,-191.0468916500538,697.4756925147732
650.3535865968502,-206.4629613578541,697.4104306771427
654.0439395716172,-210.39498707509705,693.554883675873
677.709513442409,-191.12744923087908,705.6181264754019
657.8148501272098,-202.7216225724381,689.6605874585103
654.8617519744256,-190.8806779073384,713.1242575191325
653.9613425583661,-202.69205080226175,689.6024636343707
670.3298272090877,-202.57172428913037,717.3193700193237
658.4154629766537,-214.15672018477258,709.3309132068546
658.2523083825772,-218.06019384805214,705.4172423814452
658.5786175707301,-210.25426623770608,713.2445840322639
658.0881340722877,-202.6533015861686,697.5134220146534
669.6751694003559,-198.8742333008724,697.6745371763039
654.4803781107719,-206.42421214176096,705.3213890574253
669.8933886699333,-206.5435189386794,705.5528646377713
662.5412347743624,-194.80862475972938,713.2517220457547
669.5120148062795,-183.46734103898885,689.770716809512
662.05075127592,-206.51802603335497,701.510709569527
670.1942049527617,-202.6063946403716,713.3934625993587
669.3213278744525,-210.5489642232567,689.859432120041
662.1598609107086,-191.0428127852019,701.459723758878
669.8933886699333,-206.5435189386794,705.5528646377713
665.3862430085709,-202.81543646403208,685.8499079706119
657.10614735919,-206.76173820825665,670.0402278046021
665.7951492099749,-202.71346484273428,697.62864994672
657.705740492421,-198.88748961164112,685.7214237277767
650.7084478389664,-214.0975766444199,709.2156852747881
658.9059464750961,-202.44833862736004,721.0729453992955
658.5786175707301,-210.25426623770608,713.2445840322639
665.4953526433594,-206.65058914104205,689.7890717013456
661.5052031019768,-206.654668005894,685.8040207410278
676.9457459988886,-202.90517149077414,686.0232597268181
658.2247760448269,-202.61965095114033,701.4403491508314
654.3977810975206,-198.72127586892572,701.369988732136
662.05075127592,-206.51802603335497,701.510709569527
677.6554684831212,-198.86505585495559,705.6425996645135
657.8158698434227,-222.03096878138814,693.64971728368
665.6309748996855,-206.61591878980082,693.7149791213106
662.1323285729582,-214.22096230619022,705.4621098948163
665.3046657115325,-214.42184640014685,685.887637470492
666.06741343884,-202.64514385646478,705.482504219076
676.9192333773511,-206.77397480281238,686.0354963213739
658.0881340722877,-202.6533015861686,697.5134220146534
658.0881340722877,-202.6533015861686,697.5134220146534
662.0232189381696,-210.3868293453932,701.5229461640827
673.3655223751231,-202.80727873432826,693.8179704588214
654.425313435271,-214.1618187658375,705.3468819627499
670.4664691816268,-202.5380736541021,721.2462971555017
673.6377866039883,-202.73793803184577,701.6708050149643
646.799875594622,-202.49626528937,705.1929048145902
657.5701182360949,-198.92114024666938,681.7944965915987
658.4154629766537,-194.84737397582256,705.341783381685
654.2621588411946,-218.06427271290403,701.4332111373405
657.6516955331333,-206.62509623571762,685.746916633101
669.5935921033177,-210.48064323698716,697.7122666761841
646.6091886627952,-210.26752254847477,701.2914705837367
650.5177609071396,-221.8688339035247,705.3142510439345
655.1075035817532,-213.99050644205718,724.9794782112139
677.1649849846789,-210.57445712858114,693.9015871882856
673.5837416447004,-210.47554465592228,701.6962979202889
673.55620930695,-214.34434796796052,701.7095542310576
673.2288804025841,-202.84092936935653,689.8920630388563
657.9790244374991,-218.12851483432163,697.5644078253023
669.4304375092413,-195.07375097510365,689.8084463093921
657.7332728301715,-214.32803250855292,689.6983169583906
664.8957595101284,-214.52483773765763,674.107875778171
657.4885409390567,-210.52755018278413,681.8322260914788
673.6653189417386,-198.87015443602047,701.6585684204086
666.0949457765905,-218.08568675337656,709.4593974496898
657.5976505738454,-214.36270285979415,685.7713898222127
654.3437361382328,-206.45786277678923,701.3944619212474
662.8685636787283,-206.31306307454636,725.0702329541689
678.0103297252375,-206.49967114152133,717.4478542621589
677.0008106743894,-195.16756486669763,685.9977668214937
657.4610086013064,-214.39635349482242,681.8454824022475
661.7784870470549,-225.89569322857452,697.6470048385536
665.1129590634927,-202.8837574503016,677.9960536982558
662.1047962352078,-198.78041940927844,701.4852166642024
665.9307714663009,-202.67879449149305,701.5555770828979
658.2788210041147,-194.8820443270638,701.4148562455069
654.1805815441563,-210.36133644006878,697.4807910958381
662.0232189381696,-210.3868293453932,701.5229461640827
658.3338856796155,-206.45378391193734,705.3795128815651
670.0850953179731,-218.08058817231168,713.4434286937945
657.4885409390567,-210.52755018278413,681.8322260914788
661.451158142689,-214.3922746299705,685.8295136463523
653.6350333702131,-210.4979784126078,681.775121983552
658.5786175707301,-210.25426623770608,713.2445840322639
661.7774673308419,-206.58634701962447,693.6568552971709
662.2414382077469,-198.74574905803718,705.4121438003804
661.8600643440932,-214.28928329245971,697.6092753386733
665.3587106708204,-206.6842397760703,685.8621445651676
666.1224781143409,-214.21688344133833,709.4461411389211
661.9141093033809,-206.55167666838324,697.5837824333489
669.5395471440299,-218.2172301448507,697.7377595815085
658.0606017345373,-206.52210489820686,697.5256586092091
661.9681542626688,-198.81508976051967,697.5582895280244
665.9583038040514,-198.80999117945478,701.5433404883422
657.7883375056723,-206.59042588447636,689.672824053066
669.1846859019136,-210.58261485828496,685.932504983863
665.2220686982813,-206.71891012731157,681.9352174289896
654.6435327048483,-202.52073847848146,709.2350598828347
658.1431987477886,-214.22504117104214,701.4780786507116
661.3685611294377,-206.68933835713526,681.8781133210629
662.7594540439397,-202.4779103975364,721.1310692234352
666.1224781143409,-194.90753723238825,705.4570113137514
669.1306409426257,-218.3202214823615,685.9579978891876
653.4708590599237,-214.4014520758873,677.8604314419298
661.3695808456507,-225.99868456608527,685.8672431462326
657.1336796969405,-222.20228110516848,674.017121035216
670.0035180209348,-210.3776518994764,709.4920283685052
665.603442561935,-191.17537589288904,689.7380858906968
662.1047962352078,-198.78041940927844,701.4852166642024
646.5551437035074,-218.0051291725513,701.3169634890611
673.1748354432962,-210.57853599343304,689.9165362279679
661.9141093033809,-206.55167666838324,697.5837824333489
654.0990042471182,-221.96774637618353,697.5185205957183
673.9661352245671,-214.24237634666275,713.4893159233786
649.9722127331964,-222.0064955922767,689.6075622154356
668.8848893352981,-214.51973915659275,678.0919070222758
661.9967063166322,-214.25563265743145,701.5362024748513
669.348860212203,-206.68016091121842,689.8461758092724
669.2937955367022,-214.41776753529496,689.8716687145968
661.3420485079004,-210.5571219529605,681.8903499156186
670.4664691816268,-202.5380736541021,721.2462971555017
654.0439395716172,-210.39498707509705,693.554883675873
668.8848893352981,-214.51973915659275,678.0919070222758
658.1431987477886,-214.22504117104214,701.4780786507116
665.9307714663009,-202.67879449149305,701.5555770828979
661.4236258049385,-218.26107794200877,685.841750240908
665.5769299403977,-214.35352541387735,693.7404720266351
662.2689705454973,-214.18731167116195,709.3890370309944
670.1126276557235,-214.21178486027338,713.4311920992388
665.7135719129367,-214.3188550626361,697.6673991628131
658.0881340722877,-202.6533015861686,697.5134220146534
669.7577664136072,-206.57716957370766,701.6259375015934
665.8502138854757,-214.28520442760782,701.593306582778
661.8865769656305,-210.42047998042148,697.5970387441176
669.7842790351446,-202.7083662616694,701.6137009070377
658.169711369326,-210.35725757521683,701.4648223399429
662.0232189381696,-210.3868293453932,701.5229461640827
665.6309748996855,-206.61591878980082,693.7149791213106
666.5038519779946,-198.67334920691573,717.2490096006283
661.6683576960532,-202.75119434261447,689.7176915664371
669.9759856831845,-214.24645521151464,709.5042649630609
658.2788210041147,-214.19139053601384,705.4039860706766
665.7135719129367,-214.3188550626361,697.6673991628131
